-1.41250165645033,0.769034575205296,-0.896410488057882,-3.43434347072616,2.18339860904962,-3.34742678329349,0.210625680629164,-1.74950401997194,1.15449878387153,1.79880856070668,1.4660460036248,2.20227445941418,0.70771912811324,4.24914658069611,-4.78828487917781,0.214854443911463,3.96200633607805,0.491778235882521,2.74905920494348,3.58124011429027
2.40406610071659,0.572713303845376,-3.72931422665715,-4.98650735476986,-0.275177804287523,3.65524889202788,1.7290632869117,3.92945232102647,1.96993181481957,-2.80288149369881,0.993602580856532,-2.02732640551403,-0.114152901805937,1.7493290011771,-2.18072208343074,1.6917378641665,-3.99399926187471,3.03908381378278,-2.23073634086177,-1.83600089978427
-3.56160851195455,0.831774119287729,1.78691889857873,4.54305738443509,-4.52306738123298,-0.141572612337768,2.84178292145953,0.171175552532077,3.60472601372749,1.94738111458719,0.40136843919754,-1.80474483640864,-2.82287342241034,0.189297534525394,2.52742137759924,-2.29354064678773,-3.39616712415591,-4.91715165087953,-4.96473128441721,4.0076604555361
-2.70208228146657,1.02659727912396,0.0233837869018316,1.32725983392447,2.70700541557744,-2.35338157741353,0.60062664328143,-0.580887678079307,0.198066618759185,0.362992470618337,-1.7854604893364,-1.35123061714694,3.96394740557298,-2.74477301398292,2.59930526139215,-4.69797256635502,-4.56276660552248,2.27655361639336,0.291380598209798,4.2206247174181
-4.4980720221065,-4.34248328674585,0.616016481071711,-1.66997585678473,-1.83317536953837,2.52350647235289,0.520099711138755,0.823202084284276,-3.74405252281576,2.112898058258,1.46415940020233,3.0828503635712,-4.12379095796496,-0.824972237460315,-1.4864087710157,4.6122427796945,3.04616469424218,-0.556437927298248,-4.42673169774935,1.30497466772795
-2.02828655252233,-2.18062254833058,-0.742590625304729,3.49333044607192,-1.39694489305839,3.56698905583471,2.52563921734691,-0.377080985344946,-1.56577591318637,0.208600412588567,-1.07984409900382,-2.85010074265301,-4.06439487822354,-0.843109174165875,3.98825598880649,4.4972466584295,2.09978767670691,2.34472794923931,-1.64898192742839,-3.5391906904988
0.133061707019806,-2.82024648971856,4.09861427731812,-3.41626036912203,4.45564925903454,3.77715050708503,4.78172969073057,-1.86095429817215,4.55396841512993,-2.67388720531017,1.08421703800559,-2.71011863136664,0.830968040972948,1.86667290981859,-2.6887897006236,-1.06523835100234,2.15202237013727,-1.56217022566125,4.66932027833536,-3.18622049409896
-0.377060563769192,-2.50032457290217,-2.03712390968576,-4.56024433020502,-2.04781283158809,3.95517638884485,-1.05186473578215,-1.27699795179069,3.91424843342975,2.95618257950991,0.120732141658664,0.0932199461385608,-2.63855601660907,2.29168258607388,-3.52496545296162,-0.944720800034702,0.109508181922138,0.0676412228494883,-4.00696471566334,3.00173859810457
3.22490519843996,-4.80104710906744,-3.07137754512951,4.30449267616495,-0.152428036089987,-3.58151361811906,0.534180402755737,4.36202278360724,2.13163126260042,-3.85153098264709,-2.26401831489056,4.0645500109531,-1.73667666502297,-1.86192511348054,4.05119964852929,-4.62169961538166,-3.0294610420242,-0.45765639282763,4.68665654072538,1.60307816928253
-2.86387964617461,4.23020738875493,-3.482967086602,3.85865511372685,4.89362421212718,1.81262706406415,2.02407071599737,-4.48780555743724,0.347124286927283,1.39547464670613,-2.03491260763258,-3.70475879404694,4.68551739351824,4.01786858681589,2.21903066383675,-4.10094735678285,4.04856571462005,0.81600358709693,-3.48429601639509,0.306856115348637
-4.81943755410612,4.59423251217231,4.84320092014968,4.36287234071642,-1.34363807039335,3.96110690431669,3.86259352788329,4.11203461233526,-2.4681458901614,-3.36755237309262,0.370342242531478,-1.77239813376218,-4.22368318308145,-4.6504588634707,3.39034483302385,2.59659348987043,2.21493292832747,1.17373892338946,3.45673877745867,-1.89343926962465
