Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2++//SolutionSetSize300//,data//output//runtimePerformance//SPEA2//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
31,0.0,0.0,0.0023698291119250603,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0023698291119250603,0.0,0.0,0.0,0.0
33,0.0,1.1420929047977606E-4,0.06194259876598118,0.0,0.0,0.0,0.0
34,0.0,1.1420929047977606E-4,0.06194259876598118,0.0,0.0,0.0,0.0
35,0.0,1.1420929047977606E-4,0.06194259876598118,0.0,0.0,0.0,0.0
36,0.0,0.019039871069089956,0.8707215369307263,0.0,0.0,0.0,0.0
37,0.0,0.019039871069089956,0.8707215369307263,0.0,0.0,0.0,0.0
38,0.0,0.019039871069089956,0.8707215369307263,0.0,0.0,0.0,0.0
39,0.0,0.3671941358079977,3.7004197582651313,0.0,0.0,0.0,0.0
40,0.0,0.3671941358079977,3.7004197582651313,0.0,0.0,0.0,0.0
41,0.0,0.3671941358079977,3.7004197582651313,0.0,0.0,0.0,0.0
42,0.0,2.3057367651256313,10.261652018160222,0.0,0.0,0.0,0.0
43,0.0,2.3057367651256313,10.261652018160222,0.0,0.0,0.0,0.0
44,0.0,2.3057367651256313,10.261652018160222,0.0,0.0,0.0,0.0
45,0.0,7.707509972091368,18.87907823704754,0.0,0.0,0.0,0.0
46,0.0,7.707509972091368,18.87907823704754,0.0,0.0,0.0,0.0
47,0.0,7.707509972091368,18.87907823704754,0.0,0.0,0.0,0.0
48,0.0,16.441997505627537,29.966330555635366,0.0,0.0,0.0,0.0
49,0.0,16.441997505627537,29.966330555635366,0.0,0.0,0.0,0.0
50,0.0,16.441997505627537,29.966330555635366,0.0,0.0,0.0,0.0
51,0.0,26.5690114028365,40.511592809616396,0.0,0.0,0.0,0.0
52,0.0,26.5690114028365,40.511592809616396,0.0,0.0,0.0,0.0
53,0.0,26.5690114028365,40.511592809616396,0.0,0.0,0.0,0.0
54,0.0,36.70839148328677,49.957144722357675,0.0,0.0,0.0,0.0
55,0.0,36.70839148328677,49.957144722357675,0.0,0.0,0.0,0.0
56,0.0,36.70839148328677,49.957144722357675,0.0,0.0,0.0,0.0
57,0.0,46.46394444143277,58.18429517793027,0.0,0.0,0.0,0.0
58,0.0,46.46394444143277,58.18429517793027,0.0,0.0,0.0,0.0
59,0.0,46.46394444143277,58.18429517793027,0.0,0.0,0.0,0.0
60,0.0,53.98298840337162,65.41740514673675,0.0,0.0,0.0,0.0
61,0.0,53.98298840337162,65.41740514673675,0.0,0.0,0.0,0.0
62,0.0,53.98298840337162,65.41740514673675,0.0,0.0,0.0,0.0
63,0.0,60.58855502903297,70.99137846502784,0.0,0.0,0.014793315175657913,0.0
64,0.0,60.58855502903297,70.99137846502784,0.0,0.0,0.014793315175657913,0.0
65,0.0,60.58855502903297,70.99137846502784,0.0,0.0,0.014793315175657913,0.0
66,0.0,66.21389293852367,75.58214616745309,0.0,0.0,0.05526089423570637,0.0
67,0.0,66.21389293852367,75.58214616745309,0.0,0.0,0.05526089423570637,0.0
68,0.0,66.21389293852367,75.58214616745309,0.0,0.0,0.05526089423570637,0.0
69,0.0,70.86308926737195,79.07516539591896,0.0,0.0,0.18681742003210672,0.0
70,0.0,70.86308926737195,79.07516539591896,0.0,0.0,0.18681742003210672,0.0
71,0.0,70.86308926737195,79.07516539591896,0.0,0.0,0.18681742003210672,0.0
72,0.0023359628660181197,74.68473115964821,82.25649465709452,0.0,0.0,0.56729623030967,0.0
73,0.0023359628660181197,74.68473115964821,82.25649465709452,0.0,0.0,0.56729623030967,0.0
74,0.0023359628660181197,74.68473115964821,82.25649465709452,0.0,0.0,0.56729623030967,0.0
75,0.0023359628660181197,78.03559522864877,84.60007942723806,0.0,0.0913865549789207,0.9623359750031198,0.0
76,0.0023359628660181197,78.03559522864877,84.60007942723806,0.0,0.0913865549789207,0.9623359750031198,0.0
77,0.0023359628660181197,78.03559522864877,84.60007942723806,0.0,0.0913865549789207,0.9623359750031198,0.0
78,0.06944070045910151,80.89837454079064,86.58374599425007,0.002496607566185304,0.12972488857802228,1.6832056011846772,0.0
79,0.06944070045910151,80.89837454079064,86.58374599425007,0.002496607566185304,0.12972488857802228,1.6832056011846772,0.0
80,0.06944070045910151,80.89837454079064,86.58374599425007,0.002496607566185304,0.12972488857802228,1.6832056011846772,0.0
81,0.11793248731453093,83.17470896520676,88.1288132519232,0.015324264779110312,0.4063602029137742,2.8168545453179137,0.0
82,0.11793248731453093,83.17470896520676,88.1288132519232,0.015324264779110312,0.4063602029137742,2.8168545453179137,0.0
83,0.11793248731453093,83.17470896520676,88.1288132519232,0.015324264779110312,0.4063602029137742,2.8168545453179137,0.0
84,0.2900008232146979,84.88771593191329,89.4298593060867,0.049564336491700944,0.7410839867733039,4.289617326357012,0.0
85,0.2900008232146979,84.88771593191329,89.4298593060867,0.049564336491700944,0.7410839867733039,4.289617326357012,0.0
86,0.2900008232146979,84.88771593191329,89.4298593060867,0.049564336491700944,0.7410839867733039,4.289617326357012,0.0
87,0.5790002279500385,86.42111737761314,90.37242512760983,0.11942692756969762,1.6447920107184502,5.991506514466589,0.0
88,0.5790002279500385,86.42111737761314,90.37242512760983,0.11942692756969762,1.6447920107184502,5.991506514466589,0.0
89,0.5790002279500385,86.42111737761314,90.37242512760983,0.11942692756969762,1.6447920107184502,5.991506514466589,0.0
90,1.0619180157407997,87.6212396740042,91.41237377986164,0.1631574522099309,2.730901427372823,8.265650289151992,0.0
91,1.0619180157407997,87.6212396740042,91.41237377986164,0.1631574522099309,2.730901427372823,8.265650289151992,0.0
92,1.0619180157407997,87.6212396740042,91.41237377986164,0.1631574522099309,2.730901427372823,8.265650289151992,0.0
93,2.391962585028108,88.77896055337054,92.0882787298885,0.3127630366884396,4.398677503591563,10.602726526057587,0.0
94,2.391962585028108,88.77896055337054,92.0882787298885,0.3127630366884396,4.398677503591563,10.602726526057587,0.0
95,2.391962585028108,88.77896055337054,92.0882787298885,0.3127630366884396,4.398677503591563,10.602726526057587,0.0
96,3.9221198694744395,89.66085100714292,92.77745472684472,0.52236228357245,6.925865917521514,13.11071078113529,0.0
97,3.9221198694744395,89.66085100714292,92.77745472684472,0.52236228357245,6.925865917521514,13.11071078113529,0.0
98,3.9221198694744395,89.66085100714292,92.77745472684472,0.52236228357245,6.925865917521514,13.11071078113529,0.0
99,6.374527437122314,90.58620701847622,93.24487925311504,0.9466351904392701,9.554860832908863,15.519266450007981,0.0
100,6.374527437122314,90.58620701847622,93.24487925311504,0.9466351904392701,9.554860832908863,15.519266450007981,0.0
101,6.374527437122314,90.58620701847622,93.24487925311504,0.9466351904392701,9.554860832908863,15.519266450007981,0.0
102,8.359188442062704,91.31187983718074,93.75991707790499,1.4937624745971427,12.32628897211914,18.220262517135108,1.9112310287939323E-4
103,8.359188442062704,91.31187983718074,93.75991707790499,1.4937624745971427,12.32628897211914,18.220262517135108,2.0226166180000853E-4
104,8.359188442062704,91.31187983718074,93.75991707790499,1.4937624745971427,12.32628897211914,18.220262517135108,2.2026961064282202E-4
105,11.051946592122711,91.87179189647597,94.09839715480379,2.275983452335735,15.659370995987121,21.007233888854444,8.425089456854281E-4
106,11.051946592122711,91.87179189647597,94.09839715480379,2.275983452335735,15.659370995987121,21.007233888854444,0.006929945013892004
107,11.051946592122711,91.87179189647597,94.09839715480379,2.275983452335735,15.659370995987121,21.007233888854444,0.006929945013892004
108,14.281725202177945,92.33597785107091,94.46893503676603,3.235199814438782,18.716906697217215,23.80520742847802,0.017846164821003627
109,14.281725202177945,92.33597785107091,94.46893503676603,3.235199814438782,18.716906697217215,23.80520742847802,0.02063447279791199
110,14.281725202177945,92.33597785107091,94.46893503676603,3.235199814438782,18.716906697217215,23.80520742847802,0.02795223218721189
111,17.189862663492608,92.89545189717902,94.95489728142712,4.348729007051328,22.003189066100404,26.624772451508814,0.02889867800740332
112,17.189862663492608,92.89545189717902,94.95489728142712,4.348729007051328,22.003189066100404,26.624772451508814,0.03347173800470075
113,17.189862663492608,92.89545189717902,94.95489728142712,4.348729007051328,22.003189066100404,26.624772451508814,0.03371371591711061
114,20.350804893496946,93.30964750546308,95.25452778611877,5.889847296351371,25.417375287657272,29.646331467177745,0.034703610073464404
115,20.350804893496946,93.30964750546308,95.25452778611877,5.889847296351371,25.417375287657272,29.646331467177745,0.03443259678893451
116,20.350804893496946,93.30964750546308,95.25452778611877,5.889847296351371,25.417375287657272,29.646331467177745,0.03908448173872245
117,23.66821376379596,93.6661909677727,95.48998630716035,7.446598857801572,29.392552220344125,32.534639439975386,0.049606852198657514
118,23.66821376379596,93.6661909677727,95.48998630716035,7.446598857801572,29.392552220344125,32.534639439975386,0.048601980164711525
119,23.66821376379596,93.6661909677727,95.48998630716035,7.446598857801572,29.392552220344125,32.534639439975386,0.0522785360408846
120,26.936328980717235,94.06071017473383,95.80766666350934,8.99441411420552,32.82255588131264,35.311867810415094,0.06346112050401281
121,26.936328980717235,94.06071017473383,95.80766666350934,8.99441411420552,32.82255588131264,35.311867810415094,0.06715873048386174
122,26.936328980717235,94.06071017473383,95.80766666350934,8.99441411420552,32.82255588131264,35.311867810415094,0.07249662673635553
123,30.280282348416677,94.64683512689764,96.02933651719519,10.720271299997854,36.08176781317893,38.12236613425278,0.07614459815221682
124,30.280282348416677,94.64683512689764,96.02933651719519,10.720271299997854,36.08176781317893,38.12236613425278,0.08023582864014196
125,30.280282348416677,94.64683512689764,96.02933651719519,10.720271299997854,36.08176781317893,38.12236613425278,0.08283702655988807
126,33.38943460499238,94.9595113321808,96.45005565669535,12.712824107401522,39.354787682930365,40.837497124319874,0.0872554112891024
127,33.38943460499238,94.9595113321808,96.45005565669535,12.712824107401522,39.354787682930365,40.837497124319874,0.0926281217200452
128,33.38943460499238,94.9595113321808,96.45005565669535,12.712824107401522,39.354787682930365,40.837497124319874,0.09411638643216014
129,36.349338007484945,95.18645645666028,96.66441055536812,14.650618811911356,42.68470168062232,43.48717643761958,0.09348942328190633
130,36.349338007484945,95.18645645666028,96.66441055536812,14.650618811911356,42.68470168062232,43.48717643761958,0.08580181356654062
131,36.349338007484945,95.18645645666028,96.66441055536812,14.650618811911356,42.68470168062232,43.48717643761958,0.08556600285342121
132,39.39810656632246,95.65597612586949,97.01649241229494,16.79030282682996,45.86639949767756,46.10751798891176,0.09080935698628392
133,39.39810656632246,95.65597612586949,97.01649241229494,16.79030282682996,45.86639949767756,46.10751798891176,0.09427470244528248
134,39.39810656632246,95.65597612586949,97.01649241229494,16.79030282682996,45.86639949767756,46.10751798891176,0.09739814365771673
135,42.49493623334765,96.19650029651905,97.19936837670492,18.73167617678955,49.01069415522072,48.61287623841521,0.09876365590285738
136,42.49493623334765,96.19650029651905,97.19936837670492,18.73167617678955,49.01069415522072,48.61287623841521,0.1005886451330918
137,42.49493623334765,96.19650029651905,97.19936837670492,18.73167617678955,49.01069415522072,48.61287623841521,0.10256278078584896
138,45.878320453184756,96.53938135009878,97.50744991358305,20.747902307004768,52.027148079792994,51.146409255302835,0.10471575716173796
139,45.878320453184756,96.53938135009878,97.50744991358305,20.747902307004768,52.027148079792994,51.146409255302835,0.11105217109857286
140,45.878320453184756,96.53938135009878,97.50744991358305,20.747902307004768,52.027148079792994,51.146409255302835,0.11313347651281577
141,49.03936677565532,96.78063914376374,97.6162698028458,22.80495128130954,54.7537673888407,53.57303652722102,0.11726904989093714
142,49.03936677565532,96.78063914376374,97.6162698028458,22.80495128130954,54.7537673888407,53.57303652722102,0.1194346510456415
143,49.03936677565532,96.78063914376374,97.6162698028458,22.80495128130954,54.7537673888407,53.57303652722102,0.12142151997907517
144,51.92506481469887,97.23438954514125,97.71862929134542,24.967147382231463,57.6138062842418,55.93535439406379,0.12809602574515416
145,51.92506481469887,97.23438954514125,97.71862929134542,24.967147382231463,57.6138062842418,55.93535439406379,0.13375603294693025
146,51.92506481469887,97.23438954514125,97.71862929134542,24.967147382231463,57.6138062842418,55.93535439406379,0.13816268618495386
147,54.44175233431095,97.53848679373256,97.93723382859848,26.979819390082167,60.07692309869165,58.16633732984597,0.14061002276281578
148,54.44175233431095,97.53848679373256,97.93723382859848,26.979819390082167,60.07692309869165,58.16633732984597,0.13900258876573288
149,54.44175233431095,97.53848679373256,97.93723382859848,26.979819390082167,60.07692309869165,58.16633732984597,0.14222657411554832
150,57.30334665291612,97.78661476790009,98.05174994992667,29.052128510466446,62.535676286980426,60.383406215426604,0.15674515903648037
151,57.30334665291612,97.78661476790009,98.05174994992667,29.052128510466446,62.535676286980426,60.383406215426604,0.16575034483762996
152,57.30334665291612,97.78661476790009,98.05174994992667,29.052128510466446,62.535676286980426,60.383406215426604,0.17652180866260092
153,59.624399664460995,97.99516252497747,98.16919632288716,31.18201152193112,64.90507276971174,62.43951316969092,0.18504955854641186
154,59.624399664460995,97.99516252497747,98.16919632288716,31.18201152193112,64.90507276971174,62.43951316969092,0.19077765467937557
155,59.624399664460995,97.99516252497747,98.16919632288716,31.18201152193112,64.90507276971174,62.43951316969092,0.20822516457223908
156,61.90506688556776,98.12740357993358,98.272955773156,33.31943999563024,67.11652549725463,64.39396967523732,0.21631908935058256
157,61.90506688556776,98.12740357993358,98.272955773156,33.31943999563024,67.11652549725463,64.39396967523732,0.2365866490428153
158,61.90506688556776,98.12740357993358,98.272955773156,33.31943999563024,67.11652549725463,64.39396967523732,0.25653034433476685
159,64.15045988080008,98.40058625521534,98.46950710645838,35.32536974028691,69.21250655946189,66.23594414275952,0.2737596080142043
160,64.15045988080008,98.40058625521534,98.46950710645838,35.32536974028691,69.21250655946189,66.23594414275952,0.29643742622242597
161,64.15045988080008,98.40058625521534,98.46950710645838,35.32536974028691,69.21250655946189,66.23594414275952,0.30651493106032257
162,66.27229726635889,98.58014066426671,98.552790390177,37.34283890127977,71.11201239637593,68.02930517454728,0.32470600968603724
163,66.27229726635889,98.58014066426671,98.552790390177,37.34283890127977,71.11201239637593,68.02930517454728,0.3334026938227668
164,66.27229726635889,98.58014066426671,98.552790390177,37.34283890127977,71.11201239637593,68.02930517454728,0.35486673187995965
165,68.3216614899673,98.69840610505473,98.61971215941621,39.38530185320314,72.97851729901367,69.74397041335207,0.3659548816145808
166,68.3216614899673,98.69840610505473,98.61971215941621,39.38530185320314,72.97851729901367,69.74397041335207,0.38506074339894447
167,68.3216614899673,98.69840610505473,98.61971215941621,39.38530185320314,72.97851729901367,69.74397041335207,0.4031489804683935
168,70.22579908111318,98.81677968483044,98.64880972678311,41.19318204127683,74.8368376527498,71.34951193584642,0.43223048992842383
169,70.22579908111318,98.81677968483044,98.64880972678311,41.19318204127683,74.8368376527498,71.34951193584642,0.4723124664795205
170,70.22579908111318,98.81677968483044,98.64880972678311,41.19318204127683,74.8368376527498,71.34951193584642,0.4800607199425374
171,72.03250039546941,98.86870567748254,98.7280772859866,43.13367601394805,76.51267163007847,72.95848262151178,0.5187460134931448
172,72.03250039546941,98.86870567748254,98.7280772859866,43.13367601394805,76.51267163007847,72.95848262151178,0.5398472948661027
173,72.03250039546941,98.86870567748254,98.7280772859866,43.13367601394805,76.51267163007847,72.95848262151178,0.5568040373446218
174,73.66910741441737,98.9159676089808,98.75425704377375,44.9657530940966,78.06597398697771,74.43267813269127,0.5978461182533391
175,73.66910741441737,98.9159676089808,98.75425704377375,44.9657530940966,78.06597398697771,74.43267813269127,0.6749432394728851
176,73.66910741441737,98.9159676089808,98.75425704377375,44.9657530940966,78.06597398697771,74.43267813269127,0.7013267430737836
177,75.18800349360967,98.99859492457414,98.91125824197763,46.82312073025936,79.53129036656024,75.75453535700649,0.7658001377692114
178,75.18800349360967,98.99859492457414,98.91125824197763,46.82312073025936,79.53129036656024,75.75453535700649,0.8353970333080054
179,75.18800349360967,98.99859492457414,98.91125824197763,46.82312073025936,79.53129036656024,75.75453535700649,1.0030544131540615
180,76.64036952078007,99.0595641930588,98.93546858498208,48.51109364836282,80.9151845812845,77.04175360493866,1.139306422992917
181,76.64036952078007,99.0595641930588,98.93546858498208,48.51109364836282,80.9151845812845,77.04175360493866,1.2141166237820464
182,76.64036952078007,99.0595641930588,98.93546858498208,48.51109364836282,80.9151845812845,77.04175360493866,1.2936473216072288
183,78.12856217345448,99.0927182926306,99.0031803012697,50.21758339084922,82.20614627766268,78.2639561207205,1.4237325150267646
184,78.12856217345448,99.0927182926306,99.0031803012697,50.21758339084922,82.20614627766268,78.2639561207205,1.5499001792163456
185,78.12856217345448,99.0927182926306,99.0031803012697,50.21758339084922,82.20614627766268,78.2639561207205,1.6889132971473584
186,79.50663300521481,99.12828322230227,99.02111584095917,51.92950909246522,83.45189682983197,79.46477855069251,1.8191782472580798
187,79.50663300521481,99.12828322230227,99.02111584095917,51.92950909246522,83.45189682983197,79.46477855069251,1.895384603331788
188,79.50663300521481,99.12828322230227,99.02111584095917,51.92950909246522,83.45189682983197,79.46477855069251,2.104363973892494
189,80.80281278915056,99.15923914388323,99.0701824177583,53.630868238462625,84.62254074646135,80.5718679789561,2.2448345109274483
190,80.80281278915056,99.15923914388323,99.0701824177583,53.630868238462625,84.62254074646135,80.5718679789561,2.4496907757732944
191,80.80281278915056,99.15923914388323,99.0701824177583,53.630868238462625,84.62254074646135,80.5718679789561,2.60697410085817
192,82.00774911878032,99.17950195036008,99.10257978167857,55.15853063503769,85.66735487717541,81.58283681562715,2.760835021342173
193,82.00774911878032,99.17950195036008,99.10257978167857,55.15853063503769,85.66735487717541,81.58283681562715,2.8998290353596876
194,82.00774911878032,99.17950195036008,99.10257978167857,55.15853063503769,85.66735487717541,81.58283681562715,3.144980772908494
195,83.124002644934,99.20580641323312,99.14297699667999,56.62269501998431,86.66617424200935,82.54492358690376,3.3369425048790298
196,83.124002644934,99.20580641323312,99.14297699667999,56.62269501998431,86.66617424200935,82.54492358690376,3.6129443553894083
197,83.124002644934,99.20580641323312,99.14297699667999,56.62269501998431,86.66617424200935,82.54492358690376,3.7687201385869886
198,84.12540208568916,99.22797250403777,99.16710967255351,58.12011939688494,87.59854259954213,83.46712988515344,3.9541704754366713
199,84.12540208568916,99.22797250403777,99.16710967255351,58.12011939688494,87.59854259954213,83.46712988515344,4.170273429493183
200,84.12540208568916,99.22797250403777,99.16710967255351,58.12011939688494,87.59854259954213,83.46712988515344,4.473028618509821
201,85.04189654973635,99.25131435370884,99.20080653193128,59.55256828605474,88.45574216127373,84.35291162825064,4.685706361687096
202,85.04189654973635,99.25131435370884,99.20080653193128,59.55256828605474,88.45574216127373,84.35291162825064,5.001388992226193
203,85.04189654973635,99.25131435370884,99.20080653193128,59.55256828605474,88.45574216127373,84.35291162825064,5.202429905207649
204,85.92578648288637,99.27054834231735,99.224401429548,60.87675965314246,89.26231609394856,85.17650924618071,5.44498271156889
205,85.92578648288637,99.27054834231735,99.224401429548,60.87675965314246,89.26231609394856,85.17650924618071,5.667894523872512
206,85.92578648288637,99.27054834231735,99.224401429548,60.87675965314246,89.26231609394856,85.17650924618071,5.865273966394312
207,86.74277168569995,99.29277446662509,99.2553234489182,62.25208441973098,90.00520204309277,85.9748490678606,6.106495989148839
208,86.74277168569995,99.29277446662509,99.2553234489182,62.25208441973098,90.00520204309277,85.9748490678606,6.320206901920413
209,86.74277168569995,99.29277446662509,99.2553234489182,62.25208441973098,90.00520204309277,85.9748490678606,6.563667395403215
210,87.51854763897451,99.30977491655578,99.27552752790514,63.55329010587466,90.70024258859449,86.69119701925644,6.901580843288355
211,87.51854763897451,99.30977491655578,99.27552752790514,63.55329010587466,90.70024258859449,86.69119701925644,7.266431432278406
212,87.51854763897451,99.30977491655578,99.27552752790514,63.55329010587466,90.70024258859449,86.69119701925644,7.630344379050046
213,88.21160776856391,99.33148632259783,99.30018920648375,64.81394578562686,91.36716371252534,87.37012029671256,8.065538517745633
214,88.21160776856391,99.33148632259783,99.30018920648375,64.81394578562686,91.36716371252534,87.37012029671256,8.45358606704197
215,88.21160776856391,99.33148632259783,99.30018920648375,64.81394578562686,91.36716371252534,87.37012029671256,8.74325557513938
216,88.8999488473952,99.3479721395454,99.31682455247908,66.10910976370404,91.9613443071209,88.01597799434748,9.082394409464737
217,88.8999488473952,99.3479721395454,99.31682455247908,66.10910976370404,91.9613443071209,88.01597799434748,9.389106121545536
218,88.8999488473952,99.3479721395454,99.31682455247908,66.10910976370404,91.9613443071209,88.01597799434748,9.789652261143294
219,89.52750895350532,99.3676410330797,99.33894074281476,67.31749516577145,92.54099966998565,88.6101635412233,10.242521899629015
220,89.52750895350532,99.3676410330797,99.33894074281476,67.31749516577145,92.54099966998565,88.6101635412233,10.646630200984275
221,89.52750895350532,99.3676410330797,99.33894074281476,67.31749516577145,92.54099966998565,88.6101635412233,11.000788562470632
222,90.10568211222504,99.38210936934412,99.35512392041595,68.47947326048087,93.0593162915962,89.17010195571174,11.358558713046623
223,90.10568211222504,99.38210936934412,99.35512392041595,68.47947326048087,93.0593162915962,89.17010195571174,11.759525995433881
224,90.10568211222504,99.38210936934412,99.35512392041595,68.47947326048087,93.0593162915962,89.17010195571174,12.34202996772869
225,90.64972239687981,99.39938138398098,99.37334963716523,69.59805971590922,93.54255903298169,89.68582455885078,12.925471344732003
226,90.64972239687981,99.39938138398098,99.37334963716523,69.59805971590922,93.54255903298169,89.68582455885078,13.520008121263452
227,90.64972239687981,99.39938138398098,99.37334963716523,69.59805971590922,93.54255903298169,89.68582455885078,14.001600523246838
228,91.2036902639366,99.4107413317983,99.38701252299961,70.71408146704499,93.9919568420949,90.18627553508645,14.45238308016419
229,91.2036902639366,99.4107413317983,99.38701252299961,70.71408146704499,93.9919568420949,90.18627553508645,14.8230832922821
230,91.2036902639366,99.4107413317983,99.38701252299961,70.71408146704499,93.9919568420949,90.18627553508645,15.324013638485381
231,91.71299223317224,99.42424882221304,99.40300693801376,71.81660200689865,94.40418436983943,90.64285039861498,15.944433299538188
232,91.71299223317224,99.42424882221304,99.40300693801376,71.81660200689865,94.40418436983943,90.64285039861498,16.48227092567422
233,91.71299223317224,99.42424882221304,99.40300693801376,71.81660200689865,94.40418436983943,90.64285039861498,17.14739596372334
234,92.1784612920269,99.43553490357333,99.41686350907828,72.95021024738544,94.78498848173591,91.07086751015152,17.60801024447845
235,92.1784612920269,99.43553490357333,99.41686350907828,72.95021024738544,94.78498848173591,91.07086751015152,18.216508826806727
236,92.1784612920269,99.43553490357333,99.41686350907828,72.95021024738544,94.78498848173591,91.07086751015152,18.601204692601936
237,92.61512792263716,99.4462875310314,99.42853111829851,74.18173940774092,95.14154157762256,91.47706896752412,19.20718933724449
238,92.61512792263716,99.4462875310314,99.42853111829851,74.18173940774092,95.14154157762256,91.47706896752412,19.72210005674579
239,92.61512792263716,99.4462875310314,99.42853111829851,74.18173940774092,95.14154157762256,91.47706896752412,20.186471339738624
240,93.01041785735568,99.45613563804392,99.44096705828456,75.20371672209264,95.46811586907194,91.86891139089272,20.849558830324227
241,93.01041785735568,99.45613563804392,99.44096705828456,75.20371672209264,95.46811586907194,91.86891139089272,21.62242984912727
242,93.01041785735568,99.45613563804392,99.44096705828456,75.20371672209264,95.46811586907194,91.86891139089272,22.24383211481078
243,93.38591549429147,99.4656903130937,99.45221241156756,76.11934806085831,95.77577059390894,92.2388278984121,22.880295094636622
244,93.38591549429147,99.4656903130937,99.45221241156756,76.11934806085831,95.77577059390894,92.2388278984121,23.728739199382698
245,93.38591549429147,99.4656903130937,99.45221241156756,76.11934806085831,95.77577059390894,92.2388278984121,24.586342960075417
246,93.72776160102092,99.47431457777178,99.46066518569498,77.2938007137362,96.06215726033383,92.59718799909433,25.18609821765725
247,93.72776160102092,99.47431457777178,99.46066518569498,77.2938007137362,96.06215726033383,92.59718799909433,25.903679309707066
248,93.72776160102092,99.47431457777178,99.46066518569498,77.2938007137362,96.06215726033383,92.59718799909433,26.499966483897104
249,94.05617675256904,99.48305861461819,99.46969035978266,78.32994660852759,96.32869512276218,92.93228296213925,27.08143667409029
250,94.05617675256904,99.48305861461819,99.46969035978266,78.32994660852759,96.32869512276218,92.93228296213925,27.84229270791694
251,94.05617675256904,99.48305861461819,99.46969035978266,78.32994660852759,96.32869512276218,92.93228296213925,28.480853711490838
252,94.3604089861275,99.49091900334524,99.47686460362608,79.28715820621862,96.5699970626319,93.25436443697127,29.327416638278997
253,94.3604089861275,99.49091900334524,99.47686460362608,79.28715820621862,96.5699970626319,93.25436443697127,30.15646989012371
254,94.3604089861275,99.49091900334524,99.47686460362608,79.28715820621862,96.5699970626319,93.25436443697127,31.000391506581316
255,94.65199348310344,99.49776768536739,99.48478373403334,80.14494619284514,96.7990039358828,93.56286935960911,31.768095243733956
256,94.65199348310344,99.49776768536739,99.48478373403334,80.14494619284514,96.7990039358828,93.56286935960911,32.397826370954135
257,94.65199348310344,99.49776768536739,99.48478373403334,80.14494619284514,96.7990039358828,93.56286935960911,33.15928484792285
258,94.93509991254984,99.50437494360128,99.49212169314947,80.84785518941793,97.01408156558134,93.85474581382941,33.722843037265264
259,94.93509991254984,99.50437494360128,99.49212169314947,80.84785518941793,97.01408156558134,93.85474581382941,34.40795695646434
260,94.93509991254984,99.50437494360128,99.49212169314947,80.84785518941793,97.01408156558134,93.85474581382941,35.14143617477478
