Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize500//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//,data//output//runtimePerformance//SPEA2//SolutionSetSize500//,data//output//runtimePerformance//GDE3//SolutionSetSize500//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0029440737368742775
31,0.0,0.0,0.0,0.0,0.0,0.0,0.003386430174286686
32,0.0,0.0,0.0,0.0,0.0,0.0,0.06537078772427907
33,0.0,0.0,0.0,0.0,0.0,0.0,0.1408236921329122
34,0.0,0.0,0.0,0.0,0.0,0.0,0.2658489886323039
35,0.0,0.0,0.0,0.0,0.0,0.0,0.34824336082669005
36,0.0,0.0,0.0,0.0,0.0,0.0,0.35116926473778387
37,0.0,0.0,0.0,0.0,0.0,0.0,0.6112004695632651
38,0.0,0.0,0.0,0.0,0.0,0.0,0.6458594659759072
39,0.0,0.0,0.0,0.0,0.0,0.0,0.6522208075919445
40,0.0,0.0,0.0,0.0,0.0,0.0,0.7038334973083994
41,0.0,0.0,0.0,0.0,0.0,0.0,0.893002857954802
42,0.0,0.0,0.0,0.0,0.0,0.0,1.0742169594888646
43,0.0,0.0,0.0,0.0,0.0,0.0,1.1204777509557986
44,0.0,0.0,0.0,0.0,0.0,0.0,2.320011595557909
45,0.0,0.0,0.0,0.0,0.0,0.0,2.5478371511058264
46,0.0,0.0,0.0,0.0,0.0,0.0,3.492876494689227
47,0.0,0.0,0.0,0.0,0.0,0.0,3.913794444891195
48,0.0,0.0,0.0,0.0,0.0,0.0,4.285922969097548
49,0.0,0.0,0.0,0.0,0.0,0.0,4.946138285535787
50,0.0,0.0,0.0,0.0,0.2888826748277016,0.0,5.686864203271317
51,0.0,0.0,0.0,0.0,0.2888826748277016,0.0,6.068132965185958
52,0.0,0.0,0.0,0.0,0.2888826748277016,0.0,6.365517308635423
53,0.0,0.0,0.0,0.0,0.2888826748277016,0.0,7.10788018691131
54,0.0,0.0,0.0,0.0,0.2888826748277016,0.0,7.570546542476393
55,0.0,0.0,0.004380933310037338,0.0,0.2888826748277015,0.0,7.965652638035481
56,0.0,0.0,0.004380933310037338,0.0,0.2888826748277015,0.0,8.32564627854187
57,0.0,0.0,0.004380933310037338,0.0,0.2888826748277015,0.0,9.205096282779083
58,0.0,0.0,0.004380933310037338,0.0,0.2888826748277015,0.0,9.734163326297603
59,0.0,0.0,0.004380933310037338,0.0,0.2888826748277015,0.0,10.551865447658852
60,0.0,0.0,0.004380933310037339,0.0,0.2931683658509739,0.0,11.084733923029589
61,0.0,0.0,0.004380933310037339,0.0,0.2931683658509739,0.0,11.76349718100106
62,0.0,0.0,0.004380933310037339,0.0,0.2931683658509739,0.0,12.82091179690083
63,0.0,0.0,0.004380933310037339,0.0,0.2931683658509739,0.0,13.236335714082015
64,0.0,0.0,0.004380933310037339,0.0,0.2931683658509739,0.0,14.105338112611026
65,0.0,0.0,0.5272370928719005,0.0,0.5254160769909902,0.0,15.100218872463108
66,0.0,0.0,0.5272370928719005,0.0,0.5254160769909902,0.0,15.806702429095317
67,0.0,0.0,0.5272370928719005,0.0,0.5254160769909902,0.0,16.59511590657361
68,0.0,0.0,0.5272370928719005,0.0,0.5254160769909902,0.0,17.64676449094579
69,0.0,0.0,0.5272370928719005,0.0,0.5254160769909902,0.0,18.538638516565438
70,0.0,0.0,1.362364905391676,0.0,1.3923703985097344,0.0,19.867675632994057
71,0.0,0.0,1.362364905391676,0.0,1.3923703985097344,0.0,21.658144022256735
72,0.0,0.0,1.362364905391676,0.0,1.3923703985097344,0.0,23.63751270922552
73,0.0,0.0,1.362364905391676,0.0,1.3923703985097344,0.0,25.427462351923946
74,0.0,0.0,1.362364905391676,0.0,1.3923703985097344,0.0,27.260549771957788
75,7.88095588711334E-6,0.4857262754008335,2.4497365050002897,0.0,2.2731737531543708,0.0,29.50149591440668
76,7.88095588711334E-6,0.4857262754008335,2.4497365050002897,0.0,2.2731737531543708,0.0,32.218752255003025
77,7.88095588711334E-6,0.4857262754008335,2.4497365050002897,0.0,2.2731737531543708,0.0,35.32364867192129
78,7.88095588711334E-6,0.4857262754008335,2.4497365050002897,0.0,2.2731737531543708,0.0,38.02081595558172
79,7.88095588711334E-6,0.4857262754008335,2.4497365050002897,0.0,2.2731737531543708,0.0,40.27417530795421
80,7.88095588711334E-6,1.392239296514201,6.544875188376189,0.0,5.954127988390424,0.0,42.60047854351543
81,7.88095588711334E-6,1.392239296514201,6.544875188376189,0.0,5.954127988390424,0.0,44.36085572240309
82,7.88095588711334E-6,1.392239296514201,6.544875188376189,0.0,5.954127988390424,0.0,46.881141892027266
83,7.88095588711334E-6,1.392239296514201,6.544875188376189,0.0,5.954127988390424,0.0,49.161992824262086
84,7.88095588711334E-6,1.392239296514201,6.544875188376189,0.0,5.954127988390424,0.0,52.56658148384648
85,0.1933799346778726,4.593829191120338,21.10522290818077,0.0,12.807718487588849,0.0,54.52153876641812
86,0.1933799346778726,4.593829191120338,21.10522290818077,0.0,12.807718487588849,0.0,56.27199945815997
87,0.1933799346778726,4.593829191120338,21.10522290818077,0.0,12.807718487588849,0.0,57.983754617796656
88,0.1933799346778726,4.593829191120338,21.10522290818077,0.0,12.807718487588849,0.0,59.39887524246474
89,0.1933799346778726,4.593829191120338,21.10522290818077,0.0,12.807718487588849,0.0,61.00040517967393
90,1.0622299434158755,10.472266084453803,38.42239748633674,0.0,27.039713288457495,0.0,62.561574883164994
91,1.0622299434158755,10.472266084453803,38.42239748633674,0.0,27.039713288457495,0.0,64.31132336969124
92,1.0622299434158755,10.472266084453803,38.42239748633674,0.0,27.039713288457495,0.0,66.83187550114643
93,1.0622299434158755,10.472266084453803,38.42239748633674,0.0,27.039713288457495,0.0,68.75456020935067
94,1.0622299434158755,10.472266084453803,38.42239748633674,0.0,27.039713288457495,0.0,70.54186935099764
95,2.1530748635663848,21.826482999664414,58.771303061620415,0.0,45.41120002658687,0.0,71.69839670176778
96,2.1530748635663848,21.826482999664414,58.771303061620415,0.0,45.41120002658687,0.0,73.51872450329967
97,2.1530748635663848,21.826482999664414,58.771303061620415,0.0,45.41120002658687,0.0,75.62125683850886
98,2.1530748635663848,21.826482999664414,58.771303061620415,0.0,45.41120002658687,0.0,77.31933766377617
99,2.1530748635663848,21.826482999664414,58.771303061620415,0.0,45.41120002658687,0.0,78.4448964943681
100,4.794868728600328,39.85210822244317,74.06783648775983,0.0,61.99131017143613,0.0,79.39461922167456
101,4.794868728600328,39.85210822244317,74.06783648775983,0.0,61.99131017143613,0.0,81.14428159017203
102,4.794868728600328,39.85210822244317,74.06783648775983,0.0,61.99131017143613,0.0,82.93709618634261
103,4.794868728600328,39.85210822244317,74.06783648775983,0.0,61.99131017143613,0.0,83.96274973752631
104,4.794868728600328,39.85210822244317,74.06783648775983,0.0,61.99131017143613,0.0,85.61370275142816
105,8.358140491283823,54.96076072094056,82.22350389666381,0.0,76.22355801094893,0.0,86.54354728576628
106,8.358140491283823,54.96076072094056,82.22350389666381,0.0,76.22355801094893,0.0,87.86442358558988
107,8.358140491283823,54.96076072094056,82.22350389666381,0.0,76.22355801094893,0.0,88.60163060559485
108,8.358140491283823,54.96076072094056,82.22350389666381,0.0,76.22355801094893,0.0,89.91995273306344
109,8.358140491283823,54.96076072094056,82.22350389666381,0.0,76.22355801094893,0.0,91.10046574088844
110,16.75154576583991,71.52886289811474,87.23765887488202,0.0,86.29186916833416,0.0,91.90103816971352
111,16.75154576583991,71.52886289811474,87.23765887488202,0.0,86.29186916833416,0.0,92.84611735731666
112,16.75154576583991,71.52886289811474,87.23765887488202,0.0,86.29186916833416,0.0,93.39572881408112
113,16.75154576583991,71.52886289811474,87.23765887488202,0.0,86.29186916833416,0.0,95.20518552059198
114,16.75154576583991,71.52886289811474,87.23765887488202,0.0,86.29186916833416,0.0,96.24000661915046
115,26.913602581274066,80.90025044086708,91.78683087299497,0.0,93.13799312366494,0.0,97.15301137931979
116,26.913602581274066,80.90025044086708,91.78683087299497,0.0,93.13799312366494,0.0,97.77550339437283
117,26.913602581274066,80.90025044086708,91.78683087299497,0.0,93.13799312366494,0.0,98.27448514623693
118,26.913602581274066,80.90025044086708,91.78683087299497,0.0,93.13799312366494,0.0,98.8154078554565
119,26.913602581274066,80.90025044086708,91.78683087299497,0.0,93.13799312366494,0.0,98.95043120236856
120,38.71941514899337,86.32754579752772,94.98794872523868,0.0,96.76397711923468,0.0,99.54103745198503
121,38.71941514899337,86.32754579752772,94.98794872523868,0.0,96.76397711923468,0.0,99.84947934716348
122,38.71941514899337,86.32754579752772,94.98794872523868,0.0,96.76397711923468,0.0,100.0
123,38.71941514899337,86.32754579752772,94.98794872523868,0.0,96.76397711923468,0.0,100.0
124,38.71941514899337,86.32754579752772,94.98794872523868,0.0,96.76397711923468,0.0,100.0
125,53.825638341450265,90.50625628632581,97.49637971218411,0.0,98.94902606636016,0.0,100.0
126,53.825638341450265,90.50625628632581,97.49637971218411,0.0,98.94902606636016,0.0,100.0
127,53.825638341450265,90.50625628632581,97.49637971218411,0.0,98.94902606636016,0.0,100.0
128,53.825638341450265,90.50625628632581,97.49637971218411,0.0,98.94902606636016,0.0,100.0
129,53.825638341450265,90.50625628632581,97.49637971218411,0.0,98.94902606636016,0.0,100.0
130,66.28415755519153,93.76264185590894,99.07934794489232,0.0,100.0,0.0,100.0
131,66.28415755519153,93.76264185590894,99.07934794489232,0.0,100.0,0.0,100.0
132,66.28415755519153,93.76264185590894,99.07934794489232,0.0,100.0,0.0,100.0
133,66.28415755519153,93.76264185590894,99.07934794489232,0.0,100.0,0.0,100.0
134,66.28415755519153,93.76264185590894,99.07934794489232,0.0,100.0,0.0,100.0
135,77.10975131169091,96.04973677027152,100.0,0.0,100.0,0.0,100.0
136,77.10975131169091,96.04973677027152,100.0,0.0,100.0,0.0,100.0
137,77.10975131169091,96.04973677027152,100.0,0.0,100.0,0.0,100.0
138,77.10975131169091,96.04973677027152,100.0,0.0,100.0,0.0,100.0
139,77.10975131169091,96.04973677027152,100.0,0.0,100.0,0.0,100.0
140,83.90478579958773,97.81075852731585,100.0,0.0,100.0,0.0,100.0
141,83.90478579958773,97.81075852731585,100.0,0.0,100.0,0.0,100.0
142,83.90478579958773,97.81075852731585,100.0,0.0,100.0,0.0,100.0
143,83.90478579958773,97.81075852731585,100.0,0.0,100.0,0.0,100.0
144,83.90478579958773,97.81075852731585,100.0,0.0,100.0,0.0,100.0
145,87.94731856169439,99.02819512982323,100.0,0.0,100.0,0.0,100.0
146,87.94731856169439,99.02819512982323,100.0,0.0,100.0,0.0,100.0
147,87.94731856169439,99.02819512982323,100.0,0.0,100.0,0.0,100.0
148,87.94731856169439,99.02819512982323,100.0,0.0,100.0,0.0,100.0
149,87.94731856169439,99.02819512982323,100.0,0.0,100.0,0.0,100.0
150,90.86942665097226,99.96449624662341,100.0,0.0,100.0,0.0,100.0
151,90.86942665097226,99.96449624662341,100.0,0.0,100.0,0.0,100.0
152,90.86942665097226,99.96449624662341,100.0,0.0,100.0,0.0,100.0
153,90.86942665097226,99.96449624662341,100.0,0.0,100.0,0.0,100.0
154,90.86942665097226,99.96449624662341,100.0,0.0,100.0,0.0,100.0
155,92.87495904145209,100.0,100.0,0.0,100.0,0.0,100.0
156,92.87495904145209,100.0,100.0,0.0,100.0,0.0,100.0
157,92.87495904145209,100.0,100.0,0.0,100.0,0.0,100.0
158,92.87495904145209,100.0,100.0,0.0,100.0,0.0,100.0
159,92.87495904145209,100.0,100.0,0.0,100.0,0.0,100.0
160,94.37274052241175,100.0,100.0,0.0,100.0,0.0,100.0
161,94.37274052241175,100.0,100.0,0.0,100.0,0.0,100.0
162,94.37274052241175,100.0,100.0,0.0,100.0,0.0,100.0
163,94.37274052241175,100.0,100.0,0.0,100.0,0.0,100.0
164,94.37274052241175,100.0,100.0,0.0,100.0,0.0,100.0
165,95.47155739056942,100.0,100.0,0.0,100.0,0.0,100.0
166,95.47155739056942,100.0,100.0,0.0,100.0,0.0,100.0
167,95.47155739056942,100.0,100.0,0.0,100.0,0.0,100.0
168,95.47155739056942,100.0,100.0,0.0,100.0,0.0,100.0
169,95.47155739056942,100.0,100.0,0.0,100.0,0.0,100.0
170,96.3998868727486,100.0,100.0,0.0,100.0,0.0,100.0
171,96.3998868727486,100.0,100.0,0.0,100.0,0.0,100.0
172,96.3998868727486,100.0,100.0,0.0,100.0,0.0,100.0
173,96.3998868727486,100.0,100.0,0.0,100.0,0.0,100.0
174,96.3998868727486,100.0,100.0,0.0,100.0,0.0,100.0
175,97.22805437460595,100.0,100.0,0.0,100.0,0.0,100.0
176,97.22805437460595,100.0,100.0,0.0,100.0,0.0,100.0
177,97.22805437460595,100.0,100.0,0.0,100.0,0.0,100.0
178,97.22805437460595,100.0,100.0,0.0,100.0,0.0,100.0
179,97.22805437460595,100.0,100.0,0.0,100.0,0.0,100.0
180,97.96228987280018,100.0,100.0,0.0,100.0,0.0,100.0
181,97.96228987280018,100.0,100.0,0.0,100.0,0.0,100.0
182,97.96228987280018,100.0,100.0,0.0,100.0,0.0,100.0
183,97.96228987280018,100.0,100.0,0.0,100.0,0.0,100.0
184,97.96228987280018,100.0,100.0,0.0,100.0,0.0,100.0
185,98.65867416719212,100.0,100.0,0.0,100.0,0.0,100.0
186,98.65867416719212,100.0,100.0,0.0,100.0,0.0,100.0
187,98.65867416719212,100.0,100.0,0.0,100.0,0.0,100.0
188,98.65867416719212,100.0,100.0,0.0,100.0,0.0,100.0
189,98.65867416719212,100.0,100.0,0.0,100.0,0.0,100.0
190,99.26052386875783,100.0,100.0,0.0,100.0,0.0,100.0
191,99.26052386875783,100.0,100.0,0.0,100.0,0.0,100.0
192,99.26052386875783,100.0,100.0,0.0,100.0,0.0,100.0
193,99.26052386875783,100.0,100.0,0.0,100.0,0.0,100.0
194,99.26052386875783,100.0,100.0,0.0,100.0,0.0,100.0
195,99.7506456207657,100.0,100.0,0.0,100.0,0.0,100.0
196,99.7506456207657,100.0,100.0,0.0,100.0,0.0,100.0
197,99.7506456207657,100.0,100.0,0.0,100.0,0.0,100.0
198,99.7506456207657,100.0,100.0,0.0,100.0,0.0,100.0
199,99.7506456207657,100.0,100.0,0.0,100.0,0.0,100.0
200,100.0,100.0,100.0,0.0,100.0,0.0,100.0
201,100.0,100.0,100.0,0.0,100.0,0.0,100.0
202,100.0,100.0,100.0,0.0,100.0,0.0,100.0
203,100.0,100.0,100.0,0.0,100.0,0.0,100.0
204,100.0,100.0,100.0,0.0,100.0,0.0,100.0
205,100.0,100.0,100.0,0.0,100.0,0.0,100.0
206,100.0,100.0,100.0,0.0,100.0,0.0,100.0
207,100.0,100.0,100.0,0.0,100.0,0.0,100.0
208,100.0,100.0,100.0,0.0,100.0,0.0,100.0
209,100.0,100.0,100.0,0.0,100.0,0.0,100.0
210,100.0,100.0,100.0,0.0,100.0,0.0,100.0
211,100.0,100.0,100.0,0.0,100.0,0.0,100.0
212,100.0,100.0,100.0,0.0,100.0,0.0,100.0
213,100.0,100.0,100.0,0.0,100.0,0.0,100.0
214,100.0,100.0,100.0,0.0,100.0,0.0,100.0
215,100.0,100.0,100.0,0.0,100.0,0.0,100.0
216,100.0,100.0,100.0,0.0,100.0,0.0,100.0
217,100.0,100.0,100.0,0.0,100.0,0.0,100.0
218,100.0,100.0,100.0,0.0,100.0,0.0,100.0
219,100.0,100.0,100.0,0.0,100.0,0.0,100.0
220,100.0,100.0,100.0,0.0,100.0,0.0,100.0
221,100.0,100.0,100.0,0.0,100.0,0.0,100.0
222,100.0,100.0,100.0,0.0,100.0,0.0,100.0
223,100.0,100.0,100.0,0.0,100.0,0.0,100.0
224,100.0,100.0,100.0,0.0,100.0,0.0,100.0
225,100.0,100.0,100.0,0.0,100.0,0.0,100.0
226,100.0,100.0,100.0,0.0,100.0,0.0,100.0
227,100.0,100.0,100.0,0.0,100.0,0.0,100.0
228,100.0,100.0,100.0,0.0,100.0,0.0,100.0
229,100.0,100.0,100.0,0.0,100.0,0.0,100.0
230,100.0,100.0,100.0,0.0,100.0,0.0,100.0
231,100.0,100.0,100.0,0.0,100.0,0.0,100.0
232,100.0,100.0,100.0,0.0,100.0,0.0,100.0
233,100.0,100.0,100.0,0.0,100.0,0.0,100.0
234,100.0,100.0,100.0,0.0,100.0,0.0,100.0
235,100.0,100.0,100.0,0.0,100.0,0.0,100.0
236,100.0,100.0,100.0,0.0,100.0,0.0,100.0
237,100.0,100.0,100.0,0.0,100.0,0.0,100.0
238,100.0,100.0,100.0,0.0,100.0,0.0,100.0
239,100.0,100.0,100.0,0.0,100.0,0.0,100.0
240,100.0,100.0,100.0,0.0,100.0,0.0,100.0
241,100.0,100.0,100.0,0.0,100.0,0.0,100.0
242,100.0,100.0,100.0,0.0,100.0,0.0,100.0
243,100.0,100.0,100.0,0.0,100.0,0.0,100.0
244,100.0,100.0,100.0,0.0,100.0,0.0,100.0
245,100.0,100.0,100.0,0.0,100.0,0.0,100.0
246,100.0,100.0,100.0,0.0,100.0,0.0,100.0
247,100.0,100.0,100.0,0.0,100.0,0.0,100.0
248,100.0,100.0,100.0,0.0,100.0,0.0,100.0
249,100.0,100.0,100.0,0.0,100.0,0.0,100.0
250,100.0,100.0,100.0,0.0,100.0,0.0,100.0
251,100.0,100.0,100.0,0.0,100.0,0.0,100.0
252,100.0,100.0,100.0,0.0,100.0,0.0,100.0
253,100.0,100.0,100.0,0.0,100.0,0.0,100.0
254,100.0,100.0,100.0,0.0,100.0,0.0,100.0
255,100.0,100.0,100.0,0.0,100.0,0.0,100.0
256,100.0,100.0,100.0,0.0,100.0,0.0,100.0
257,100.0,100.0,100.0,0.0,100.0,0.0,100.0
258,100.0,100.0,100.0,0.0,100.0,0.0,100.0
259,100.0,100.0,100.0,0.0,100.0,0.0,100.0
260,100.0,100.0,100.0,0.0,100.0,0.0,100.0
261,100.0,100.0,100.0,0.0,100.0,0.0,100.0
262,100.0,100.0,100.0,0.0,100.0,0.0,100.0
263,100.0,100.0,100.0,0.0,100.0,0.0,100.0
264,100.0,100.0,100.0,0.0,100.0,0.0,100.0
265,100.0,100.0,100.0,0.0,100.0,0.0,100.0
266,100.0,100.0,100.0,0.0,100.0,0.0,100.0
267,100.0,100.0,100.0,0.0,100.0,0.0,100.0
268,100.0,100.0,100.0,0.0,100.0,0.0,100.0
269,100.0,100.0,100.0,0.0,100.0,0.0,100.0
270,100.0,100.0,100.0,0.0,100.0,0.0,100.0
271,100.0,100.0,100.0,0.0,100.0,0.0,100.0
272,100.0,100.0,100.0,0.0,100.0,0.0,100.0
273,100.0,100.0,100.0,0.0,100.0,0.0,100.0
274,100.0,100.0,100.0,0.0,100.0,0.0,100.0
275,100.0,100.0,100.0,0.0,100.0,0.0,100.0
276,100.0,100.0,100.0,0.0,100.0,0.0,100.0
277,100.0,100.0,100.0,0.0,100.0,0.0,100.0
278,100.0,100.0,100.0,0.0,100.0,0.0,100.0
279,100.0,100.0,100.0,0.0,100.0,0.0,100.0
280,100.0,100.0,100.0,0.0,100.0,0.0,100.0
281,100.0,100.0,100.0,0.0,100.0,0.0,100.0
282,100.0,100.0,100.0,0.0,100.0,0.0,100.0
283,100.0,100.0,100.0,0.0,100.0,0.0,100.0
284,100.0,100.0,100.0,0.0,100.0,0.0,100.0
285,100.0,100.0,100.0,0.0,100.0,0.0,100.0
286,100.0,100.0,100.0,0.0,100.0,0.0,100.0
287,100.0,100.0,100.0,0.0,100.0,0.0,100.0
288,100.0,100.0,100.0,0.0,100.0,0.0,100.0
289,100.0,100.0,100.0,0.0,100.0,0.0,100.0
290,100.0,100.0,100.0,0.0,100.0,0.0,100.0
291,100.0,100.0,100.0,0.0,100.0,0.0,100.0
292,100.0,100.0,100.0,0.0,100.0,0.0,100.0
293,100.0,100.0,100.0,0.0,100.0,0.0,100.0
294,100.0,100.0,100.0,0.0,100.0,0.0,100.0
295,100.0,100.0,100.0,0.0,100.0,0.0,100.0
296,100.0,100.0,100.0,0.0,100.0,0.0,100.0
297,100.0,100.0,100.0,0.0,100.0,0.0,100.0
298,100.0,100.0,100.0,0.0,100.0,0.0,100.0
299,100.0,100.0,100.0,0.0,100.0,0.0,100.0
300,100.0,100.0,100.0,0.0,100.0,0.0,100.0
301,100.0,100.0,100.0,0.0,100.0,0.0,100.0
302,100.0,100.0,100.0,0.0,100.0,0.0,100.0
303,100.0,100.0,100.0,0.0,100.0,0.0,100.0
304,100.0,100.0,100.0,0.0,100.0,0.0,100.0
305,100.0,100.0,100.0,0.0,100.0,0.0,100.0
306,100.0,100.0,100.0,0.0,100.0,0.0,100.0
307,100.0,100.0,100.0,0.0,100.0,0.0,100.0
308,100.0,100.0,100.0,0.0,100.0,0.0,100.0
309,100.0,100.0,100.0,0.0,100.0,0.0,100.0
310,100.0,100.0,100.0,0.0,100.0,0.0,100.0
311,100.0,100.0,100.0,0.0,100.0,0.0,100.0
312,100.0,100.0,100.0,0.0,100.0,0.0,100.0
313,100.0,100.0,100.0,0.0,100.0,0.0,100.0
314,100.0,100.0,100.0,0.0,100.0,0.0,100.0
315,100.0,100.0,100.0,0.0,100.0,0.0,100.0
316,100.0,100.0,100.0,0.0,100.0,0.0,100.0
317,100.0,100.0,100.0,0.0,100.0,0.0,100.0
318,100.0,100.0,100.0,0.0,100.0,0.0,100.0
319,100.0,100.0,100.0,0.0,100.0,0.0,100.0
320,100.0,100.0,100.0,0.0,100.0,0.0,100.0
321,100.0,100.0,100.0,0.0,100.0,0.0,100.0
322,100.0,100.0,100.0,0.0,100.0,0.0,100.0
323,100.0,100.0,100.0,0.0,100.0,0.0,100.0
324,100.0,100.0,100.0,0.0,100.0,0.0,100.0
325,100.0,100.0,100.0,0.0,100.0,0.0,100.0
326,100.0,100.0,100.0,0.0,100.0,0.0,100.0
327,100.0,100.0,100.0,0.0,100.0,0.0,100.0
328,100.0,100.0,100.0,0.0,100.0,0.0,100.0
329,100.0,100.0,100.0,0.0,100.0,0.0,100.0
330,100.0,100.0,100.0,0.0,100.0,0.0,100.0
331,100.0,100.0,100.0,0.0,100.0,0.0,100.0
332,100.0,100.0,100.0,0.0,100.0,0.0,100.0
333,100.0,100.0,100.0,0.0,100.0,0.0,100.0
334,100.0,100.0,100.0,0.0,100.0,0.0,100.0
335,100.0,100.0,100.0,0.0,100.0,0.0,100.0
336,100.0,100.0,100.0,0.0,100.0,0.0,100.0
337,100.0,100.0,100.0,0.0,100.0,0.0,100.0
338,100.0,100.0,100.0,0.0,100.0,0.0,100.0
339,100.0,100.0,100.0,0.0,100.0,0.0,100.0
340,100.0,100.0,100.0,0.0,100.0,0.0,100.0
341,100.0,100.0,100.0,0.0,100.0,0.0,100.0
342,100.0,100.0,100.0,0.0,100.0,0.0,100.0
343,100.0,100.0,100.0,0.0,100.0,0.0,100.0
344,100.0,100.0,100.0,0.0,100.0,0.0,100.0
345,100.0,100.0,100.0,0.0,100.0,0.0,100.0
346,100.0,100.0,100.0,0.0,100.0,0.0,100.0
347,100.0,100.0,100.0,0.0,100.0,0.0,100.0
348,100.0,100.0,100.0,0.0,100.0,0.0,100.0
349,100.0,100.0,100.0,0.0,100.0,0.0,100.0
350,100.0,100.0,100.0,0.0,100.0,0.0,100.0
351,100.0,100.0,100.0,0.0,100.0,0.0,100.0
352,100.0,100.0,100.0,0.0,100.0,0.0,100.0
353,100.0,100.0,100.0,0.0,100.0,0.0,100.0
354,100.0,100.0,100.0,0.0,100.0,0.0,100.0
355,100.0,100.0,100.0,0.0,100.0,0.0,100.0
356,100.0,100.0,100.0,0.0,100.0,0.0,100.0
357,100.0,100.0,100.0,0.0,100.0,0.0,100.0
358,100.0,100.0,100.0,0.0,100.0,0.0,100.0
359,100.0,100.0,100.0,0.0,100.0,0.0,100.0
360,100.0,100.0,100.0,0.0,100.0,0.0,100.0
361,100.0,100.0,100.0,0.0,100.0,0.0,100.0
362,100.0,100.0,100.0,0.0,100.0,0.0,100.0
363,100.0,100.0,100.0,0.0,100.0,0.0,100.0
364,100.0,100.0,100.0,0.0,100.0,0.0,100.0
365,100.0,100.0,100.0,0.0,100.0,0.0,100.0
366,100.0,100.0,100.0,0.0,100.0,0.0,100.0
367,100.0,100.0,100.0,0.0,100.0,0.0,100.0
368,100.0,100.0,100.0,0.0,100.0,0.0,100.0
369,100.0,100.0,100.0,0.0,100.0,0.0,100.0
370,100.0,100.0,100.0,0.0,100.0,0.0,100.0
371,100.0,100.0,100.0,0.0,100.0,0.0,100.0
372,100.0,100.0,100.0,0.0,100.0,0.0,100.0
373,100.0,100.0,100.0,0.0,100.0,0.0,100.0
374,100.0,100.0,100.0,0.0,100.0,0.0,100.0
375,100.0,100.0,100.0,0.0,100.0,0.0,100.0
376,100.0,100.0,100.0,0.0,100.0,0.0,100.0
377,100.0,100.0,100.0,0.0,100.0,0.0,100.0
378,100.0,100.0,100.0,0.0,100.0,0.0,100.0
379,100.0,100.0,100.0,0.0,100.0,0.0,100.0
380,100.0,100.0,100.0,0.0,100.0,0.0,100.0
381,100.0,100.0,100.0,0.0,100.0,0.0,100.0
382,100.0,100.0,100.0,0.0,100.0,0.0,100.0
383,100.0,100.0,100.0,0.0,100.0,0.0,100.0
384,100.0,100.0,100.0,0.0,100.0,0.0,100.0
385,100.0,100.0,100.0,0.0,100.0,0.0,100.0
