4.07078757183626,-2.84873265074566,0.320624064188451,4.57242063945159,3.4831321425736,-0.381275778636336,3.07753684697673,-3.49465305684134,-1.20234672212973,0.981997873168439,-2.59242047090083,3.15894972067326,-0.716797432396561,4.274424132891,-0.471433198545128
3.15184323117137,2.43872865103185,-4.49492295272648,0.540300922002643,-1.76152679137886,3.30014723585919,4.60243764333427,0.477407907601446,-4.79442493291572,-0.643869824707508,-4.99632730847225,3.71146891266108,-0.39350694976747,-1.01769717643037,-0.966270777862519
-1.75223009893671,4.44013277301565,1.25382714206353,2.49067731201649,1.82721367338672,4.7151344595477,0.536963387858123,-4.21875819098204,2.03041459899396,-3.91598815331236,3.19848244311288,-0.997287279460579,-4.66235123341903,-2.93592715170234,0.583077156916261
4.87828251672909,-2.03206072561443,4.97041270369664,2.27490396471694,1.98434406425804,-0.0594695843756199,-3.58021132880822,4.57888025324792,3.33832563832402,-0.844616163522005,0.0277539785020053,-2.08349321503192,-4.70300037181005,4.95127237169072,2.24279527552426
0.948228852357715,-3.51230551488698,-2.28094363585114,-4.55269294092432,-4.66015772195533,4.98775230487809,-4.38223048811778,-0.115705784410238,2.48629839392379,2.10743621923029,-4.38632771838456,-1.41578947426751,1.62291804328561,3.16393788671121,3.80171363474801
-0.30796465696767,0.54720836924389,-3.82204714231193,-1.06186082819477,0.253879488445818,4.47794089559466,-2.95529601862654,-3.31484307767823,4.95006078155711,0.739944952074438,-2.5545035302639,-3.81565290968865,-2.05611335113645,4.12660207832232,3.16349744098261
1.08476571505889,-3.49145795218647,2.35449438681826,2.40342964883894,-0.897217530291528,4.69935851637274,-3.63119926536456,4.06941966386512,3.77599242143333,4.50051797321066,2.42585132829845,-0.790384991560131,-2.58272511651739,-3.679193793796,-0.276652318425477
-0.818490700330585,-0.682274310383946,4.2552424967289,0.0487859942950308,4.00347490329295,-3.81670452654362,1.17374783148989,3.713267238345,-3.50587422261015,-0.872949846088886,1.17205566028133,-1.6625537071377,-0.429317823145539,0.577910686843097,1.87977386405692
2.44148297701031,-4.92100718198344,-1.90182700287551,0.753818899393082,0.438408765476197,-4.58992469357327,-4.1857060813345,3.56905119959265,3.7886221613735,3.0566425435245,-4.77733915438876,-3.35771262412891,-4.36251063365489,3.03593038581312,-1.09211908420548
-3.36094514932483,-0.659680883400142,2.93026042636484,2.87879085168242,2.2131089377217,4.961402870249,-1.24751480529085,1.98648828547448,-4.32604492874816,-1.63848547963426,2.16094942530617,-4.98789191478863,-0.508132856339216,-2.56912047974765,2.03627103706822
