4.05107951723039,-2.69143567886204,-2.96242682030424,-3.90618527540937,-4.08212677109987,-2.28307090001181,4.72761151148006,-2.91616713395342,0.80536934081465,-2.55761205917224
3.80477925762534,3.48755516810343,3.08597617549822,-3.14526621485129,-3.47081357380375,-0.528876192402095,1.12715223804116,1.33521917508915,3.01442353287712,-1.08216403052211
-4.94697271846235,2.54037517355755,3.56899270089343,3.69401189964265,1.34915699250996,1.80971653666347,0.174682368524373,1.21048130095005,0.104459850117564,1.10946494387463
0.176331894472241,-1.75783088896424,-4.43795159459114,1.15295770345256,1.31281525129452,-3.29194291960448,-0.719369896687567,-4.67714924598113,0.85608123568818,-4.70330219948664
0.505217765457928,4.24377386691049,-3.43781197210774,-3.11730998102576,-2.3171617439948,1.07432946097106,-0.755250481888652,-4.30765529163182,-2.51663546776399,-1.12460122210905
1.68775335652754,-0.483827195130289,-0.757729029282928,-0.762014118954539,3.02527276333421,-0.199226273689419,-1.03904675925151,0.0990422582253814,-4.36387989670038,-4.07304361928254
4.36042432673275,-4.53153896145523,3.70472888462245,-1.98094920022413,1.67517538415268,4.3991639977321,4.04491435270756,-3.31636197632179,1.55383120058104,4.27903238451108
-4.98733893269673,-1.11389021156356,-4.37946835532784,1.74869942246005,-3.70031168684363,1.35473384754732,1.83808248490095,3.4164548991248,1.15608510328457,-1.75607448909432
-4.40498829819262,4.49362666113302,0.0684975716285408,-2.04764588735998,-1.32220559753478,4.3222240684554,-4.9242502101697,-3.37448987644166,0.0383531930856407,-3.07820481713861
3.40124113485217,3.01162226358429,3.60872063552961,4.75409083534032,-1.4316524984315,1.86560396570712,-0.894326847046614,4.26348851528019,4.7523690527305,3.82344239391387
-2.13807212887332,-0.478642194066197,2.44868882466108,-3.76372880069539,4.78351331083104,2.23890933673829,-2.23144791321829,-3.62373193027452,1.97755516506732,-4.59670150885358
1.11216049175709,1.91631349734962,-3.00809419481084,-4.69951023813337,3.94367790548131,-2.73624123074114,-2.94713709503412,-3.21641308022663,3.81204859353602,-0.364004995208234
-2.79488682514057,-2.32191134011373,-2.57159016560763,0.784613976720721,4.03740039560944,4.8274846887216,-4.74990728776902,0.178356994874775,1.86003699200228,0.0975103420205414
-4.00709195295349,3.53349677519873,0.106387515552342,1.88242741161957,-3.28599248081446,-2.4234889773652,-4.30468513630331,2.83350571291521,-4.2838595318608,0.777743028011173
-4.07558145700023,2.42962449556217,1.67867746204138,-4.52044458827004,-0.425438797101378,4.12740981439129,3.0012816679664,0.979085485450923,-1.85635038185865,-4.36261115130037
0.710408946033567,-3.34924218943343,2.76202832348645,3.33586488617584,-3.15303839975968,-3.00174301490188,-2.31825361726806,-2.5294138584286,0.777741509955376,3.17647454096004
-1.60772286821157,4.55742028076202,3.44209521543235,3.37197238346562,-4.7263472690247,-2.77267350582406,-1.17614078102633,2.1810098644346,3.43385898508132,-0.443229780066758
2.91894997935742,2.30114070465788,2.34207661356777,2.44634992908686,4.47866452857852,0.778823955915868,4.13490356411785,-4.92345066275448,4.95379082858562,2.84700993215665
2.74768083821982,-4.21346512390301,-3.94807249773294,-2.59278928395361,0.506371825467795,-2.8250691969879,-3.19322253577411,-1.95361431920901,-0.116051991935819,-3.93455973826349
1.91835901932791,0.269137036520988,2.70220818463713,2.34027838101611,0.455608663614839,-2.63286806410179,-1.7201474471949,-2.01707725878805,-4.12215604446828,4.78809232357889
1.94323212374002,-0.906227503437549,-3.4034056100063,1.67639185674489,0.0820807251147926,1.94000547751784,0.089565385133028,2.94626891380176,-3.27326741768047,2.56240439368412
4.3606218835339,1.23821158427745,-3.43738180119544,-1.22855478897691,0.898879137821496,-4.62893163552508,-4.26910375012085,-0.141641739755869,-1.40214859275147,-3.39226771146059
-4.09107136540115,4.30444244062528,1.60122266272083,-2.36027715727687,3.01473380997777,1.51191951707006,-2.90588304167613,-2.58966874796897,4.65587607817724,-1.76093792542815
4.59592050872743,-4.3302394147031,2.38409664016217,-3.7056293245405,-2.84508246462792,-1.29151948727667,-0.38637104909867,0.263403300195932,3.30528814345598,2.17695883475244
2.52762900665402,0.867795662488788,-1.10181777272373,-3.42646090546623,-0.506601626984775,-3.35607340326533,4.19904061360285,-2.63181051472202,-3.38223160943016,-2.44459990411997
1.74849612172693,0.76376786455512,-4.59720698883757,1.74370829248801,0.0846500415354967,3.99198424303904,-2.53182476153597,-4.04034395236522,-1.38972144341096,-2.66026928089559
4.74649072857574,0.702307454776019,-1.14343748660758,-2.49526715138927,-2.68773990217596,2.45070892153308,1.96905108401552,-2.61558596277609,0.543923634104431,-4.90608137566596
1.1413275427185,3.11975272838026,1.11343082273379,4.18605813756585,-0.238187827635556,2.03495708992705,2.70266939187422,2.90746748214588,4.28241943009198,3.2523855403997
-3.78265619510785,-0.133822718635201,1.79469842463732,-4.93280981201679,-3.68707570247352,3.78454071236774,-3.49373535253108,4.28558941930532,0.682710302062333,1.45163108594716
2.40764126880094,-3.23252596426755,-3.40671452926472,-4.207130856812,-2.71450960310176,0.604895828291774,3.71593023883179,4.2278933012858,-2.36788630252704,-3.20636112941429
-3.88420961331576,2.32193545904011,2.71803572541103,2.50954085262492,-1.64748433278874,-3.66504897596315,3.78059960668907,4.43881478859112,1.24090114142746,1.99362062150612
-0.825122229289263,-4.79093045229092,-4.19803460594267,2.95442431932315,-0.247557261027396,-0.596370010171086,0.807065868284553,-0.451209859456867,-0.943602002225816,1.45584356039762
2.97552734846249,-2.2046292736195,2.36541724763811,-2.30360174551606,-1.39811696950346,-2.54802404437214,-1.83349071536213,1.0996924713254,2.38239815225825,1.60704388050362
1.2125129904598,-1.83150298660621,-1.99670634232461,-3.45150711014867,-4.66123018646613,1.29227051511407,-3.86480508372188,0.617426617536694,-3.557433411479,4.32979767443612
2.27450635051355,1.91028768196702,0.542854995001107,2.59482532739639,-0.0407636794261634,3.3558414503932,-4.08790566958487,-2.99336489057168,-1.37839450966567,-1.71095080208033
4.89753715693951,-2.03573252772912,4.8015094618313,-4.07492331694812,-3.03558474639431,4.55607915529981,-4.71234785858542,-0.789754062425345,2.07680457038805,-4.82859561219811
-4.6941653243266,4.63996368926018,0.0603781221434474,-4.15393407456577,4.13269072771072,-3.5549661051482,2.84366117557511,-4.04572606319562,1.52075571473688,-3.026773838792
4.69560602912679,-3.46444495487958,3.0497909267433,-2.44637114694342,0.424616863019764,2.89613051805645,0.792443547397852,-4.34007196919993,-0.552131645381451,1.92085405346006
3.94512802362442,2.42726255441085,0.738068132195622,-2.60903440183029,2.06109856721014,-1.88636675477028,4.90498906932771,-4.10519442753866,3.6270510405302,4.15308956289664
2.43539990624413,-1.95553892990574,2.41407715948299,2.43753268383443,3.43468352220953,-3.33462717011571,-4.07258372288197,0.834883563220501,3.98836229229346,-4.8578598536551
-4.9470434198156,0.596519731916487,-3.4866609564051,1.76101302960888,1.39015117194504,3.62957631004974,4.37844413565472,-1.32271573413163,-2.95250838855281,-1.71274711610749
