2.93478493345901,-2.42518885992467,2.36606448423117,-1.70225956477225,-3.37789896409959
-0.163395202253014,1.7550306301564,-3.10528989182785,-2.91161305038258,4.46834048721939
-0.255720696877688,0.464693445246667,0.493346028961241,-1.09405385097489,1.25386751024053
2.15689359931275,-3.68773771682754,3.36100882152095,-3.12086667167023,-4.66503533301875
-0.121887256391346,-4.18433461338282,4.44231517845765,3.5663591651246,-1.51889709988609
2.42615432012826,-2.92268766555935,-0.452438592910767,-2.98664134228602,2.50002972315997
0.108540451619774,2.30428899172693,4.40183921018615,4.20583637896925,0.173768424428999
-1.42187031917274,-3.66213867906481,2.64108892995864,-0.650328728370368,-3.91694034216926
2.09873257903382,3.4522788436152,4.64039890328422,-0.950362971052527,2.86725072655827
1.75073407357559,2.9860972170718,3.09501700336114,2.90149708278477,-2.44030056288466
-1.40462226700038,-0.911857443861663,3.81599468644708,3.2767054066062,-1.50711186230183
4.61497314507142,2.43343797279522,-4.99469472328201,1.22190594905987,-4.74775203736499
3.1017590383999,1.65541563648731,-4.89764304133132,2.55266073858365,2.17621764633805
0.262715602293611,4.98787718592212,-3.70838108705357,-3.94783729221672,-3.09952619252726
0.713929671328515,-3.20360796060413,4.8748482693918,-2.32571849599481,2.74616215378046
0.893152316566557,3.25629694387317,-3.06898033246398,-4.34803399723023,-0.48651706892997
4.0264310897328,-3.51999484235421,1.9992790534161,-2.55176754202694,1.16205780068412
-1.31822089431807,-4.62225480936468,3.10460501117632,-3.09212501859292,0.681835282593966
1.05533472262323,0.58795171091333,-2.5708131515421,-1.26633709762245,0.839671462308615
0.951222265139222,-4.83285879250616,1.48759793955833,1.27786989556625,1.91503491252661
3.47172925947234,3.85616973973811,4.94504348374903,-0.27593761915341,-2.58471729466692
-2.01769228558987,-2.61774820741266,-3.19517437368631,2.73408513283357,1.08763003489003
0.880185696296394,2.80891237780452,4.30569109041244,2.002378704492,4.21670715557411
-2.32013359665871,-2.9667356191203,3.06134226033464,-1.41327340854332,-3.2746542757377
-4.13819453446195,-0.197816798463464,-0.853978341910988,-2.25411494029686,1.56520869350061
0.46821748604998,-4.79095198912546,-0.85309321526438,-4.02769688982517,0.000703895930200815
2.01689959969372,0.636815545149148,1.65179704548791,2.67001252155751,3.49221696611494
-0.287360611837357,-2.33671800466254,-0.326566784642637,3.03229482378811,1.92953217308968
-4.63180937571451,3.17818330833688,-3.77881465479732,3.61350167775527,-4.439390192274
-1.16673453943804,3.62120540812612,2.96434589428827,4.13766582962126,0.25416114134714
-3.37442055577412,4.00530123151839,-4.58138087298721,-4.77446832461283,-1.26148095587268
0.112252957187593,0.980363732669502,1.25491813290864,0.775637924671173,-1.64385236799717
2.22183199133724,3.01115949172527,-2.54130095941946,-0.31521798344329,0.234909616410732
1.70857512624934,2.4346972652711,-3.5593033907935,-0.263539121951908,4.80186442378908
0.566228779498488,-1.79071485297754,-1.43708933610469,0.468117131385952,2.89027203805745
-4.52680300688371,1.11590638989583,4.83550161356106,-3.98745344020426,4.12381863221526
-4.09998040413484,-4.89963268162683,3.34490873618051,1.1798466858454,1.02181020891294
-3.95935538224876,-3.1051608058624,-0.574129659216851,0.723177478648722,3.69945331010967
-2.47110036667436,-0.972881864290684,-1.94483142113313,4.35397889697924,-0.535738512407988
-3.69443472940475,-4.01058321818709,-4.89021060988307,1.67307049734518,-3.14405624987558
3.39160169009119,-3.04247377207503,3.10213227057829,2.66271046828479,2.55551147507504
4.15466654114425,-3.69729980826378,3.3797139977105,-0.0432355795055628,4.97836311114952
-1.1089797411114,-0.563895285595208,-4.66794323641807,2.03889707801864,2.0848428667523
4.91176387527958,2.85103810252622,4.28765924880281,-3.90586514491588,0.135327440220863
-1.63309746654704,-4.44577008485794,-0.816651463974267,0.037905415520072,3.91138982027769
-3.4063931228593,3.7329875654541,-1.65392506634817,-2.35763028264046,-3.98077608086169
