3.18571077892557,-1.65258450666443,-4.8772066202946,1.3514267327264,1.61895874887705,4.76435567252338,1.51954635279253,4.44238628493622,-1.15113645559177,0.483984572347254,-1.99405680876225,-4.69016102608293,-1.41757189761847,-4.59061858477071,2.13933468563482,3.9083033753559,-3.31085938028991,-4.4012044230476,-0.43511945521459,0.137826229911298,3.356520133093,-4.09985654987395,-2.72401977330446,-0.836893173400313,-3.08060570852831,-3.8686800096184,2.10859559010714,-3.92196969594806,1.05116822291166,-3.25172119541094
-3.60707981977612,4.10844011465088,-3.71517050080001,-0.255705732852221,-3.45418932614848,-3.35609982488677,1.5606752759777,4.40211238805205,4.03710443759337,1.89888529246673,3.10293304501101,-0.295645885635167,-1.16189496126026,-3.79476983100176,0.086607807315886,0.967679601162672,-1.50554300751537,-0.884274693671614,-0.479337798897177,1.92790958797559,3.53704718872905,-3.48210371332243,3.46368363825604,2.90882275206968,-3.80538853816688,-0.446361028589308,-3.74955073930323,-4.7834917367436,0.0477128406055272,3.45677421893924
-0.0786445010453463,-1.60605861805379,-4.56253720680252,-4.68865166185424,-3.84079827228561,3.90525339636952,-4.562056963332,1.57562815584242,-0.392045101616532,4.79809910524637,-1.79303765995428,-3.47444758052006,-3.10217606835067,3.47839282825589,0.00572029035538435,2.02834516298026,-3.26483867829666,2.08350720815361,2.76713753119111,4.0612348052673,-4.63830180233344,-0.0290441140532494,1.20399890700355,1.65853788610548,3.04606389952824,3.97835980169475,1.60770677961409,-0.460800526198,2.75694055249915,4.10136515041813
-0.120573225431144,1.22222113190219,-3.9801725721918,-3.00684503745288,2.51803555293009,3.61840137979016,-0.614018116611987,1.12393042305484,-3.44346474856138,4.86940255388618,-2.06666698679328,2.20696947537363,-3.85486419079825,1.05309034930542,-4.42236670292914,-0.889795371331275,-3.15555376699194,3.68653946788982,-1.89739849185571,-1.70398726593703,4.10337017383426,-0.766674722544849,3.23508269153535,-3.61440245294943,4.8950602253899,3.18465851247311,4.42917524604127,-0.194621146656573,-2.45327251031995,3.92019965685904
-0.947406576015055,-1.66581013472751,0.821251382585615,2.47571583371609,2.75282595772296,-3.72607335448265,-1.74729055259377,-3.1964668049477,3.79933537216857,2.01189645100385,0.165409347973764,-0.226250390987843,1.47010861430317,-3.89188395580277,-2.54773610970005,1.67944693937898,3.89306830242276,-4.84354209853336,-2.52250090939924,-4.58771129371598,-4.07778975088149,4.84393916325644,-0.0738130044192076,-3.68727260734886,-0.884988903999329,2.8822571807541,0.0517469318583608,-3.15798518247902,2.92117280652747,-0.551377269439399
2.94315248029307,-1.40391334658489,2.49485855922103,0.517248108517379,-4.68590807868168,-3.08900377945974,3.80583018064499,3.39947537053376,-1.9459951040335,-2.61519011110067,-3.35997679736465,2.11557326838374,0.341221033595502,2.97607332933694,-3.83124143350869,-3.34906045114622,0.0385925034061074,3.0445884168148,2.04864911269397,0.316159937065095,-2.97664530109614,-0.84880497539416,1.82723155478016,-1.03421287145466,0.419899742119014,3.00343832466751,-2.22722777863964,-2.86084059625864,-2.23025323124602,1.53146711643785
1.64471292635426,4.78880308335647,4.99438866972923,1.0436734627001,0.893454512115568,3.90520992921665,4.04383467743173,-1.81847226573154,-2.14071889407933,2.43518787669018,1.57368327258155,3.11584625858814,-1.42324462532997,3.30922735156491,-1.98922260431573,-0.63219927251339,-3.81402997300029,3.67379129398614,-1.10304986359552,-2.83982823370025,3.22310636285692,2.99247568240389,3.48754395265132,-0.239595342427492,4.38873691949993,0.977302943356335,3.44510871451348,-3.00385798327625,4.35926059028134,-0.906023832503706
-2.95113956788555,-4.38094038749114,1.37784555321559,1.28098329994828,-4.72805623430759,-3.59240225050598,4.60163199808449,-4.90359898190945,2.70729461917654,-4.13456811802462,0.197497371118516,2.20522048417479,2.49495257856324,-3.40438245562837,1.06210292549804,-0.47175842570141,-4.81596729252487,-1.44889479968697,1.66897715535015,2.92041276814416,4.43578222533688,1.75726036308333,-3.10630262829363,1.39522046083584,3.60930621158332,4.86317268805578,-1.95748468628153,-0.674140162300318,3.65975205320865,1.61541825858876
-0.856999082025141,-0.946907696779817,-1.59456855850294,-0.224504712969065,2.99733116058633,0.616099899634719,-4.5138565893285,-1.28123094793409,-0.57710136519745,-2.99672071821988,-0.186767862178385,0.827079894952476,0.534634797368199,2.30062190210447,3.36489532142878,0.623179702088237,-2.00008737156168,0.495027129072696,3.43503975076601,3.32022171234712,-0.999537159223109,3.94849417498335,-3.24120934819803,-2.34181093517691,2.66492304159328,-3.2999507104978,3.14496285747737,-1.24398429179564,-1.02254097349942,-0.930630338843912
2.29964353376999,1.59404906909913,4.64518483262509,1.54530445346609,3.70614055311307,-4.8383043310605,-0.470469600986689,-1.73713051248342,-4.14187944028527,-2.94066565576941,-0.602491362951696,-0.233249070588499,-1.33853420382366,4.05610122485086,2.49438122147694,-4.70191553700715,-3.50408394122496,3.59171469695866,-3.71053220704198,4.45353107294068,-4.23566373065114,-2.67129429150373,-0.582611355930567,3.03655012277886,-3.96046032430604,3.82664425997064,-2.1255219145678,1.44506918964908,-4.9633744568564,-4.46648784214631
-4.13135869195685,4.31118218693882,-4.96753917075694,4.99931834638119,-1.53906866908073,4.4015045510605,-1.2503140931949,-1.69664059299976,-0.0154240150004625,-3.79227682482451,0.749849400017411,1.14180591190234,-0.287264811340719,-4.83440262963995,3.21400163695216,3.8174274447374,0.754195018671453,-1.2829792057164,-1.39399750623852,3.94679236691445,0.413095180410892,0.488481130450964,-3.77217444591224,-2.3741913260892,0.374059290625155,0.734742351341993,-1.59537313040346,-2.54637424834073,-0.741710704751313,-3.73845997732133
-3.95890015410259,2.90229089790955,4.59813008317724,-4.89891260163859,-2.73649850860238,-3.54633419308811,4.16442931396887,2.53967101220042,-2.38524253247306,0.25704258820042,-2.36522814724594,-4.21095450175926,-1.13110310165212,-3.18820987595245,-4.77335917530581,-1.34582761442289,-3.08454898418859,2.59022545535117,-0.719410895835608,0.917435195297003,-3.65051112137735,-0.399656516965479,-4.94777202373371,-2.65004366636276,-0.0732231559231877,4.876544685103,0.795785691589117,3.40141651686281,-4.5079681603238,-1.63899052655324
