-0.490007232874632,3.29772530822083,-0.839555431157351,-1.07413455611095,-0.203695467207581,-3.83617996005341,-0.303797204978764,1.40814821235836,0.48499672440812,0.563411840703338,4.76663221139461,-3.4984113718383,3.52014862233773,2.66599109396338,-3.54195759398863
-1.25963212456554,0.645682890899479,3.37724385783076,4.56231490708888,-1.01670966483653,-2.81358822947368,-3.47818173002452,-3.95304378354922,2.27488721255213,2.26611368125305,2.77728304034099,-0.266385490540415,0.587370046414435,-3.03806183161214,4.18116842629388
-3.48064652876928,4.10870193038136,1.79129687137902,3.69194233557209,-2.68163512693718,-0.7777269044891,-0.0945056788623333,-4.80255959322676,0.314053492620587,-2.7039440209046,-0.611366908997297,3.34051054902375,-4.69208501512185,1.3291169796139,0.92941690934822
3.39247091906145,3.0779713508673,-1.81569632841274,-2.94027455151081,-2.30837879702449,2.00401276350021,-4.05154115753248,-2.94395238393918,4.20155745698139,-0.559943702537566,3.18268242059276,4.61842832621187,-4.61073810234666,-0.0163926393724978,-1.58082542475313
-1.69208322884515,-2.23837738391012,-0.172391564119607,2.94472702546045,0.554516545962542,-1.85497611062601,2.48495322652161,-0.952691524289548,2.48212652513757,0.337032156530768,4.93377847364172,2.37397775053978,-3.59014000277966,-2.09570654202253,0.662845696788281
-0.102651005145162,-3.73759345617145,4.98887725407258,2.86957427393645,-3.88317829463631,-2.83150161383674,3.6057340237312,-4.38962461194023,-2.73918130900711,-2.58757666917518,4.28434205474332,-0.331291232723743,1.30107179982588,-0.540718710981309,-2.47803536476567
-4.53996389172971,-0.38838365348056,-2.98115531215444,0.779879151377827,-4.18110922211781,2.62212802655995,3.78901768941432,2.70723582012579,4.67223297338933,0.890804408118129,3.72758282814175,3.36485656211153,0.323592943605036,-2.90398808661848,4.79210283141583
4.76305928546935,-0.721487435512245,2.97149683348835,-1.47253656527027,-4.40094499150291,3.46070751082152,2.54906239686534,0.963420481421053,-4.47810970013961,-4.8312745266594,-2.8985097236,-4.91385011235252,-2.85079560475424,-3.44018867239356,0.867927502840757
-4.61007254431024,-0.33968330360949,-0.99684523884207,-3.39288975344971,-4.13707823259756,-0.121255018748343,4.0069401753135,-2.1067786985077,-1.10305179143324,-0.0937471957877278,2.80462763505057,1.43893691245466,1.34860604302958,-0.886120621580631,-0.850648889318109
0.894001207780093,-4.45913438918069,-1.95962619967759,-2.90701411431655,4.50617789523676,0.879537982400507,-4.80600098147988,-4.5991216506809,-3.72747630579397,2.35298980493098,-3.26692369068041,-1.86317569809034,0.967984385788441,0.281385742127895,-4.95539084309712
