3.58931032475084,3.5903820511885,-0.631770410109311,-4.76181319681928,-4.58545035682619,-0.160336440894753,2.04658465692773,3.9398260624148,3.59530912246555,0.202700833324343,4.55628958065063,0.226491983048618,4.46752413641661,-1.22354630148038,1.62729911971837,-2.29243460576981,-3.24826909927651,0.474791838787496,4.78994248667732,-2.53840376157314
0.921455607749522,4.20390116749331,0.593142830766737,-0.117610371671617,2.08007354522124,-4.70123631414026,-0.238514710217714,2.91438780725002,-2.55400592694059,-0.677578698378056,-1.40034029725939,3.71185920434073,-4.16097809560597,-0.805645924992859,-0.809670586604625,-0.17880991101265,4.68528817174956,-3.5352208907716,-1.2349406327121,-0.803895085118711
-1.67286849580705,2.45248757535592,0.76870720135048,0.423571600113064,0.00878578051924706,3.87318406719714,-1.05938688851893,-3.54476556181908,2.10993569111452,2.77145766187459,4.87741525284946,0.0426233815960586,2.61980014620349,-3.32378985593095,-4.03225246816874,3.47819947637618,3.1983794295229,-4.68338609905913,-2.23352632019669,-3.53377050021663
-2.56110492395237,2.28642845293507,-4.28719421382993,3.25253708520904,-1.10746126389131,3.31794808153063,-1.56894315499812,0.895828062202781,3.1148090865463,-3.58419287251309,0.681332701351494,-3.2526176632382,-2.71730266045779,-2.50487040262669,4.59918076172471,4.24329527188092,0.354378670454025,-1.82306064525619,3.3379402034916,-2.16310555115342
-0.0637540617026389,-0.698962747119367,-4.69543377868831,-3.66726055974141,0.579853050876409,1.94350506877527,-2.91380343260244,0.943106745835394,2.35986774554476,-2.75765084428713,-3.88067062944174,3.36903215153143,0.829206490889192,-0.236864658072591,4.05487209092826,0.19492756575346,-4.10645825555548,-2.63289484893903,3.04376095533371,-3.32520522642881
-3.5328823630698,-4.4072294421494,4.54784310422838,-2.25824466906488,4.00777382543311,-0.975665203295648,-2.0104104001075,2.51081083668396,2.40695593878627,2.4969390546903,-2.45950748678297,-1.55825398629531,0.320622026920319,4.17262900155038,-4.77055476745591,-1.97848665295169,-4.21910066623241,-0.607496125157923,3.61705510877073,2.25058861542493
3.30622133333236,3.38998496765271,3.25883244164288,4.94520666310564,-4.69616481801495,-2.38741829991341,-4.90885215112939,-1.58724453533068,-3.0886597186327,3.73874741606414,-4.2631364823319,3.04776011500508,-4.66753390152007,2.79620084213093,-2.87928347941488,1.1921857832931,-1.54895706800744,-2.62735395226628,0.35157029516995,-2.1246196446009
4.01786691276357,1.28863325109705,0.480844406411052,0.814931208733469,-1.86878360807896,0.163780297152698,1.47280361736193,2.99132301472127,-1.3304647943005,-2.62587260222062,-2.74041631491855,-0.183060113340616,-2.41885165916756,-0.688609771896154,-1.63157573435456,-0.331067964434624,1.5593862044625,3.97197654936463,2.20413500443101,-2.52437461167574
-0.646804319694638,-0.409264704212546,4.00440852623433,2.07826691912487,4.70728500047699,-1.14238009322435,-3.09778548544273,-4.70063321525231,-0.64034515991807,0.173738605808467,-3.35700829979032,3.39279907755554,-3.68060927838087,3.55591569328681,-0.506070153787732,-3.78508012974635,-2.66244241502136,-1.78710383363068,2.23632364301011,-2.46021688915789
1.11719339620322,3.45950174843892,-1.68059509713203,-3.26025074347854,-4.44968983530998,-0.250245749484748,-2.1728910994716,4.17033355217427,4.06937030144036,4.16413536993787,3.63245859043673,2.36223954241723,-1.11540513345972,-4.28207890130579,1.33493445580825,-4.75758790038526,0.711362373549491,-4.87915510311723,2.38714594626799,-4.24270292976871
