Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize500//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//,data//output//runtimePerformance//SPEA2//SolutionSetSize500//,data//output//runtimePerformance//GDE3//SolutionSetSize500//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0066978750971068285,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0066978750971068285,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0066978750971068285,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0066978750971068285,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0066978750971068285,0.0,0.0,0.0,0.0
105,0.0,0.0,0.2149386064282925,0.0,0.0,0.0,0.0
106,0.0,0.0,0.2149386064282925,0.0,0.0,0.0,0.0
107,0.0,0.0,0.2149386064282925,0.0,0.0,0.0,0.0
108,0.0,0.0,0.2149386064282925,0.0,0.0,0.0,0.0
109,0.0,0.0,0.2149386064282925,0.0,0.0,0.0,0.0
110,0.0,0.0,0.2732379226680814,0.0,0.0,0.0,0.0
111,0.0,0.0,0.2732379226680814,0.0,0.0,0.0,0.0
112,0.0,0.0,0.2732379226680814,0.0,0.0,0.0,0.0
113,0.0,0.0,0.2732379226680814,0.0,0.0,0.0,0.0
114,0.0,0.0,0.2732379226680814,0.0,0.0,0.0,0.0
115,0.0,0.04872106329943589,0.6074715684314599,0.0,0.0,0.0,0.0
116,0.0,0.04872106329943589,0.6074715684314599,0.0,0.0,0.0,0.0
117,0.0,0.04872106329943589,0.6074715684314599,0.0,0.0,0.0,0.0
118,0.0,0.04872106329943589,0.6074715684314599,0.0,0.0,0.0,0.0
119,0.0,0.04872106329943589,0.6074715684314599,0.0,0.0,0.0,0.0
120,0.0,0.12990312969371723,1.3913221051863864,0.0,0.0,0.0,0.0
121,0.0,0.12990312969371723,1.3913221051863864,0.0,0.0,0.0,0.0
122,0.0,0.12990312969371723,1.3913221051863864,0.0,0.0,0.0,0.0
123,0.0,0.12990312969371723,1.3913221051863864,0.0,0.0,0.0,0.0
124,0.0,0.12990312969371723,1.3913221051863864,0.0,0.0,0.0,0.0
125,0.0,0.3925334907113041,2.9949244505831794,0.0,0.0,0.0,0.0
126,0.0,0.3925334907113041,2.9949244505831794,0.0,0.0,0.0,0.0
127,0.0,0.3925334907113041,2.9949244505831794,0.0,0.0,0.0,0.0
128,0.0,0.3925334907113041,2.9949244505831794,0.0,0.0,0.0,0.0
129,0.0,0.3925334907113041,2.9949244505831794,0.0,0.0,0.0,0.0
130,0.0,0.5840336850077714,5.250119955628999,0.0,0.0,0.0,0.0
131,0.0,0.5840336850077714,5.250119955628999,0.0,0.0,0.0,0.0
132,0.0,0.5840336850077714,5.250119955628999,0.0,0.0,0.0,0.0
133,0.0,0.5840336850077714,5.250119955628999,0.0,0.0,0.0,0.0
134,0.0,0.5840336850077714,5.250119955628999,0.0,0.0,0.0,0.0
135,0.0,1.2676761511192116,9.757406940597528,0.0,0.0,0.0,0.0
136,0.0,1.2676761511192116,9.757406940597528,0.0,0.0,0.0,0.0
137,0.0,1.2676761511192116,9.757406940597528,0.0,0.0,0.0,0.0
138,0.0,1.2676761511192116,9.757406940597528,0.0,0.0,0.0,0.0
139,0.0,1.2676761511192116,9.757406940597528,0.0,0.0,0.0,0.0
140,0.0,2.068303091145145,14.55761308043523,0.0,0.0,0.0,0.0
141,0.0,2.068303091145145,14.55761308043523,0.0,0.0,0.0,0.0
142,0.0,2.068303091145145,14.55761308043523,0.0,0.0,0.0,0.0
143,0.0,2.068303091145145,14.55761308043523,0.0,0.0,0.0,0.0
144,0.0,2.068303091145145,14.55761308043523,0.0,0.0,0.0,0.0
145,0.0,4.183104801625151,19.92196324616937,0.0,0.0,0.0,0.0
146,0.0,4.183104801625151,19.92196324616937,0.0,0.0,0.0,0.0
147,0.0,4.183104801625151,19.92196324616937,0.0,0.0,0.0,0.0
148,0.0,4.183104801625151,19.92196324616937,0.0,0.0,0.0,0.0
149,0.0,4.183104801625151,19.92196324616937,0.0,0.0,0.0,0.0
150,0.0,6.3708983328800946,27.370011602103904,0.0,0.0,0.0,0.0
151,0.0,6.3708983328800946,27.370011602103904,0.0,0.0,0.0,0.0
152,0.0,6.3708983328800946,27.370011602103904,0.0,0.0,0.0,0.0
153,0.0,6.3708983328800946,27.370011602103904,0.0,0.0,0.0,0.0
154,0.0,6.3708983328800946,27.370011602103904,0.0,0.0,0.0,0.0
155,0.0,9.76733243807503,34.657688273837266,0.0,0.0,0.0,0.0
156,0.0,9.76733243807503,34.657688273837266,0.0,0.0,0.0,0.0
157,0.0,9.76733243807503,34.657688273837266,0.0,0.0,0.0,0.0
158,0.0,9.76733243807503,34.657688273837266,0.0,0.0,0.0,0.0
159,0.0,9.76733243807503,34.657688273837266,0.0,0.0,0.0,0.0
160,0.0,14.678791966231522,42.434175335001235,0.0,0.0,0.0,0.0
161,0.0,14.678791966231522,42.434175335001235,0.0,0.0,0.0,0.0
162,0.0,14.678791966231522,42.434175335001235,0.0,0.0,0.0,0.0
163,0.0,14.678791966231522,42.434175335001235,0.0,0.0,0.0,0.0
164,0.0,14.678791966231522,42.434175335001235,0.0,0.0,0.0,0.0
165,0.0,19.373053273063285,49.33804690311666,0.0,0.0,0.0,0.0
166,0.0,19.373053273063285,49.33804690311666,0.0,0.0,0.0,0.0
167,0.0,19.373053273063285,49.33804690311666,0.0,0.0,0.0,0.0
168,0.0,19.373053273063285,49.33804690311666,0.0,0.0,0.0,0.0
169,0.0,19.373053273063285,49.33804690311666,0.0,0.0,0.0,0.0
170,0.0,24.851550954256233,55.70539533692263,0.0,0.0,0.0,0.0
171,0.0,24.851550954256233,55.70539533692263,0.0,0.0,0.0,0.0
172,0.0,24.851550954256233,55.70539533692263,0.0,0.0,0.0,0.0
173,0.0,24.851550954256233,55.70539533692263,0.0,0.0,0.0,0.0
174,0.0,24.851550954256233,55.70539533692263,0.0,0.0,0.0,0.0
175,0.0,30.849932003633484,61.48797817280063,0.0,0.0,0.0,0.0
176,0.0,30.849932003633484,61.48797817280063,0.0,0.0,0.0,0.0
177,0.0,30.849932003633484,61.48797817280063,0.0,0.0,0.0,0.0
178,0.0,30.849932003633484,61.48797817280063,0.0,0.0,0.0,0.0
179,0.0,30.849932003633484,61.48797817280063,0.0,0.0,0.0,0.0
180,0.0,37.10749911301518,67.05813018521133,0.0,0.0,0.0,0.0
181,0.0,37.10749911301518,67.05813018521133,0.0,0.0,0.0,0.0
182,0.0,37.10749911301518,67.05813018521133,0.0,0.0,0.0,0.0
183,0.0,37.10749911301518,67.05813018521133,0.0,0.0,0.0,0.0
184,0.0,37.10749911301518,67.05813018521133,0.0,0.0,0.0,0.0
185,0.0,43.0893061227486,71.39762408396926,0.0,0.0,0.14295527650370363,0.0
186,0.0,43.0893061227486,71.39762408396926,0.0,0.0,0.14295527650370363,0.0
187,0.0,43.0893061227486,71.39762408396926,0.0,0.0,0.14295527650370363,0.0
188,0.0,43.0893061227486,71.39762408396926,0.0,0.0,0.14295527650370363,0.0
189,0.0,43.0893061227486,71.39762408396926,0.0,0.0,0.14295527650370363,1.8882166028149816E-4
190,0.0,49.02074463945073,75.25711173879489,0.0,0.0,0.14295527650370363,1.8882166028149816E-4
191,0.0,49.02074463945073,75.25711173879489,0.0,0.0,0.14295527650370363,1.8882166028149816E-4
192,0.0,49.02074463945073,75.25711173879489,0.0,0.0,0.14295527650370363,0.02972165959492493
193,0.0,49.02074463945073,75.25711173879489,0.0,0.0,0.14295527650370363,0.029721659594924926
194,0.0,49.02074463945073,75.25711173879489,0.0,0.0,0.14295527650370363,0.04356718639138294
195,0.0,53.87276455094779,78.30267396429794,0.0,0.0,0.14295527650370363,0.059402666366367866
196,0.0,53.87276455094779,78.30267396429794,0.0,0.0,0.14295527650370363,0.05945656184451402
197,0.0,53.87276455094779,78.30267396429794,0.0,0.0,0.14295527650370363,0.05947328590821915
198,0.0,53.87276455094779,78.30267396429794,0.0,0.0,0.14295527650370363,0.06115574965385682
199,0.0,53.87276455094779,78.30267396429794,0.0,0.0,0.14295527650370363,0.061350220188252785
200,0.0,58.68930868006309,81.29119749862078,0.0,0.0,0.14333804465186983,0.061350220188252785
201,0.0,58.68930868006309,81.29119749862078,0.0,0.0,0.14333804465186983,0.06139194410672684
202,0.0,58.68930868006309,81.29119749862078,0.0,0.0,0.14333804465186983,0.07014059393720534
203,0.0,58.68930868006309,81.29119749862078,0.0,0.0,0.14333804465186983,0.07039246977205312
204,0.0,58.68930868006309,81.29119749862078,0.0,0.0,0.14333804465186983,0.07770540569418491
205,0.0,62.899511795327754,83.61678837039177,0.0,0.0,0.14333804465186983,0.08140002377262562
206,0.0,62.899511795327754,83.61678837039177,0.0,0.0,0.14333804465186983,0.08178767983507049
207,0.0,62.899511795327754,83.61678837039177,0.0,0.0,0.14333804465186983,0.09555807661961432
208,0.0,62.899511795327754,83.61678837039177,0.0,0.0,0.14333804465186983,0.1135624209431149
209,0.0,62.899511795327754,83.61678837039177,0.0,0.0,0.14333804465186983,0.1284394135490745
210,0.0,66.90294616863099,85.84433141941558,0.0,0.0,0.14333804465186983,0.13211530076730985
211,0.0,66.90294616863099,85.84433141941558,0.0,0.0,0.14333804465186983,0.15406133272736616
212,0.0,66.90294616863099,85.84433141941558,0.0,0.0,0.14333804465186983,0.2213368547565605
213,0.0,66.90294616863099,85.84433141941558,0.0,0.0,0.14333804465186983,0.33864557892984853
214,0.0,66.90294616863099,85.84433141941558,0.0,0.0,0.14333804465186983,0.34085553789543016
215,0.0,70.76790266924228,87.65901759516116,0.0,0.0,0.14992271218232098,0.3475333901848612
216,0.0,70.76790266924228,87.65901759516116,0.0,0.0,0.14992271218232098,0.3523162259348812
217,0.0,70.76790266924228,87.65901759516116,0.0,0.0,0.14992271218232098,0.3664934291661872
218,0.0,70.76790266924228,87.65901759516116,0.0,0.0,0.14992271218232098,0.46186637439351413
219,0.0,70.76790266924228,87.65901759516116,0.0,0.0,0.14992271218232098,0.502541858229967
220,0.0,73.87815267119642,89.4840832137348,0.0,0.0,0.23249544514682463,0.5172130445152716
221,0.0,73.87815267119642,89.4840832137348,0.0,0.0,0.23249544514682463,0.5328249832679909
222,0.0,73.87815267119642,89.4840832137348,0.0,0.0,0.23249544514682463,0.6518111805289512
223,0.0,73.87815267119642,89.4840832137348,0.0,0.0,0.23249544514682463,0.6542336620367374
224,0.0,73.87815267119642,89.4840832137348,0.0,0.0,0.23249544514682463,0.7193117130022909
225,0.0,76.3824503807091,90.74897644224374,0.0,0.0,0.23955182224558785,0.7637933729097679
226,0.0,76.3824503807091,90.74897644224374,0.0,0.0,0.23955182224558785,0.7936884078427254
227,0.0,76.3824503807091,90.74897644224374,0.0,0.0,0.23955182224558785,0.816145845680824
228,0.0,76.3824503807091,90.74897644224374,0.0,0.0,0.23955182224558785,0.8551283860958367
229,0.0,76.3824503807091,90.74897644224374,0.0,0.0,0.23955182224558785,0.8940822031103887
230,0.0,78.94999161470773,91.82904564535666,0.0,0.0,0.3874237930283541,0.9749725931434284
231,0.0,78.94999161470773,91.82904564535666,0.0,0.0,0.3874237930283541,0.9986415874950715
232,0.0,78.94999161470773,91.82904564535666,0.0,0.0,0.3874237930283541,1.0108595028152563
233,0.0,78.94999161470773,91.82904564535666,0.0,0.0,0.3874237930283541,1.03258914014109
234,0.0,78.94999161470773,91.82904564535666,0.0,0.0,0.3874237930283541,1.0546619755956297
235,0.0,81.24382190260839,92.79207635451496,0.0,0.0,0.4589635357441845,1.0875982349039337
236,0.0,81.24382190260839,92.79207635451496,0.0,0.0,0.4589635357441845,1.0962597565809404
237,0.0,81.24382190260839,92.79207635451496,0.0,0.0,0.4589635357441845,1.1765633737041397
238,0.0,81.24382190260839,92.79207635451496,0.0,0.0,0.4589635357441845,1.2453317027031312
239,0.0,81.24382190260839,92.79207635451496,0.0,0.0,0.4589635357441845,1.2740882806007916
240,0.0,83.22633594136657,93.60142248005985,0.0,0.0,0.5349675757115991,1.296181613895037
241,0.0,83.22633594136657,93.60142248005985,0.0,0.0,0.5349675757115991,1.320938424546618
242,0.0,83.22633594136657,93.60142248005985,0.0,0.0,0.5349675757115991,1.3392178193635424
243,0.0,83.22633594136657,93.60142248005985,0.0,0.0,0.5349675757115991,1.393033761683348
244,0.0,83.22633594136657,93.60142248005985,0.0,0.0,0.5349675757115991,1.419461658029549
245,0.0,85.13885771605707,94.25221716971656,0.0,0.0,0.6810231403452464,1.4779830825174107
246,0.0,85.13885771605707,94.25221716971656,0.0,0.0,0.6810231403452464,1.4987557264654259
247,0.0,85.13885771605707,94.25221716971656,0.0,0.0,0.6810231403452464,1.6853099324997356
248,0.0,85.13885771605707,94.25221716971656,0.0,0.0,0.6810231403452464,1.8353384725450297
249,0.0,85.13885771605707,94.25221716971656,0.0,0.0,0.6810231403452464,1.8768095861567153
250,0.0,86.73574177916996,94.87609675770108,0.0,0.0,1.113514110565533,1.8858362384699214
251,0.0,86.73574177916996,94.87609675770108,0.0,0.0,1.113514110565533,1.9764750008593
252,0.0,86.73574177916996,94.87609675770108,0.0,0.0,1.113514110565533,2.0420072903189213
253,0.0,86.73574177916996,94.87609675770108,0.0,0.0,1.113514110565533,2.1076229630186583
254,0.0,86.73574177916996,94.87609675770108,0.0,0.0,1.113514110565533,2.172704759413867
255,0.0,88.09718582877396,95.39908822626434,0.0,0.0,1.5280057661422846,2.3906457151371003
256,0.0,88.09718582877396,95.39908822626434,0.0,0.0,1.5280057661422846,2.518796819591216
257,0.0,88.09718582877396,95.39908822626434,0.0,0.0,1.5280057661422846,2.5881198471694917
258,0.0,88.09718582877396,95.39908822626434,0.0,0.0,1.5280057661422846,2.611553471833915
259,0.0,88.09718582877396,95.39908822626434,0.0,0.0,1.5280057661422846,2.6998525112112572
260,0.001293316713645347,89.32807219324923,95.94455909064811,0.0,0.0,1.8792600856802275,2.8303683534185664
261,0.001293316713645347,89.32807219324923,95.94455909064811,0.0,0.0,1.8792600856802275,2.8845130251349937
262,0.001293316713645347,89.32807219324923,95.94455909064811,0.0,0.0,1.8792600856802275,3.054562022862469
263,0.001293316713645347,89.32807219324923,95.94455909064811,0.0,0.0,1.8792600856802275,3.128527527469277
264,0.001293316713645347,89.32807219324923,95.94455909064811,0.0,0.0,1.8792600856802275,3.356317102332212
265,0.001293316713645347,90.59212265973962,96.33045564870137,0.0,0.0,2.3090973208891254,3.412699002698834
266,0.001293316713645347,90.59212265973962,96.33045564870137,0.0,0.0,2.3090973208891254,3.518056915183992
267,0.001293316713645347,90.59212265973962,96.33045564870137,0.0,0.0,2.3090973208891254,3.544942247589031
268,0.001293316713645347,90.59212265973962,96.33045564870137,0.0,0.0,2.3090973208891254,3.6862676808098986
269,0.001293316713645347,90.59212265973962,96.33045564870137,0.0,0.0,2.3090973208891254,3.8858636616015447
270,0.003321343949002915,91.72052183851571,96.71291783624608,0.0,0.0,2.685852898451958,4.0454469855460875
271,0.003321343949002915,91.72052183851571,96.71291783624608,0.0,0.0,2.685852898451958,4.1602160233247005
272,0.003321343949002915,91.72052183851571,96.71291783624608,0.0,0.0,2.685852898451958,4.2282420582436275
273,0.003321343949002915,91.72052183851571,96.71291783624608,0.0,0.0,2.685852898451958,4.330029383526952
274,0.003321343949002915,91.72052183851571,96.71291783624608,0.0,0.0,2.685852898451958,4.388440355543202
275,0.13899457580770438,92.66980050866366,97.09480935287306,0.0,0.0,3.220438691823187,4.439503798667428
276,0.13899457580770438,92.66980050866366,97.09480935287306,0.0,0.0,3.220438691823187,4.589422704578834
277,0.13899457580770438,92.66980050866366,97.09480935287306,0.0,0.0,3.220438691823187,4.661435405904122
278,0.13899457580770438,92.66980050866366,97.09480935287306,0.0,0.0,3.220438691823187,4.817322703909239
279,0.13899457580770438,92.66980050866366,97.09480935287306,0.0,0.0,3.220438691823187,4.992740303356361
280,0.2154561757053911,93.53752002778799,97.40505278752421,0.0,0.0,4.004666537401487,5.121686155303994
281,0.2154561757053911,93.53752002778799,97.40505278752421,0.0,0.0,4.004666537401487,5.187679289460478
282,0.2154561757053911,93.53752002778799,97.40505278752421,0.0,0.0,4.004666537401487,5.262575319704911
283,0.2154561757053911,93.53752002778799,97.40505278752421,0.0,0.0,4.004666537401487,5.396208708273792
284,0.2154561757053911,93.53752002778799,97.40505278752421,0.0,0.0,4.004666537401487,5.554733015814002
285,0.24583391809936253,94.19839048814258,97.69318358757572,0.0,0.0,4.7900960311623075,5.595168688135714
286,0.24583391809936253,94.19839048814258,97.69318358757572,0.0,0.0,4.7900960311623075,5.744310135105173
287,0.24583391809936253,94.19839048814258,97.69318358757572,0.0,0.0,4.7900960311623075,5.86636411259249
288,0.24583391809936253,94.19839048814258,97.69318358757572,0.0,0.0,4.7900960311623075,6.002316949198179
289,0.24583391809936253,94.19839048814258,97.69318358757572,0.0,0.0,4.7900960311623075,6.123183922919958
290,0.3937655098763094,94.77508914549406,97.98732673881007,0.0,0.0,6.515271651402344,6.256790774344906
291,0.3937655098763094,94.77508914549406,97.98732673881007,0.0,0.0,6.515271651402344,6.51946811566729
292,0.3937655098763094,94.77508914549406,97.98732673881007,0.0,0.0,6.515271651402344,6.6852813722394
293,0.3937655098763094,94.77508914549406,97.98732673881007,0.0,0.0,6.515271651402344,6.813318510920982
294,0.3937655098763094,94.77508914549406,97.98732673881007,0.0,0.0,6.515271651402344,7.014084639094274
295,0.6476038183041913,95.27554964756025,98.15050692961672,0.0,0.0,8.510257763202336,7.110149915331392
296,0.6476038183041913,95.27554964756025,98.15050692961672,0.0,0.0,8.510257763202336,7.318409706894383
297,0.6476038183041913,95.27554964756025,98.15050692961672,0.0,0.0,8.510257763202336,7.507402499498311
298,0.6476038183041913,95.27554964756025,98.15050692961672,0.0,0.0,8.510257763202336,7.643461483069407
299,0.6476038183041913,95.27554964756025,98.15050692961672,0.0,0.0,8.510257763202336,7.94152946950174
300,0.7389281760451748,95.79790778138668,98.3080907835598,0.0,0.0,10.708704726276368,8.16596784194457
301,0.7389281760451748,95.79790778138668,98.3080907835598,0.0,0.0,10.708704726276368,8.397895164723218
302,0.7389281760451748,95.79790778138668,98.3080907835598,0.0,0.0,10.708704726276368,8.554693915516884
303,0.7389281760451748,95.79790778138668,98.3080907835598,0.0,0.0,10.708704726276368,8.732417697203802
304,0.7389281760451748,95.79790778138668,98.3080907835598,0.0,0.0,10.708704726276368,8.943058419761698
305,0.7834764557252732,96.18336461774264,98.49679492843005,0.0,0.0,12.92383375244142,9.182956272274906
306,0.7834764557252732,96.18336461774264,98.49679492843005,0.0,0.0,12.92383375244142,9.28077049139436
307,0.7834764557252732,96.18336461774264,98.49679492843005,0.0,0.0,12.92383375244142,9.45076702213192
308,0.7834764557252732,96.18336461774264,98.49679492843005,0.0,0.0,12.92383375244142,9.5408793418691
309,0.7834764557252732,96.18336461774264,98.49679492843005,0.0,0.0,12.92383375244142,9.677813753141297
310,1.1192933216874965,96.5731280062572,98.69681578630711,0.04832159495259262,0.0,15.223445908962734,9.90323571532632
311,1.1192933216874965,96.5731280062572,98.69681578630711,0.04832159495259262,0.0,15.223445908962734,10.041250745749164
312,1.1192933216874965,96.5731280062572,98.69681578630711,0.04832159495259262,0.0,15.223445908962734,10.220037190652736
313,1.1192933216874965,96.5731280062572,98.69681578630711,0.04832159495259262,0.0,15.223445908962734,10.50195605503962
314,1.1192933216874965,96.5731280062572,98.69681578630711,0.04832159495259262,0.0,15.223445908962734,10.712497440558193
315,1.4108590663307221,96.86173113662038,98.82679973160204,0.07589801636510482,0.0,17.309860554574218,10.96556937047966
316,1.4108590663307221,96.86173113662038,98.82679973160204,0.07589801636510482,0.0,17.309860554574218,11.226911909849962
317,1.4108590663307221,96.86173113662038,98.82679973160204,0.07589801636510482,0.0,17.309860554574218,11.531707416338566
318,1.4108590663307221,96.86173113662038,98.82679973160204,0.07589801636510482,0.0,17.309860554574218,11.79064746412196
319,1.4108590663307221,96.86173113662038,98.82679973160204,0.07589801636510482,0.0,17.309860554574218,11.898941378898984
320,1.811392568240295,97.18210232325383,98.99604208206769,0.07589801636510482,0.0,19.91234318878402,12.108763297118305
321,1.811392568240295,97.18210232325383,98.99604208206769,0.07589801636510482,0.0,19.91234318878402,12.293082161710052
322,1.811392568240295,97.18210232325383,98.99604208206769,0.07589801636510482,0.0,19.91234318878402,12.529479942511715
323,1.811392568240295,97.18210232325383,98.99604208206769,0.07589801636510482,0.0,19.91234318878402,12.684741287589747
324,1.811392568240295,97.18210232325383,98.99604208206769,0.07589801636510482,0.0,19.91234318878402,12.898550894878294
325,2.2889724434357857,97.44995493342986,99.11986611272687,0.07589801636510482,0.0,23.122199858601125,13.43828215740256
326,2.2889724434357857,97.44995493342986,99.11986611272687,0.07589801636510482,0.0,23.122199858601125,13.675862017504285
327,2.2889724434357857,97.44995493342986,99.11986611272687,0.07589801636510482,0.0,23.122199858601125,13.899188298670534
328,2.2889724434357857,97.44995493342986,99.11986611272687,0.07589801636510482,0.0,23.122199858601125,14.034613696740184
329,2.2889724434357857,97.44995493342986,99.11986611272687,0.07589801636510482,0.0,23.122199858601125,14.398754361747995
330,2.734888563423086,97.68614422494937,99.20036848570992,0.16826259211441216,0.0,26.330281980066665,14.668764387655553
