4.07078757183626,-2.84873265074566,0.320624064188451,4.57242063945159,3.4831321425736,-0.381275778636336,3.07753684697673,-3.49465305684134,-1.20234672212973,0.981997873168439,-2.59242047090083,3.15894972067326,-0.716797432396561,4.274424132891,-0.471433198545128,-4.28209298290312,-1.72676096437499,-0.729171622078866,3.47038306295872,1.64427761454135,0.0667145196348429,4.78855438530445,0.701472205109894,-4.08986051566899,-4.24942001933232,-4.33810321846977,4.53576119383797,2.92714493814856,-3.06742650689557,-3.31998562440276
3.15184323117137,2.43872865103185,-4.49492295272648,0.540300922002643,-1.76152679137886,3.30014723585919,4.60243764333427,0.477407907601446,-4.79442493291572,-0.643869824707508,-4.99632730847225,3.71146891266108,-0.39350694976747,-1.01769717643037,-0.966270777862519,1.72321581281722,4.40197077579796,-0.771766398102045,4.60673385998234,0.688273776322603,-0.301288000773638,2.14490775484592,-4.41124792210758,-0.694239581935108,-2.80449504964054,-1.92258803639561,3.04216982331127,4.51057071099058,2.4592071864754,-2.80619704630226
-1.75223009893671,4.44013277301565,1.25382714206353,2.49067731201649,1.82721367338672,4.7151344595477,0.536963387858123,-4.21875819098204,2.03041459899396,-3.91598815331236,3.19848244311288,-0.997287279460579,-4.66235123341903,-2.93592715170234,0.583077156916261,-3.68974451208487,1.84194949222729,0.60770234791562,2.15988446259871,-3.51461077108979,-0.133874868042767,3.92544467002153,-0.846989664714783,0.397040583193302,3.15215614857152,3.48899911390617,3.82599252043292,-0.504742891062051,4.13584979251027,4.34084081090987
4.87828251672909,-2.03206072561443,4.97041270369664,2.27490396471694,1.98434406425804,-0.0594695843756199,-3.58021132880822,4.57888025324792,3.33832563832402,-0.844616163522005,0.0277539785020053,-2.08349321503192,-4.70300037181005,4.95127237169072,2.24279527552426,3.54485928080976,-0.33989601302892,4.0019294526428,3.33363512298092,3.07015279075131,-2.3343404638581,-3.92234513070434,-0.340451111551374,0.641313919331878,0.966240710113198,-3.16946105565876,-4.98415207723156,-0.990555018652231,-4.48343262076378,1.98181311832741
0.948228852357715,-3.51230551488698,-2.28094363585114,-4.55269294092432,-4.66015772195533,4.98775230487809,-4.38223048811778,-0.115705784410238,2.48629839392379,2.10743621923029,-4.38632771838456,-1.41578947426751,1.62291804328561,3.16393788671121,3.80171363474801,-0.909335897304118,4.95481361169368,3.94088901812211,-3.56547458563,0.85160689195618,-3.95829656161368,3.2037973520346,2.91215314762667,-1.30036770366132,-3.57634405372664,0.758651117794216,-3.28222143696621,-1.74962374614552,-2.22850856371224,4.47673117509112
-0.30796465696767,0.54720836924389,-3.82204714231193,-1.06186082819477,0.253879488445818,4.47794089559466,-2.95529601862654,-3.31484307767823,4.95006078155711,0.739944952074438,-2.5545035302639,-3.81565290968865,-2.05611335113645,4.12660207832232,3.16349744098261,-0.939277070574462,-3.84684461168945,-1.85280119767413,3.1778771802783,-3.452915744856,-0.204278025776148,-4.00332918390632,-0.880025096703321,3.6152850673534,2.63567244168371,1.45731132244691,-2.35777533147484,-0.675798917654902,2.60385391302407,0.779593565966934
1.08476571505889,-3.49145795218647,2.35449438681826,2.40342964883894,-0.897217530291528,4.69935851637274,-3.63119926536456,4.06941966386512,3.77599242143333,4.50051797321066,2.42585132829845,-0.790384991560131,-2.58272511651739,-3.679193793796,-0.276652318425477,-0.719922601711005,-1.2404546351172,1.01180896628648,3.57182702049613,0.443334998562932,0.933414401952177,1.85556364478543,3.8588637043722,2.62017222121358,1.28389135934412,-1.93010757444426,-3.66339216707274,0.751743705477566,-0.569868928287178,3.82853541057557
-0.818490700330585,-0.682274310383946,4.2552424967289,0.0487859942950308,4.00347490329295,-3.81670452654362,1.17374783148989,3.713267238345,-3.50587422261015,-0.872949846088886,1.17205566028133,-1.6625537071377,-0.429317823145539,0.577910686843097,1.87977386405692,-3.93028496298939,4.05861034058034,1.62115401821211,-3.84935281472281,4.72519179340452,3.91572496853769,-0.118750261608511,-0.962597506586462,0.245502684265375,0.293239636812359,2.3185765510425,3.05343128042296,0.344348256476223,-3.61313026631251,3.12485734233633
2.44148297701031,-4.92100718198344,-1.90182700287551,0.753818899393082,0.438408765476197,-4.58992469357327,-4.1857060813345,3.56905119959265,3.7886221613735,3.0566425435245,-4.77733915438876,-3.35771262412891,-4.36251063365489,3.03593038581312,-1.09211908420548,-4.68016643077135,1.980538694188,-4.43979083327577,-1.65784953162074,3.49025185685605,4.21251206658781,-0.646366358269006,-4.55765145132318,-0.253671910613775,-4.54174809157848,2.03019780805334,-0.163332321681082,1.53018460376188,-0.701989198569208,-0.0347619922831655
-3.36094514932483,-0.659680883400142,2.93026042636484,2.87879085168242,2.2131089377217,4.961402870249,-1.24751480529085,1.98648828547448,-4.32604492874816,-1.63848547963426,2.16094942530617,-4.98789191478863,-0.508132856339216,-2.56912047974765,2.03627103706822,-3.55231490451843,-1.13971736980602,-0.658295906614512,0.198847665451467,2.33807621058077,1.798145333305,-2.21961135277525,2.12287363829091,2.07825352204964,-4.71330034546554,1.77903687115759,-0.72952565504238,4.99871030682698,-0.224295663647354,3.78094643121585
