3.51716024568304,-0.748368662316352,-3.93787732813507,1.33126383414492,2.10791931720451,-2.92292566271499,-0.599664675537497,-3.89931489946321,-1.37888037366793,-0.0459242262877524,-1.58383975969627,3.91445774352178,4.16790477233008,-4.16518392972648,4.08666237257421,-4.2010038648732,-3.62432862631977,-2.19809246249497,-2.35429374268278,3.4419727884233,-4.61422685300931,-2.28842574171722,3.04141710978001,4.06439456855878,2.31206106022,1.36428507510573,-0.191053305752575,-3.38963254820555,0.154949468560517,3.11969161499292
-2.87793389521539,-4.70757389906794,-1.02585343644023,-3.93036545487121,3.70373384328559,-2.95645943609998,-2.09076962666586,-3.70709185022861,-2.08387355320156,-3.37936562718824,1.42649811226875,2.84217390464619,-2.49298736685887,1.08271932927892,-1.18977815611288,-2.59917803574353,4.86255442257971,0.086204141844064,-1.16044415626675,3.05489073274657,-0.885558114387095,0.500396604184061,4.85084651969373,4.50643771560863,1.48376320721582,-2.57889231434092,-4.3834338686429,-0.686755131464452,-3.60227487981319,-0.279106725938618
-0.57342808926478,-2.57881321711466,2.69002954475582,3.54062230093405,-3.32278231624514,4.86661391099915,-4.81982962694019,0.0760054471902549,4.03844711137936,0.722979076672345,0.147836592514068,0.933033104520291,-4.05452745733783,-2.06794406985864,-3.15899705979973,4.36973139410838,-1.80225710617378,-1.46459065144882,-1.95422544144094,-4.32907610898837,-3.675920618698,4.87451256019995,-3.48479494685307,1.06149278813973,2.01221467461437,-1.52478667441756,2.15129856253043,-3.47233727807179,-1.31783321965486,0.798532161861658
-2.5711690238677,-4.52108452795073,-3.08067959034815,2.55389458499849,-1.40492944512516,1.10410671913996,0.965128366369754,0.249677915126085,2.85590102663264,3.74265210237354,3.0515099549666,4.32032165350392,1.60715763457119,4.90336928050965,-0.421993050258607,4.21788721578196,-1.4679831569083,-1.99299367843196,4.62295250268653,-2.71897919476032,0.376531307119876,2.44310136884451,4.35075726825744,-3.41716130496934,-2.65023833839223,4.99954853672534,1.91019040998071,-1.38569711707532,0.19211701117456,-4.12561539094895
2.70538977114484,1.96936051361263,4.49213337153196,3.97102277958766,-4.02439481578767,3.05879227584228,-2.78222113847733,0.125212767161429,0.665640628430992,-3.6638556746766,-3.81439914926887,1.21241070562974,-1.03603537194431,-3.97500789957121,-0.155794273596257,1.58744596876204,2.01700734207407,3.22064902866259,-0.0153506826609373,0.909769453573972,-2.97337139956653,-2.54040954168886,-0.44621619163081,-1.38468528632075,-3.47788172075525,-1.02501577464864,3.2546457555145,2.22694442607462,1.32152631413192,-0.344000661280006
0.36711931694299,1.24582572374493,1.32069689454511,-2.52661930397153,2.78304004808888,3.12023497186601,0.237893131561577,1.03306709555909,2.75166851934046,3.35675296606496,-1.21460125315934,1.92059759516269,0.23551891092211,4.80041558854282,4.13425870239735,4.5892943139188,1.3582261139527,3.81664104526863,-0.724320779554546,-2.55668900208548,3.32819369388744,2.40220583742484,4.66252085519955,-0.549456856679171,4.52744805719703,-2.23105591256171,3.17968546180055,-4.41703630844131,-4.99162492342293,2.28229776257649
2.45029469020665,4.7134516434744,-0.728745798114687,1.15385410375893,-3.29661791212857,-3.1073533045128,4.69277249649167,-2.50320542370901,1.76561614498496,1.29996296484023,-4.1520047863014,4.52626060927287,2.33425839804113,1.45836694631726,-2.32800604309887,-1.8078152416274,0.332086177077144,0.947350633796304,2.08966933889315,1.12646017922089,-1.26774983480573,-0.672215793747455,1.93152638617903,1.50674592005089,-0.0332170980982482,0.273683839477599,0.603524048347026,-2.76434737257659,-0.970711833797395,-1.78281238302588
1.65300089865923,1.33533876389265,0.803954200819135,1.40276848804206,-0.588535063434392,0.587792836595327,-1.22431258205324,4.10883616190404,0.0818299991078675,3.33968626800925,2.56965068168938,-3.425427461043,-1.33959075203165,3.47241685260087,-0.409189662896097,1.04259436251596,-0.204025185666978,2.26271334802732,0.319730618502945,1.13256842829287,0.385962857399136,-0.643487062770873,1.70129570644349,-3.3108349936083,-0.584127185866237,-0.910090287216008,-1.48460339056328,-4.96174761792645,0.998843244742602,-1.6318805445917
-0.864855661056936,1.5382951288484,-2.15501175494865,1.94484919542447,-3.29991052625701,2.53336573718116,-0.683371862396598,2.53403435694054,3.61784589709714,0.698456747923046,-3.20707253180444,-0.274639762938023,-0.036341268569231,-1.8244526698254,1.59700255841017,0.353327048942447,4.69921392155811,-3.7276031053625,1.08659841818735,-0.418109365273267,4.68024810776114,1.33885158458725,0.0754760764539242,-3.79378541838378,-1.93221219815314,-2.76632888708264,4.80001064250246,4.6071438677609,-3.25991130201146,2.81307501252741
4.82067777775228,-3.82167497416958,3.35646351333708,-0.104779249522835,3.99493950186297,0.738948239013553,0.382372650783509,-4.9347655614838,-4.12305450066924,1.56359093030915,-3.8869663933292,-4.32798333931714,-1.91824540728703,2.86083663115278,-3.10267502674833,-4.81462335446849,-2.33362972037867,-2.27133275242522,2.69180487608537,2.06439091591164,3.40887504629791,-3.73535586521029,-3.63509371876717,1.13706571049988,2.15293324785307,-3.27912567649037,-1.31689986912534,-4.64699954260141,-3.91255017835647,2.1881767665036
-3.45092218602076,1.42850352684036,4.43067662650719,-4.24683987861499,1.14937087986618,-3.20923485327512,-1.0662823356688,-1.92021937808022,-1.42356760101393,0.0657550781033933,3.80294636823237,2.64555148547515,-3.24648265726864,-0.110374835785478,-4.56743405666202,2.25758309243247,3.83828951045871,0.208060147706419,-1.72064893646166,1.91238297149539,-3.44003498088568,-1.57636041520163,-0.815123422071338,3.76233405433595,-1.97422564029694,4.27300699288025,2.37495305715129,0.188417506869882,3.1290295929648,-2.0011352491565
1.0948040895164,-4.92440888890997,-0.618555299006402,-1.12870028475299,-3.66676400182769,1.82819144101813,0.205859376583248,-4.588745853398,-3.77437928458676,2.6537423254922,1.8022088566795,3.04638375062495,1.42330097500235,-0.211143689230084,2.21461083507165,-4.49854095699266,2.55559011362493,-4.96101679978892,2.79134547105059,2.31616814155132,3.29956830246374,-2.725351867266,1.38674973743036,-0.378189305774868,1.07144145295024,0.0502994353882968,1.57776583917439,4.1552899312228,-3.26817752560601,4.55694627948105
1.99122487567365,-0.589152867905796,-2.73968003457412,-2.10549917537719,2.25982828065753,-0.500556589104235,4.40759024117142,4.79610654525459,-4.68816538574174,-2.36311119049788,-2.54641701932997,-2.49155686702579,-3.86039311531931,-2.9662841395475,0.454789891373366,-4.15066463174298,-0.0511152483522892,2.34781104838476,-1.97074777912349,-1.48114693816751,-0.657132505439222,-3.36103407898918,-3.61112762009725,1.77822842029855,0.112995547242463,3.89289480634034,0.0909560360014439,3.40759784914553,-0.212996597401798,-3.46552630187944
2.98804774647579,-2.49686391092837,-1.99840580578893,4.11046643275768,0.930236694402993,-0.413628667593002,-4.43948797415942,4.02753346133977,4.5600904407911,-4.354096010793,-2.56060558836907,2.42273860611022,-2.93281204998493,1.87325279926881,4.33642637683079,-1.29314209334552,-2.71470994222909,-2.3237536707893,-4.97728783870116,2.36613081768155,2.37629201030359,-1.5741722821258,-2.340302108787,0.950475689023733,4.57239842042327,-2.25885840598494,-0.767874433659017,1.73188615823165,0.364049978088588,-0.315820898395032
-4.56010446418077,1.46192756714299,4.64249573880807,2.57256512995809,-4.47165997931734,2.31595215387642,-4.81221961090341,2.58490002248436,-1.71994391130283,-4.38074753852561,1.17612935602665,-1.39850286534056,-2.31278773164377,1.14943985361606,-2.416960389819,-3.75417337752879,3.6294696200639,-2.62087910901755,-4.49272647267208,4.38300701789558,-0.683354688808322,1.41909717582166,-3.03807321703061,-0.546467383392155,-3.43737938906997,4.25685024121776,-4.48221309809014,2.81019987305626,-2.14080250822008,-0.466222178656608
-2.16881024651229,-0.491896991152316,0.309561344329268,-3.45366800203919,1.26649337355047,2.4841261585243,-0.549041107296944,2.4533848837018,4.58041665609926,2.89656868204474,4.0991809591651,-1.33922050939873,-4.12859371397644,-1.06505262665451,-3.41451928019524,-1.87791667645797,2.18643834814429,0.539978183805943,4.25523595884442,1.12918430706486,-0.351518068928272,-0.093214672524482,-0.290908231399953,3.28209865372628,-1.80618038633838,0.474421451799572,3.0557017843239,-4.33236801763996,1.32154322927818,1.46029508439824
-3.78266842337325,0.336452280171216,-4.24920442281291,-4.71733484650031,3.47342104651034,4.68866699375212,-4.41246525850147,-0.208434632513672,1.49021669756621,-1.06685742968693,1.68241333449259,3.9904994610697,1.51686132885516,-0.521032230462879,0.628949978854507,2.49871311010793,3.151621427387,-3.32400462124497,-4.13620381848887,-4.96008832706138,-0.444181791972369,0.823215695563704,0.787094898987561,2.75075394893065,0.0594190508127213,-0.0824758620001376,-3.6123909521848,3.92049658112228,-2.45131790405139,-0.00692535657435656
1.83451218530536,-2.47885995311663,-2.89203776977956,2.87022496573627,-0.891782552935183,-0.107417698018253,0.0504293385893106,0.807866889517754,4.21809151768684,1.53421665774658,-3.68948169285432,1.16390104172751,4.07257941784337,3.99185481015593,3.41740529984236,2.37993709277362,2.29462563758716,-3.9949408499524,1.23675111448392,-1.78900377359241,1.24481088481843,-0.885654832236469,2.99688426079229,-2.72888724459335,-2.13269805302843,-0.0230594933964312,-3.40522008948028,-4.90337467752397,2.61389153311029,-4.02487572981045
3.33616669056937,3.31702592084184,0.472681762184948,-2.81382762594149,2.39034372381866,4.1480870381929,3.39747261023149,-0.389195196330547,-1.32627372862771,-3.94521394046023,4.64552763849497,0.550137183163315,2.10609569214284,3.67766459705308,-1.11347309313715,2.27509451797232,2.04956836532801,-4.54443815629929,-3.36925850249827,-2.74682275019586,-1.55210773926228,3.10966842342168,2.73803110700101,-2.74473244557157,-2.56866722600535,1.347723857034,-0.901925191283226,4.60467750905082,-3.8939048955217,-2.15179346268997
-1.76177557324991,-3.52857884019613,-2.98708203947172,-2.01500573661178,-4.84323281794786,4.43106126273051,-3.3790887799114,2.42532076546922,-0.0968983699567616,-4.98190108221024,2.45375528698787,2.86532622529194,0.010610893368721,2.9521970031783,4.80944487964734,-4.05252360040322,-0.342911903280765,-3.61020389711484,1.44813338760287,3.99422439280897,2.33121416531503,-1.22902502538636,-2.76081753196195,-4.79514145758003,2.85581062547863,0.325146857649088,3.51065137423575,-2.96874307561666,-4.34344613924623,0.572449015453458
0.280347783118486,-0.477763803210109,1.28885558340698,2.69565790425986,3.72194025432691,0.00100431032478809,-4.13937243632972,2.05581708578393,2.99021323211491,4.89479420240968,4.18963957577944,-3.09227623976767,-1.23035973636433,4.76775941904634,-0.53271523443982,-3.08937107911333,1.33981328690425,-3.21536528179422,0.158912511542439,4.00702915387228,3.64725610008463,-2.63312525814399,-1.01372325560078,0.613832988310605,-0.518965204246342,-2.80022649560124,-0.957076146733016,1.58574803033844,0.760391517542303,0.390930122230202
-2.33029128983617,3.81095483200625,1.99246871285141,-1.03153482079506,1.847630799748,3.97232377436012,-2.65737074194476,-2.91481275809929,-1.30028259940445,4.74894987419248,-3.58148460974917,-0.92087963828817,4.93562234798446,-3.41674705035985,-1.39807268977165,-4.34807143639773,0.760676816571504,2.01501468429342,2.4665043130517,4.89327720366418,2.8751613618806,4.7390171722509,-0.651393509469926,2.03316220315173,4.16193612152711,1.94746114779264,3.89335534768179,1.52996937045828,-4.00182434357703,-3.08255910407752
-1.21945757418871,0.0923353340476751,1.76031320355833,2.47253086650744,-3.06076056789607,4.68867342686281,-3.02963845897466,-3.37461904855445,-2.74948693579063,3.42119076522067,-1.08904642984271,-0.525217789690942,-0.795864562969655,-1.61829355638474,-0.338103345129639,-4.64689025655389,4.02021477231756,-0.157968869898468,2.80642533907667,3.77222555456683,-3.02148517221212,4.83326246263459,0.685453210026026,-4.7261369577609,-3.56807657051831,-0.740788532420993,2.0027209399268,4.60742513183504,-3.18825425347313,-4.35037080431357
-4.49014698620886,-2.63804255286232,-0.289117656648159,0.504764197394252,2.69093274138868,3.20959638571367,-2.95389462960884,-1.97344203945249,-3.66535090375692,-2.47621222632006,3.9224861911498,2.12843682384118,-4.19245392782614,4.92721598828211,1.23541409848258,-1.16378428647295,4.8257870413363,2.33801951399073,1.42520387656987,-3.24205662123859,-2.47798915952444,2.01133281691,-3.64741695811972,-2.75819038972259,-3.62000926863402,2.34017602168024,-2.28468968998641,4.00386179098859,-1.5546793024987,3.92839714186266
3.20559539832175,-1.36184972478077,-1.51959144277498,1.09978226013482,0.751356407999992,2.53450744552538,-1.87246310058981,-3.3432413614355,1.26923989504576,1.05367139680311,-4.59578106878325,-3.39522620663047,1.60595490830019,2.24294480634853,-4.15733316447586,3.58734959969297,-3.29683120828122,3.36669304408133,-2.35128942877054,2.16372668510303,-3.45915327779949,-3.82761576445773,-4.07474075211212,-1.85579075012356,-0.561240024399012,-4.39295126823708,1.83178735198453,-3.7059122743085,3.00969299860299,-1.56291371909901
2.58377715013921,3.32560172304511,3.16148329759017,0.609272327274084,4.4642118527554,2.5984744541347,-0.850449104327708,-3.09276869753376,-1.2995943473652,4.72961162216961,4.54937097849324,-2.45716395322233,0.657583177089691,2.5556711666286,0.451453931163996,-2.2543374937959,-3.44907053513452,-3.0705310520716,2.60863479459658,-0.472159716300666,-3.05578398983926,3.41969560831785,1.45654851105064,-3.77087417989969,1.21056677773595,0.0875040306709707,0.306120093446225,2.09575266810134,4.66325947782025,-1.77047412609681
1.50262757670134,0.675966152921319,-3.83891141042113,-1.77494325209409,4.31459345389158,2.37626952584833,-2.22303752787411,-2.93266708496958,-4.49819079600275,-0.767820994369686,-2.30454950127751,2.88506447337568,0.291306618601084,1.69674617005512,-4.16466718073934,4.22366961371154,-2.34251613728702,-1.4074049750343,2.52910251263529,-2.69804569892585,2.08613698603585,3.45457145944238,-1.79207768756896,1.16445196559653,-1.61126389633864,-1.43432431155816,-2.88232355145738,1.15435223793611,2.82565862871706,-0.160038811154664
-1.51766441762447,-4.11720681469887,-4.49520732508972,1.23101824894547,3.53293891530484,-3.67895603878424,0.273488438688219,-4.63068190030754,-3.1429878086783,-0.592860304750502,0.574190940242261,-0.024995079729706,0.601432339753956,-0.858734112698585,-4.66496019391343,-0.878817206248641,3.6402302281931,4.17893700068817,-1.47746052360162,3.72766998130828,0.004246118478477,3.97389946272597,-1.56626671552658,-1.06453622691333,0.262688242364675,-3.33907040534541,3.39530647732317,-3.15124680055305,-0.887836560141295,0.163877503946424
4.74174570292234,4.12746051093563,4.79334781412035,4.64989786501974,-1.64816415635869,-0.498913340270519,-3.79486246034503,2.11624225135893,-1.23319153208286,-0.73902134783566,-2.33881240477785,-0.366762727499008,-4.18674522312358,0.428082954604179,-1.17520859930664,-1.48760678712279,-3.75913455616683,3.4687983407639,-1.49303564336151,0.971576704178005,-3.82303545949981,-1.51072481647134,4.38529511913657,4.67655780026689,1.6550906887278,3.20793618680909,4.55520763061941,-3.33166755968705,-2.3030538065359,3.34490629844368
-0.0353907654061913,2.34460639301687,-4.97303738258779,-0.516543255653232,-4.76078733801842,-0.377973564900458,2.34452388482168,0.0235610385425389,0.994944232515991,-3.07210199302062,-1.38022722676396,-3.8206394482404,3.97496826946735,-0.66402692347765,3.07098452234641,-4.53008040785789,0.691518881358206,-1.89004120416939,3.4324364294298,-0.720154945738614,3.73734901659191,-1.03449941845611,-4.78017410263419,-0.948827632237226,1.43097911961377,-1.67781125754118,3.61810917500407,-2.1749646239914,-4.38933212310076,-3.28584877075627
3.33173125283793,-0.885860074777156,-0.305484568234533,-3.160459571518,-1.38722339179367,4.16258571436629,-4.39158225199208,4.56039932090789,2.59248190792277,-4.51201816787943,-3.51238944334909,-2.13195439893752,1.40075042378157,-0.0378383416682482,3.4568517236039,0.740523270796984,3.58320664148778,2.95615549199283,-2.9695097124204,4.43203288363293,1.85496854828671,-2.08030832232907,3.0940577853471,-1.67169228661805,-3.26786240329966,-0.0471356813795865,-2.18902525026351,-1.73279752256349,-4.90457764128223,2.81841646647081
0.925178378820419,-4.57018158631399,-4.63535114657134,-1.03791727917269,4.11718604853377,-0.404391512274742,4.97860017465428,1.56814609654248,-3.13839680980891,1.69360616942868,-1.88816072186455,1.75002573058009,-0.809007284697145,3.19735716329888,-1.12041854998097,-3.96051933756098,-4.35609392821789,3.20298240752891,2.54808316705748,-3.08224165579304,-3.94592370372266,1.79287746781483,-4.63334329426289,1.06691142078489,4.74547517951578,-3.16477532265708,2.21991532715037,3.10341293457896,-4.97241660486907,-4.51140000950545
-4.76823432836682,0.106302860658616,-4.75764503004029,-1.56278220470995,3.81102829007432,-1.30905174650252,-1.99672976508737,-0.374914365820587,4.56612166017294,1.8553793313913,-0.433193752542138,-1.14328128751367,2.87104791030288,-2.71277274703607,4.94703186675906,2.50837159808725,-4.76526519749314,-3.6625068471767,-4.88229863112792,0.360280629247427,0.135487024672329,-3.33616504678503,4.15154506219551,-4.96315260417759,-3.40723879868165,0.0291456771083176,-0.424002357758582,-2.77541948948056,3.07708699721843,0.78711814712733
3.78292409470305,1.13619948970154,-3.29935079673305,-1.73295466927812,-3.01270535448566,-0.810746971983463,-3.16720583708957,0.135948017705232,3.28427220927551,-1.23871039832011,4.96732633793727,-1.5619863756001,0.756952171213925,-0.203816231805831,-4.81302364962175,3.180574439466,0.493981337640435,-3.64953755866736,-2.3290243325755,-3.28400263795629,1.41249641077593,-3.53220941033214,-2.12854744400829,-3.54027598630637,4.00142705533653,-3.7887261621654,-3.24057210469618,2.69245335133746,3.26570787932724,-0.0421681674197316
