4.77541290456429,1.76111504901201,4.00552898645401,1.19179246947169,-1.73929604468867
-1.04197029024363,-2.67834577010944,-4.19133884832263,3.03665173240006,-1.60227762535214
-3.78157143946737,0.973899501841515,1.066511166282,3.40728476876393,-0.110595892183483
-0.636396622285247,0.426137945614755,0.625934654381126,-2.43563686497509,-0.180320292711258
-3.2906133052893,-2.07472900860012,-2.66804973362014,4.61250381311402,-2.36826772103086
4.27992946933955,-1.09782288549468,-4.09300607861951,2.15506128268316,2.55950456717983
1.96748969843611,-0.0288199237547815,-4.6194754447788,4.61666709044948,2.59810627670959
4.75604373728856,1.44599776249379,1.19423580123112,1.33421603823081,-2.9640011000447
-4.4061910896562,-2.62245403369889,2.01276266248897,0.212304685264826,3.67861240170896
-3.89128042850643,-4.86777486046776,1.25101807527244,-2.49358907574788,1.60853014793247
-0.412355603184551,-4.01486705755815,-4.01549984235317,0.406622823793441,4.49667998822406
2.76839204831049,1.13240254344419,3.97551846224815,1.06277650920674,3.99370141560212
-2.05545975361019,-2.63999771559611,4.17248576181009,-3.92020531930029,-2.92162566678599
2.8830663766712,-4.77124705677852,-4.00887919822708,-0.0173241598531604,4.50600823853165
-1.35432747192681,-4.7731537441723,-4.24643304664642,4.35291226487607,2.48995936475694
0.942210732027888,-4.8557477677241,4.65609215898439,1.47786043351516,-3.61301792319864
4.95905919931829,1.62340760696679,4.44777038646862,-2.26584190968424,-1.88528721453622
4.33910096762702,2.89416739018634,2.56040999898687,-3.50544727174565,4.62861055741087
-4.69940421637148,4.53938202001154,-1.52894141152501,-3.53505904553458,0.947869122028351
-1.26562166959047,-4.33469091309234,0.144192732404917,1.28837510244921,-4.36636715661734
-3.55291194748133,-1.88512559514493,1.88975023571402,0.101059114094824,-4.70318272011355
-3.34589585894719,0.183291474822909,3.67638399358839,2.13744327193126,2.93720792047679
-4.18691057246178,-4.4690135656856,-2.64001851435751,-3.75958445481956,1.98074707528576
2.63283506501466,3.02113758632913,1.02255264529958,-0.755590854678303,-0.443064770661294
4.31867560138926,0.479434060398489,-0.799316461198032,-4.53693761723116,-3.00605490338057
-4.76643380243331,0.37294854875654,4.17787609854713,-0.164302936755121,-1.82256008032709
0.601131883449852,0.840473505668342,-3.03616401739419,-3.63114305073395,-3.67802046937868
0.166563882958144,-2.48552894918248,1.32970683975145,-3.27122198184952,-0.324887563474476
0.0845079915598035,1.65066595422104,1.0438121529296,1.60025967285037,3.30549593549222
-2.70666198339313,3.20944440085441,3.70341630652547,-2.57393684703857,-2.2135152365081
-0.813576125074178,-3.98040848551318,0.143573237583041,3.93633045256138,1.64476913399994
2.63629173394293,-0.80942889675498,3.529822898563,-1.4836905291304,2.76773852761835
-1.03330511366948,3.67309394758195,-1.80649996735156,-4.32195486500859,-3.01670758286491
-3.41454523149878,2.83422751352191,4.60685257567093,2.01031022239476,-0.819170523900539
-1.88683022512123,4.07367047388107,1.75095635233447,2.49374002683908,4.74178416188806
-3.95001943223178,1.4347633975558,-2.53937420202419,2.10564634995535,1.66575437411666
0.556538249365985,-2.37605584785342,-3.41665402287617,-4.48921754257753,4.73538780352101
1.70446507167071,2.03955087577924,-4.60588528076187,-1.66231776122004,-0.500707246828824
-1.77015433786437,2.5511112017557,3.96359751466662,-0.966526467818767,1.27218063920736
0.00705936457961798,-2.12338157463819,2.35295976977795,-3.79393559414893,-1.75453510135412
-4.64426059043035,-0.796930107753724,2.7377745648846,0.693456542212516,-4.34358947444707
-2.0041450788267,4.17800132185221,2.68021980533376,0.0821728771552444,2.95677103800699
-0.302067722659558,1.29581839079037,-3.66175591247156,-1.76970625296235,2.01363876229152
2.08743865368888,-3.40678004547954,-1.71864222967997,-4.99448843067512,-1.04452750179917
-1.33148587075993,2.7294960943982,-3.40013379929587,-4.12022704957053,0.756072548683733
-0.505759953521192,1.64739427389577,-4.18728950433433,2.06673841224983,4.24313804134727
2.33372784685344,-2.22236438887194,1.95949616609141,0.162921356968582,-4.60253552300856
-3.47682224819437,0.483489788603038,4.63029011851177,-2.51930569065735,0.253727678209543
-0.496913234237581,4.67689367011189,1.82082567131147,-1.50656410492957,-4.96014298638329
4.71698771230876,2.43456213269383,-1.56036894535646,-0.576568704564124,1.78234417922795
-1.15221329499036,4.14350496139377,-3.21093924343586,4.89428304601461,-3.28240501694381
0.0388195435516536,-0.270459151361138,0.697567476890981,1.37702358420938,-4.11296365549788
-1.61828116280958,-1.10591549193487,4.37799356412143,2.5116727524437,-2.06068569328636
3.30766077851877,-0.281871827319264,-4.03884214581922,4.34160725912079,-1.94325577933341
4.45832561003044,-0.712641249410808,-2.53856574418023,-1.54126049019396,-2.90782425552607
