Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize500//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//,data//output//runtimePerformance//SPEA2//SolutionSetSize500//,data//output//runtimePerformance//GDE3//SolutionSetSize500//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,7.849531117377975E-4,0.02678366852105299,0.0,0.0,0.0,0.0
51,0.0,7.849531117377975E-4,0.02678366852105299,0.0,0.0,0.0,0.0
52,0.0,7.849531117377975E-4,0.02678366852105299,0.0,0.0,0.0,0.0
53,0.0,7.849531117377975E-4,0.02678366852105299,0.0,0.0,0.0,0.0
54,0.0,7.849531117377975E-4,0.02678366852105299,0.0,0.0,0.0,0.0
55,0.0,0.003358431658706045,0.3526498337610397,0.0,0.0,0.0,0.0
56,0.0,0.003358431658706045,0.3526498337610397,0.0,0.0,0.0,0.0
57,0.0,0.003358431658706045,0.3526498337610397,0.0,0.0,0.0,0.0
58,0.0,0.003358431658706045,0.3526498337610397,0.0,0.0,0.0,0.0
59,0.0,0.003358431658706045,0.3526498337610397,0.0,0.0,0.0,0.0
60,0.0,0.23766342963817613,3.082398762122192,0.0,0.0,0.0,0.0
61,0.0,0.23766342963817613,3.082398762122192,0.0,0.0,0.0,0.0
62,0.0,0.23766342963817613,3.082398762122192,0.0,0.0,0.0,0.0
63,0.0,0.23766342963817613,3.082398762122192,0.0,0.0,0.0,0.0
64,0.0,0.23766342963817613,3.082398762122192,0.0,0.0,0.0,0.0
65,0.0,1.7741461215238568,11.258820118191252,0.0,0.0,0.0,0.0
66,0.0,1.7741461215238568,11.258820118191252,0.0,0.0,0.0,0.0
67,0.0,1.7741461215238568,11.258820118191252,0.0,0.0,0.0,0.0
68,0.0,1.7741461215238568,11.258820118191252,0.0,0.0,0.0,0.0
69,0.0,1.7741461215238568,11.258820118191252,0.0,0.0,0.0,0.0
70,0.0,7.762434928700845,23.058492035312494,0.0,0.0,0.0,0.0
71,0.0,7.762434928700845,23.058492035312494,0.0,0.0,0.0,0.0
72,0.0,7.762434928700845,23.058492035312494,0.0,0.0,0.0,0.0
73,0.0,7.762434928700845,23.058492035312494,0.0,0.0,0.0,0.0
74,0.0,7.762434928700845,23.058492035312494,0.0,0.0,0.0,0.0
75,0.0,16.154809227110583,37.12038894907346,0.0,0.0,0.0,0.0
76,0.0,16.154809227110583,37.12038894907346,0.0,0.0,0.0,0.0
77,0.0,16.154809227110583,37.12038894907346,0.0,0.0,0.0,0.0
78,0.0,16.154809227110583,37.12038894907346,0.0,0.0,0.0,0.0
79,0.0,16.154809227110583,37.12038894907346,0.0,0.0,0.0,0.0
80,0.0,28.65104076623594,49.93033697742502,0.0,0.0,0.0,0.0
81,0.0,28.65104076623594,49.93033697742502,0.0,0.0,0.0,0.0
82,0.0,28.65104076623594,49.93033697742502,0.0,0.0,0.0,0.0
83,0.0,28.65104076623594,49.93033697742502,0.0,0.0,0.0,0.0
84,0.0,28.65104076623594,49.93033697742502,0.0,0.0,0.0,0.0
85,0.0,41.10877623713005,61.69127148331269,0.0,0.0,0.0,0.0
86,0.0,41.10877623713005,61.69127148331269,0.0,0.0,0.0,0.0
87,0.0,41.10877623713005,61.69127148331269,0.0,0.0,0.0,0.0
88,0.0,41.10877623713005,61.69127148331269,0.0,0.0,0.0,0.0
89,0.0,41.10877623713005,61.69127148331269,0.0,0.0,0.0,0.0
90,0.0,53.25101653354989,71.12829242756264,0.0,0.0,0.0,0.0
91,0.0,53.25101653354989,71.12829242756264,0.0,0.0,0.0,0.0
92,0.0,53.25101653354989,71.12829242756264,0.0,0.0,0.0,0.0
93,0.0,53.25101653354989,71.12829242756264,0.0,0.0,0.0,0.0
94,0.0,53.25101653354989,71.12829242756264,0.0,0.0,0.0,0.0
95,0.0,63.91164139155482,77.70384905591519,0.0,0.0,8.601612394821251E-4,0.0
96,0.0,63.91164139155482,77.70384905591519,0.0,0.0,8.601612394821251E-4,0.0
97,0.0,63.91164139155482,77.70384905591519,0.0,0.0,8.601612394821251E-4,0.0
98,0.0,63.91164139155482,77.70384905591519,0.0,0.0,8.601612394821251E-4,0.0
99,0.0,63.91164139155482,77.70384905591519,0.0,0.0,8.601612394821251E-4,0.0
100,0.0,71.91062230209775,83.1082815941687,0.0,0.0,0.008809989881718662,0.0
101,0.0,71.91062230209775,83.1082815941687,0.0,0.0,0.008809989881718662,0.0
102,0.0,71.91062230209775,83.1082815941687,0.0,0.0,0.008809989881718662,0.0
103,0.0,71.91062230209775,83.1082815941687,0.0,0.0,0.008809989881718662,0.0
104,0.0,71.91062230209775,83.1082815941687,0.0,0.0,0.008809989881718662,0.0
105,0.0,78.28122460051408,87.0233835101667,0.0,0.0,0.0461949474438714,0.0
106,0.0,78.28122460051408,87.0233835101667,0.0,0.0,0.0461949474438714,0.0
107,0.0,78.28122460051408,87.0233835101667,0.0,0.0,0.0461949474438714,0.0
108,0.0,78.28122460051408,87.0233835101667,0.0,0.0,0.0461949474438714,0.0
109,0.0,78.28122460051408,87.0233835101667,0.0,0.0,0.0461949474438714,0.0
110,0.0,83.02667335686297,89.90011943984494,0.0,8.99095256897763E-5,0.145980725127761,0.0
111,0.0,83.02667335686297,89.90011943984494,0.0,8.99095256897763E-5,0.145980725127761,0.0
112,0.0,83.02667335686297,89.90011943984494,0.0,8.99095256897763E-5,0.145980725127761,0.0
113,0.0,83.02667335686297,89.90011943984494,0.0,8.99095256897763E-5,0.145980725127761,0.0
114,0.0,83.02667335686297,89.90011943984494,0.0,8.99095256897763E-5,0.145980725127761,0.0
115,0.0,86.31842045022886,91.94713678398436,0.0,3.786563750787852E-4,0.5532593202742336,0.0
116,0.0,86.31842045022886,91.94713678398436,0.0,3.786563750787852E-4,0.5532593202742336,0.0
117,0.0,86.31842045022886,91.94713678398436,0.0,3.786563750787852E-4,0.5532593202742336,0.0
118,0.0,86.31842045022886,91.94713678398436,0.0,3.786563750787852E-4,0.5532593202742336,0.0
119,0.0,86.31842045022886,91.94713678398436,0.0,3.786563750787852E-4,0.5532593202742336,0.0
120,0.0,89.01912784130991,93.66318980538041,0.0,0.08406658675106017,1.2590411896242735,0.0
121,0.0,89.01912784130991,93.66318980538041,0.0,0.08406658675106017,1.2590411896242735,0.0
122,0.0,89.01912784130991,93.66318980538041,0.0,0.08406658675106017,1.2590411896242735,0.0
123,0.0,89.01912784130991,93.66318980538041,0.0,0.08406658675106017,1.2590411896242735,0.0
124,0.0,89.01912784130991,93.66318980538041,0.0,0.08406658675106017,1.2590411896242735,0.0
125,0.0,91.37585948081909,94.82262749397613,0.0,0.23075489024133627,2.3353485693001814,0.0
126,0.0,91.37585948081909,94.82262749397613,0.0,0.23075489024133627,2.3353485693001814,0.0
127,0.0,91.37585948081909,94.82262749397613,0.0,0.23075489024133627,2.3353485693001814,0.0
128,0.0,91.37585948081909,94.82262749397613,0.0,0.23075489024133627,2.3353485693001814,0.0026845113338019905
129,0.0,91.37585948081909,94.82262749397613,0.0,0.23075489024133627,2.3353485693001814,0.0026845113338019905
130,0.004738011870457642,92.98439231617041,95.82674393311873,0.0,0.34020318559508034,4.089354075173234,0.0
131,0.004738011870457642,92.98439231617041,95.82674393311873,0.0,0.34020318559508034,4.089354075173234,0.0
132,0.004738011870457642,92.98439231617041,95.82674393311873,0.0,0.34020318559508034,4.089354075173234,9.796319791159117E-4
133,0.004738011870457642,92.98439231617041,95.82674393311873,0.0,0.34020318559508034,4.089354075173234,9.796319791159117E-4
134,0.004738011870457642,92.98439231617041,95.82674393311873,0.0,0.34020318559508034,4.089354075173234,0.004804229666871559
135,0.04176116223847769,94.33272102782061,96.50242730821088,0.0,0.7818436728327071,6.087747598226081,0.005146390321298503
136,0.04176116223847769,94.33272102782061,96.50242730821088,0.0,0.7818436728327071,6.087747598226081,0.005046979888572102
137,0.04176116223847769,94.33272102782061,96.50242730821088,0.0,0.7818436728327071,6.087747598226081,0.005249691160864847
138,0.04176116223847769,94.33272102782061,96.50242730821088,0.0,0.7818436728327071,6.087747598226081,0.005249691160864847
139,0.04176116223847769,94.33272102782061,96.50242730821088,0.0,0.7818436728327071,6.087747598226081,0.005249691160864847
140,0.1774421324741004,95.41598105381381,97.10472448187483,0.027947649682141713,1.5238636599888973,8.690945950563567,0.013195465531892452
141,0.1774421324741004,95.41598105381381,97.10472448187483,0.027947649682141713,1.5238636599888973,8.690945950563567,0.01936718697341883
142,0.1774421324741004,95.41598105381381,97.10472448187483,0.027947649682141713,1.5238636599888973,8.690945950563567,0.01936718697341883
143,0.1774421324741004,95.41598105381381,97.10472448187483,0.027947649682141713,1.5238636599888973,8.690945950563567,0.019946585741185564
144,0.1774421324741004,95.41598105381381,97.10472448187483,0.027947649682141713,1.5238636599888973,8.690945950563567,0.028045155460352526
145,0.4621544720759567,96.16030708968573,97.51564041750756,0.09453091414170088,2.668889610960345,11.276597811437801,0.02910968709715489
146,0.4621544720759567,96.16030708968573,97.51564041750756,0.09453091414170088,2.668889610960345,11.276597811437801,0.047942985506190514
147,0.4621544720759567,96.16030708968573,97.51564041750756,0.09453091414170088,2.668889610960345,11.276597811437801,0.052730133041118225
148,0.4621544720759567,96.16030708968573,97.51564041750756,0.09453091414170088,2.668889610960345,11.276597811437801,0.05411477679553133
149,0.4621544720759567,96.16030708968573,97.51564041750756,0.09453091414170088,2.668889610960345,11.276597811437801,0.0604373702710513
150,1.039167699487588,96.84407387548619,97.88800273081895,0.318364292447954,4.181230524231302,14.231474453742859,0.0534506750819727
151,1.039167699487588,96.84407387548619,97.88800273081895,0.318364292447954,4.181230524231302,14.231474453742859,0.054391276804040406
152,1.039167699487588,96.84407387548619,97.88800273081895,0.318364292447954,4.181230524231302,14.231474453742859,0.060414549536679324
153,1.039167699487588,96.84407387548619,97.88800273081895,0.318364292447954,4.181230524231302,14.231474453742859,0.07024834275584649
154,1.039167699487588,96.84407387548619,97.88800273081895,0.318364292447954,4.181230524231302,14.231474453742859,0.0825396809235808
155,2.0773647565334397,97.31676520880477,98.13519070297971,0.6536287524128277,6.232225859636394,17.286128078339786,0.08484971224220957
156,2.0773647565334397,97.31676520880477,98.13519070297971,0.6536287524128277,6.232225859636394,17.286128078339786,0.0882045766799372
157,2.0773647565334397,97.31676520880477,98.13519070297971,0.6536287524128277,6.232225859636394,17.286128078339786,0.15022353842592046
158,2.0773647565334397,97.31676520880477,98.13519070297971,0.6536287524128277,6.232225859636394,17.286128078339786,0.17929973096536675
159,2.0773647565334397,97.31676520880477,98.13519070297971,0.6536287524128277,6.232225859636394,17.286128078339786,0.1858496107056232
160,3.6051790778978665,97.87733886370056,98.36397798402393,1.2707556004307115,8.637692458751108,20.488726711064167,0.21774182335339512
161,3.6051790778978665,97.87733886370056,98.36397798402393,1.2707556004307115,8.637692458751108,20.488726711064167,0.2338234366797102
162,3.6051790778978665,97.87733886370056,98.36397798402393,1.2707556004307115,8.637692458751108,20.488726711064167,0.25262058507649704
163,3.6051790778978665,97.87733886370056,98.36397798402393,1.2707556004307115,8.637692458751108,20.488726711064167,0.26284907024777426
164,3.6051790778978665,97.87733886370056,98.36397798402393,1.2707556004307115,8.637692458751108,20.488726711064167,0.26624455925845636
165,5.529730929770032,98.18998980032606,98.52097499673343,2.2166656020590234,12.02267804502504,23.768633418321226,0.27151937176811397
166,5.529730929770032,98.18998980032606,98.52097499673343,2.2166656020590234,12.02267804502504,23.768633418321226,0.30542959701351846
167,5.529730929770032,98.18998980032606,98.52097499673343,2.2166656020590234,12.02267804502504,23.768633418321226,0.3157264779923533
168,5.529730929770032,98.18998980032606,98.52097499673343,2.2166656020590234,12.02267804502504,23.768633418321226,0.32540305492793253
169,5.529730929770032,98.18998980032606,98.52097499673343,2.2166656020590234,12.02267804502504,23.768633418321226,0.34705946689533157
170,8.041114748793907,98.42918904913095,98.66811441748557,3.258577602702533,14.787700750944262,27.245143440115214,0.366955931425017
171,8.041114748793907,98.42918904913095,98.66811441748557,3.258577602702533,14.787700750944262,27.245143440115214,0.37613280937427535
172,8.041114748793907,98.42918904913095,98.66811441748557,3.258577602702533,14.787700750944262,27.245143440115214,0.392991678352793
173,8.041114748793907,98.42918904913095,98.66811441748557,3.258577602702533,14.787700750944262,27.245143440115214,0.39523430815156413
174,8.041114748793907,98.42918904913095,98.66811441748557,3.258577602702533,14.787700750944262,27.245143440115214,0.40983583621297837
175,11.155375549068104,98.6518051105196,98.77442178604662,4.621817433423712,18.139789646856926,30.434323539453928,0.4112895911801576
176,11.155375549068104,98.6518051105196,98.77442178604662,4.621817433423712,18.139789646856926,30.434323539453928,0.4278684906402634
177,11.155375549068104,98.6518051105196,98.77442178604662,4.621817433423712,18.139789646856926,30.434323539453928,0.4711696199255414
178,11.155375549068104,98.6518051105196,98.77442178604662,4.621817433423712,18.139789646856926,30.434323539453928,0.4971063128439695
179,11.155375549068104,98.6518051105196,98.77442178604662,4.621817433423712,18.139789646856926,30.434323539453928,0.5164916396753327
180,14.16627099049434,98.79890469485647,98.87801956239589,6.105287280319805,21.77018724192835,33.55481390357534,0.5394884842378405
181,14.16627099049434,98.79890469485647,98.87801956239589,6.105287280319805,21.77018724192835,33.55481390357534,0.5710147348957558
182,14.16627099049434,98.79890469485647,98.87801956239589,6.105287280319805,21.77018724192835,33.55481390357534,0.606771069027265
183,14.16627099049434,98.79890469485647,98.87801956239589,6.105287280319805,21.77018724192835,33.55481390357534,0.6969142933127375
184,14.16627099049434,98.79890469485647,98.87801956239589,6.105287280319805,21.77018724192835,33.55481390357534,0.7485568383183389
185,17.41416394939725,98.92204358259644,98.95313442656445,7.970084302016309,25.230009383450863,36.68790046105084,0.8303472313877203
186,17.41416394939725,98.92204358259644,98.95313442656445,7.970084302016309,25.230009383450863,36.68790046105084,0.8978778937572197
187,17.41416394939725,98.92204358259644,98.95313442656445,7.970084302016309,25.230009383450863,36.68790046105084,0.9545201374935358
188,17.41416394939725,98.92204358259644,98.95313442656445,7.970084302016309,25.230009383450863,36.68790046105084,1.0052890352482882
189,17.41416394939725,98.92204358259644,98.95313442656445,7.970084302016309,25.230009383450863,36.68790046105084,1.068508452266339
190,20.590617792933926,99.03810284988829,99.02472094894824,10.02703257610667,28.47611867925232,39.90949571091622,1.1780386827851637
191,20.590617792933926,99.03810284988829,99.02472094894824,10.02703257610667,28.47611867925232,39.90949571091622,1.3172037319502437
192,20.590617792933926,99.03810284988829,99.02472094894824,10.02703257610667,28.47611867925232,39.90949571091622,1.3641433491257933
193,20.590617792933926,99.03810284988829,99.02472094894824,10.02703257610667,28.47611867925232,39.90949571091622,1.4568288399264138
194,20.590617792933926,99.03810284988829,99.02472094894824,10.02703257610667,28.47611867925232,39.90949571091622,1.5244960462623658
195,23.785954403414305,99.11692800262054,99.08215446341512,12.164362009793312,32.09497347268888,42.8489230277525,1.616998500225362
196,23.785954403414305,99.11692800262054,99.08215446341512,12.164362009793312,32.09497347268888,42.8489230277525,1.7031825442701214
197,23.785954403414305,99.11692800262054,99.08215446341512,12.164362009793312,32.09497347268888,42.8489230277525,1.7498279891228818
198,23.785954403414305,99.11692800262054,99.08215446341512,12.164362009793312,32.09497347268888,42.8489230277525,1.8220044449666628
199,23.785954403414305,99.11692800262054,99.08215446341512,12.164362009793312,32.09497347268888,42.8489230277525,1.9065978929378562
200,27.114443902908793,99.18904816786542,99.13360412797668,14.560701793061376,35.869834734156434,45.99979795561553,2.030777830325687
201,27.114443902908793,99.18904816786542,99.13360412797668,14.560701793061376,35.869834734156434,45.99979795561553,2.145076360879979
202,27.114443902908793,99.18904816786542,99.13360412797668,14.560701793061376,35.869834734156434,45.99979795561553,2.2845582559612083
203,27.114443902908793,99.18904816786542,99.13360412797668,14.560701793061376,35.869834734156434,45.99979795561553,2.4647956701260956
204,27.114443902908793,99.18904816786542,99.13360412797668,14.560701793061376,35.869834734156434,45.99979795561553,2.7547184019380704
205,30.30422891711088,99.24437379051591,99.18043968584236,17.009596049298814,39.21268145822123,48.76950754109626,3.00557771165253
206,30.30422891711088,99.24437379051591,99.18043968584236,17.009596049298814,39.21268145822123,48.76950754109626,3.23707523243938
207,30.30422891711088,99.24437379051591,99.18043968584236,17.009596049298814,39.21268145822123,48.76950754109626,3.462519658158118
208,30.30422891711088,99.24437379051591,99.18043968584236,17.009596049298814,39.21268145822123,48.76950754109626,3.6775768705848573
209,30.30422891711088,99.24437379051591,99.18043968584236,17.009596049298814,39.21268145822123,48.76950754109626,3.8895311115865576
210,33.699369689340294,99.2911272870625,99.21906491927506,19.291861074866677,42.311606858807416,51.53535565516923,4.008770223615629
211,33.699369689340294,99.2911272870625,99.21906491927506,19.291861074866677,42.311606858807416,51.53535565516923,4.232218506427681
212,33.699369689340294,99.2911272870625,99.21906491927506,19.291861074866677,42.311606858807416,51.53535565516923,4.398485578172424
213,33.699369689340294,99.2911272870625,99.21906491927506,19.291861074866677,42.311606858807416,51.53535565516923,4.616083623890823
214,33.699369689340294,99.2911272870625,99.21906491927506,19.291861074866677,42.311606858807416,51.53535565516923,4.80710671440757
215,37.03102693250082,99.33073403986327,99.25883640993831,21.769075395253985,45.532017845198844,54.181704518525756,4.985339479213579
216,37.03102693250082,99.33073403986327,99.25883640993831,21.769075395253985,45.532017845198844,54.181704518525756,5.222002672776938
217,37.03102693250082,99.33073403986327,99.25883640993831,21.769075395253985,45.532017845198844,54.181704518525756,5.43160825605626
218,37.03102693250082,99.33073403986327,99.25883640993831,21.769075395253985,45.532017845198844,54.181704518525756,5.788836904102434
219,37.03102693250082,99.33073403986327,99.25883640993831,21.769075395253985,45.532017845198844,54.181704518525756,6.090458102449521
220,40.09756876606454,99.36898135240719,99.28724854082695,24.237158576470744,48.795242019066336,56.70483772727181,6.358404290325868
221,40.09756876606454,99.36898135240719,99.28724854082695,24.237158576470744,48.795242019066336,56.70483772727181,6.645548431902462
222,40.09756876606454,99.36898135240719,99.28724854082695,24.237158576470744,48.795242019066336,56.70483772727181,6.9378218806621526
223,40.09756876606454,99.36898135240719,99.28724854082695,24.237158576470744,48.795242019066336,56.70483772727181,7.277035094471168
224,40.09756876606454,99.36898135240719,99.28724854082695,24.237158576470744,48.795242019066336,56.70483772727181,7.6312549983381865
225,43.08169468557527,99.39488333865434,99.31957081887506,26.823014995120754,51.923848739283486,59.20063678318216,7.913114906315986
226,43.08169468557527,99.39488333865434,99.31957081887506,26.823014995120754,51.923848739283486,59.20063678318216,8.311428110849008
227,43.08169468557527,99.39488333865434,99.31957081887506,26.823014995120754,51.923848739283486,59.20063678318216,8.672582529335148
228,43.08169468557527,99.39488333865434,99.31957081887506,26.823014995120754,51.923848739283486,59.20063678318216,9.010447205124288
229,43.08169468557527,99.39488333865434,99.31957081887506,26.823014995120754,51.923848739283486,59.20063678318216,9.461710890588693
230,45.90278785699461,99.42526923409264,99.34128251503346,29.358919644487713,54.845852375262375,61.45168461058744,9.898613392299458
231,45.90278785699461,99.42526923409264,99.34128251503346,29.358919644487713,54.845852375262375,61.45168461058744,10.260007190635946
232,45.90278785699461,99.42526923409264,99.34128251503346,29.358919644487713,54.845852375262375,61.45168461058744,10.671210407656094
233,45.90278785699461,99.42526923409264,99.34128251503346,29.358919644487713,54.845852375262375,61.45168461058744,11.10718872308268
234,45.90278785699461,99.42526923409264,99.34128251503346,29.358919644487713,54.845852375262375,61.45168461058744,11.565035948726933
235,48.75133081687733,99.44735706239038,99.36820969006678,31.83136873564528,57.55912326342133,63.669879917422136,11.936775670493684
236,48.75133081687733,99.44735706239038,99.36820969006678,31.83136873564528,57.55912326342133,63.669879917422136,12.37536538584707
237,48.75133081687733,99.44735706239038,99.36820969006678,31.83136873564528,57.55912326342133,63.669879917422136,12.898345024831237
238,48.75133081687733,99.44735706239038,99.36820969006678,31.83136873564528,57.55912326342133,63.669879917422136,13.36435710714379
239,48.75133081687733,99.44735706239038,99.36820969006678,31.83136873564528,57.55912326342133,63.669879917422136,13.771283400210562
240,51.35281414749354,99.47088907478928,99.3848724835075,34.28585910001533,60.24893012502371,65.80678807461778,14.157954250474175
241,51.35281414749354,99.47088907478928,99.3848724835075,34.28585910001533,60.24893012502371,65.80678807461778,14.650475350814759
242,51.35281414749354,99.47088907478928,99.3848724835075,34.28585910001533,60.24893012502371,65.80678807461778,15.05630939609569
243,51.35281414749354,99.47088907478928,99.3848724835075,34.28585910001533,60.24893012502371,65.80678807461778,15.555579083730587
244,51.35281414749354,99.47088907478928,99.3848724835075,34.28585910001533,60.24893012502371,65.80678807461778,16.054196179749077
245,54.00310825684485,99.48963334288739,99.40853862083014,36.56633770325468,62.7173681201953,67.81584650865197,16.57239265927045
246,54.00310825684485,99.48963334288739,99.40853862083014,36.56633770325468,62.7173681201953,67.81584650865197,17.021367638034267
247,54.00310825684485,99.48963334288739,99.40853862083014,36.56633770325468,62.7173681201953,67.81584650865197,17.487313835530866
248,54.00310825684485,99.48963334288739,99.40853862083014,36.56633770325468,62.7173681201953,67.81584650865197,18.084131976179613
249,54.00310825684485,99.48963334288739,99.40853862083014,36.56633770325468,62.7173681201953,67.81584650865197,18.812491937537455
250,56.594678306552815,99.50969623266089,99.42128808279055,39.01804407520244,65.08949930898224,69.68834258901529,19.478952865877762
251,56.594678306552815,99.50969623266089,99.42128808279055,39.01804407520244,65.08949930898224,69.68834258901529,20.07454373201136
252,56.594678306552815,99.50969623266089,99.42128808279055,39.01804407520244,65.08949930898224,69.68834258901529,20.830470185415003
253,56.594678306552815,99.50969623266089,99.42128808279055,39.01804407520244,65.08949930898224,69.68834258901529,21.783633072088122
254,56.594678306552815,99.50969623266089,99.42128808279055,39.01804407520244,65.08949930898224,69.68834258901529,22.227051072903695
255,59.57105081688992,99.52410428275677,99.44181586784606,41.38786702062069,67.2827347806518,71.43033919790392,22.84530904826188
256,59.57105081688992,99.52410428275677,99.44181586784606,41.38786702062069,67.2827347806518,71.43033919790392,23.733200533451775
257,59.57105081688992,99.52410428275677,99.44181586784606,41.38786702062069,67.2827347806518,71.43033919790392,24.443701092139705
258,59.57105081688992,99.52410428275677,99.44181586784606,41.38786702062069,67.2827347806518,71.43033919790392,25.12825023185585
259,59.57105081688992,99.52410428275677,99.44181586784606,41.38786702062069,67.2827347806518,71.43033919790392,25.607457300551147
260,62.08512860842909,99.53984317008013,99.44926230434875,43.72906710017408,69.47436861470119,73.07640659856177,26.00712029751106
261,62.08512860842909,99.53984317008013,99.44926230434875,43.72906710017408,69.47436861470119,73.07640659856177,26.552882009974567
262,62.08512860842909,99.53984317008013,99.44926230434875,43.72906710017408,69.47436861470119,73.07640659856177,27.237431596158128
263,62.08512860842909,99.53984317008013,99.44926230434875,43.72906710017408,69.47436861470119,73.07640659856177,27.770920638163354
264,62.08512860842909,99.53984317008013,99.44926230434875,43.72906710017408,69.47436861470119,73.07640659856177,28.291145721100957
265,64.42927690732925,99.551024588464,99.46849612106912,45.943280282584084,71.38202032727477,74.66303168018713,28.7769517914083
266,64.42927690732925,99.551024588464,99.46849612106912,45.943280282584084,71.38202032727477,74.66303168018713,29.326560869809644
267,64.42927690732925,99.551024588464,99.46849612106912,45.943280282584084,71.38202032727477,74.66303168018713,29.86277676380204
268,64.42927690732925,99.551024588464,99.46849612106912,45.943280282584084,71.38202032727477,74.66303168018713,30.71778556426717
269,64.42927690732925,99.551024588464,99.46849612106912,45.943280282584084,71.38202032727477,74.66303168018713,31.600633759460102
270,66.7091764802074,99.56390978630237,99.47405762524616,48.10946859689049,73.39244910806126,76.13289581837547,32.12403323342097
271,66.7091764802074,99.56390978630237,99.47405762524616,48.10946859689049,73.39244910806126,76.13289581837547,32.713144548232
272,66.7091764802074,99.56390978630237,99.47405762524616,48.10946859689049,73.39244910806126,76.13289581837547,33.47225242877367
273,66.7091764802074,99.56390978630237,99.47405762524616,48.10946859689049,73.39244910806126,76.13289581837547,34.31354744899348
274,66.7091764802074,99.56390978630237,99.47405762524616,48.10946859689049,73.39244910806126,76.13289581837547,35.17809990085346
275,68.69663007369427,99.57332425132348,99.49432831049899,50.245707184513414,75.17636345361281,77.55593335200423,36.012574303848844
276,68.69663007369427,99.57332425132348,99.49432831049899,50.245707184513414,75.17636345361281,77.55593335200423,36.74856658815532
277,68.69663007369427,99.57332425132348,99.49432831049899,50.245707184513414,75.17636345361281,77.55593335200423,37.444613228593624
