Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//SPEA2//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.005647691678023562,0.0,0.0,0.0,0.0
81,0.0,0.0,0.005647691678023562,0.0,0.0,0.0,0.0
82,0.0,0.0,0.005647691678023562,0.0,0.0,0.0,0.0
83,0.0,0.0,0.005647691678023562,0.0,0.0,0.0,0.0
84,0.0,0.0,0.010250872286267572,0.0,0.0,0.0,0.0
85,0.0,0.0,0.010250872286267572,0.0,0.0,0.0,0.0
86,0.0,0.0,0.010250872286267572,0.0,0.0,0.0,0.0
87,0.0,0.0,0.010250872286267572,0.0,0.0,0.0,0.0
88,0.0,0.0,0.11170824987236042,0.0,0.0,0.0,0.0
89,0.0,0.0,0.11170824987236042,0.0,0.0,0.0,0.0
90,0.0,0.0,0.11170824987236042,0.0,0.0,0.0,0.0
91,0.0,0.0,0.11170824987236042,0.0,0.0,0.0,0.0
92,0.0,0.0,0.888869855419763,0.0,0.0,0.0,0.0
93,0.0,0.0,0.888869855419763,0.0,0.0,0.0,0.0
94,0.0,0.0,0.888869855419763,0.0,0.0,0.0,0.0
95,0.0,0.0,0.888869855419763,0.0,0.0,0.0,0.0
96,0.0,0.003754018463374795,1.4016334945673192,0.0,0.0,0.0,0.0
97,0.0,0.003754018463374795,1.4016334945673192,0.0,0.0,0.0,0.0
98,0.0,0.003754018463374795,1.4016334945673192,0.0,0.0,0.0,0.0
99,0.0,0.003754018463374795,1.4016334945673192,0.0,0.0,0.0,0.0
100,0.0,0.3029422058062339,2.5573771403517704,0.0,0.0,0.0,0.0
101,0.0,0.3029422058062339,2.5573771403517704,0.0,0.0,0.0,0.0
102,0.0,0.3029422058062339,2.5573771403517704,0.0,0.0,0.0,0.0
103,0.0,0.3029422058062339,2.5573771403517704,0.0,0.0,0.0,0.0
104,0.0,0.4337168462312834,3.8494753306771816,0.0,0.0,0.0,0.0
105,0.0,0.4337168462312834,3.8494753306771816,0.0,0.0,0.0,0.0
106,0.0,0.4337168462312834,3.8494753306771816,0.0,0.0,0.0,0.0
107,0.0,0.4337168462312834,3.8494753306771816,0.0,0.0,0.0,0.0
108,0.0,0.7984207194580493,5.4941628691664794,0.0,0.0,0.0,0.0
109,0.0,0.7984207194580493,5.4941628691664794,0.0,0.0,0.0,0.0
110,0.0,0.7984207194580493,5.4941628691664794,0.0,0.0,0.0,0.0
111,0.0,0.7984207194580493,5.4941628691664794,0.0,0.0,0.0,0.0
112,0.0,1.174003716575954,9.083285090427772,0.0,0.0,0.0,0.0
113,0.0,1.174003716575954,9.083285090427772,0.0,0.0,0.0,0.0
114,0.0,1.174003716575954,9.083285090427772,0.0,0.0,0.0,0.0
115,0.0,1.174003716575954,9.083285090427772,0.0,0.0,0.0,0.0
116,0.0,2.3911713337115215,12.516093786907954,0.0,0.0,0.0,0.0
117,0.0,2.3911713337115215,12.516093786907954,0.0,0.0,0.0,0.0
118,0.0,2.3911713337115215,12.516093786907954,0.0,0.0,0.0,0.0
119,0.0,2.3911713337115215,12.516093786907954,0.0,0.0,0.0,0.0
120,0.0,4.2753755593647815,17.27969040291007,0.0,0.0,0.0,0.0
121,0.0,4.2753755593647815,17.27969040291007,0.0,0.0,0.0,0.0
122,0.0,4.2753755593647815,17.27969040291007,0.0,0.0,0.0,0.0
123,0.0,4.2753755593647815,17.27969040291007,0.0,0.0,0.0,0.0
124,0.0,6.341923776539149,22.473824693664774,0.0,0.0,0.0,0.0
125,0.0,6.341923776539149,22.473824693664774,0.0,0.0,0.0,0.0
126,0.0,6.341923776539149,22.473824693664774,0.0,0.0,0.0,0.0
127,0.0,6.341923776539149,22.473824693664774,0.0,0.0,0.0,0.0
128,0.0,8.682623128422705,28.97317824595842,0.0,0.0,0.0,0.0
129,0.0,8.682623128422705,28.97317824595842,0.0,0.0,0.0,0.0
130,0.0,8.682623128422705,28.97317824595842,0.0,0.0,0.0,0.0
131,0.0,8.682623128422705,28.97317824595842,0.0,0.0,0.0,0.0
132,0.0,11.506764381976708,35.003903678049774,0.0,0.0,0.0,0.0
133,0.0,11.506764381976708,35.003903678049774,0.0,0.0,0.0,0.0
134,0.0,11.506764381976708,35.003903678049774,0.0,0.0,0.0,0.0
135,0.0,11.506764381976708,35.003903678049774,0.0,0.0,0.0,0.0
136,0.0,14.771985313643427,41.62715476279267,0.0,0.0,0.0,0.0
137,0.0,14.771985313643427,41.62715476279267,0.0,0.0,0.0,0.0
138,0.0,14.771985313643427,41.62715476279267,0.0,0.0,0.0,0.0
139,0.0,14.771985313643427,41.62715476279267,0.0,0.0,0.0,0.0
140,0.0,19.499147184336916,47.75657782544288,0.0,0.0,0.0,0.0
141,0.0,19.499147184336916,47.75657782544288,0.0,0.0,0.0,0.0
142,0.0,19.499147184336916,47.75657782544288,0.0,0.0,0.0,0.0
143,0.0,19.499147184336916,47.75657782544288,0.0,0.0,0.0,0.0
144,0.0,24.716172640635488,52.71732957168369,0.0,0.0,0.0,0.0
145,0.0,24.716172640635488,52.71732957168369,0.0,0.0,0.0,0.0
146,0.0,24.716172640635488,52.71732957168369,0.0,0.0,0.0,0.0
147,0.0,24.716172640635488,52.71732957168369,0.0,0.0,0.0,0.0
148,0.0,30.42175180551711,57.11705709376411,0.0,0.0,0.0,0.0
149,0.0,30.42175180551711,57.11705709376411,0.0,0.0,0.0,0.0
150,0.0,30.42175180551711,57.11705709376411,0.0,0.0,0.0,0.0
151,0.0,30.42175180551711,57.11705709376411,0.0,0.0,0.0,0.0
152,0.0,36.527030668616085,60.96211773345461,0.0,0.0,0.0,0.0
153,0.0,36.527030668616085,60.96211773345461,0.0,0.0,0.0,0.0
154,0.0,36.527030668616085,60.96211773345461,0.0,0.0,0.0,0.0
155,0.0,36.527030668616085,60.96211773345461,0.0,0.0,0.0,0.0
156,0.0,41.951116312713836,65.07947959651193,0.0,0.0,0.0,0.0
157,0.0,41.951116312713836,65.07947959651193,0.0,0.0,0.0,0.0
158,0.0,41.951116312713836,65.07947959651193,0.0,0.0,0.0,0.0
159,0.0,41.951116312713836,65.07947959651193,0.0,0.0,0.0,0.0
160,0.0,47.302390566770825,68.49959181961128,0.0,0.0,0.0,0.0
161,0.0,47.302390566770825,68.49959181961128,0.0,0.0,0.0,0.0
162,0.0,47.302390566770825,68.49959181961128,0.0,0.0,0.0,0.0
163,0.0,47.302390566770825,68.49959181961128,0.0,0.0,0.0,0.0
164,0.0,52.27337138097119,71.21495267067709,0.0,0.0,0.0,0.0
165,0.0,52.27337138097119,71.21495267067709,0.0,0.0,0.0,0.0
166,0.0,52.27337138097119,71.21495267067709,0.0,0.0,0.0,0.0
167,0.0,52.27337138097119,71.21495267067709,0.0,0.0,0.0,0.0
168,0.0,57.019654305990045,73.81286326141868,0.0,0.0,0.0,0.0
169,0.0,57.019654305990045,73.81286326141868,0.0,0.0,0.0,0.0
170,0.0,57.019654305990045,73.81286326141868,0.0,0.0,0.0,0.0
171,0.0,57.019654305990045,73.81286326141868,0.0,0.0,0.0,0.0
172,0.0,60.82610624230044,76.39396978210263,0.0,0.0,0.03335163715856328,0.0
173,0.0,60.82610624230044,76.39396978210263,0.0,0.0,0.03335163715856328,0.0
174,0.0,60.82610624230044,76.39396978210263,0.0,0.0,0.03335163715856328,0.0
175,0.0,60.82610624230044,76.39396978210263,0.0,0.0,0.03335163715856328,0.0
176,0.0,64.897708130643,79.12446250064413,0.0,0.0,0.13119213260407522,0.0
177,0.0,64.897708130643,79.12446250064413,0.0,0.0,0.13119213260407522,0.0
178,0.0,64.897708130643,79.12446250064413,0.0,0.0,0.13119213260407522,0.0
179,0.0,64.897708130643,79.12446250064413,0.0,0.0,0.13119213260407522,0.0
180,0.0,68.25544250343769,81.21986278656506,0.0,0.0,0.13119213260407522,0.0
181,0.0,68.25544250343769,81.21986278656506,0.0,0.0,0.13119213260407522,0.0
182,0.0,68.25544250343769,81.21986278656506,0.0,0.0,0.13119213260407522,0.0
183,0.0,68.25544250343769,81.21986278656506,0.0,0.0,0.13119213260407522,0.0
184,0.0,71.44349444791733,83.2951717959461,0.0,0.0,0.1644349732940849,0.0
185,0.0,71.44349444791733,83.2951717959461,0.0,0.0,0.1644349732940849,0.0
186,0.0,71.44349444791733,83.2951717959461,0.0,0.0,0.1644349732940849,0.0
187,0.0,71.44349444791733,83.2951717959461,0.0,0.0,0.1644349732940849,0.0
188,0.0,74.18854464905364,85.27097877985794,0.0,0.0,0.17268450715841527,0.0
189,0.0,74.18854464905364,85.27097877985794,0.0,0.0,0.17268450715841527,0.0
190,0.0,74.18854464905364,85.27097877985794,0.0,0.0,0.17268450715841527,0.040246741964089346
191,0.0,74.18854464905364,85.27097877985794,0.0,0.0,0.17268450715841527,0.040246741964089346
192,0.0,76.98064881062979,86.72081529242244,0.0,0.0,0.3003583181405234,0.040246741964089346
193,0.0,76.98064881062979,86.72081529242244,0.0,0.0,0.3003583181405234,0.040246741964089346
194,0.0,76.98064881062979,86.72081529242244,0.0,0.0,0.3003583181405234,0.040246741964089346
195,0.0,76.98064881062979,86.72081529242244,0.0,0.0,0.3003583181405234,0.12811042310127035
196,0.0,79.39268453153824,88.12060193871407,0.0,0.0,0.4415102128845531,0.12817074966253583
197,0.0,79.39268453153824,88.12060193871407,0.0,0.0,0.4415102128845531,0.12817074966253583
198,0.0,79.39268453153824,88.12060193871407,0.0,0.0,0.4415102128845531,0.12817074966253583
199,0.0,79.39268453153824,88.12060193871407,0.0,0.0,0.4415102128845531,0.12995257120745968
200,0.0,81.60578570492133,89.53703433219371,0.0,0.0,0.6316096036327435,0.13328429594194577
201,0.0,81.60578570492133,89.53703433219371,0.0,0.0,0.6316096036327435,0.13654931944244808
202,0.0,81.60578570492133,89.53703433219371,0.0,0.0,0.6316096036327435,0.16834567218307228
203,0.0,81.60578570492133,89.53703433219371,0.0,0.0,0.6316096036327435,0.16834567218307228
204,0.0,83.49565837082888,90.71553748114245,0.0,0.0,0.7338066414554387,0.16941475964831798
205,0.0,83.49565837082888,90.71553748114245,0.0,0.0,0.7338066414554387,0.1835002675689616
206,0.0,83.49565837082888,90.71553748114245,0.0,0.0,0.7338066414554387,0.18353988258903645
207,0.0,83.49565837082888,90.71553748114245,0.0,0.0,0.7338066414554387,0.1837083475129932
208,0.0,85.30242135941322,91.82790584399942,0.0,0.0,0.8183535491043513,0.19233366454065748
209,0.0,85.30242135941322,91.82790584399942,0.0,0.0,0.8183535491043513,0.1925034974576249
210,0.0,85.30242135941322,91.82790584399942,0.0,0.0,0.8183535491043513,0.19266159977919778
211,0.0,85.30242135941322,91.82790584399942,0.0,0.0,0.8183535491043513,0.19001422392321782
212,0.0,86.45596126079138,92.6416999350865,0.0,0.0,0.9725790829473199,0.22596863579358242
213,0.0,86.45596126079138,92.6416999350865,0.0,0.0,0.9725790829473199,0.22596863579358242
214,0.0,86.45596126079138,92.6416999350865,0.0,0.0,0.9725790829473199,0.2365349109028692
215,0.0,86.45596126079138,92.6416999350865,0.0,0.0,0.9725790829473199,0.23860417526082567
216,0.0,87.7602636369338,93.47423108950048,0.0,0.0,1.2228447586747768,0.23860417526082567
217,0.0,87.7602636369338,93.47423108950048,0.0,0.0,1.2228447586747768,0.26737811195617067
218,0.0,87.7602636369338,93.47423108950048,0.0,0.0,1.2228447586747768,0.26764748563542357
219,0.0,87.7602636369338,93.47423108950048,0.0,0.0,1.2228447586747768,0.2717290628041966
220,0.0,89.0474298027234,94.10175238022863,0.0,0.0,1.6899160609186281,0.2751239168329511
221,0.0,89.0474298027234,94.10175238022863,0.0,0.0,1.6899160609186281,0.25835043014835163
222,0.0,89.0474298027234,94.10175238022863,0.0,0.0,1.6899160609186281,0.26753345309342
223,0.0,89.0474298027234,94.10175238022863,0.0,0.0,1.6899160609186281,0.28517769325358866
224,0.022523595766724552,90.13808689586278,94.80014999086644,0.0,0.0,2.343239810807358,0.2856752498985922
225,0.022523595766724552,90.13808689586278,94.80014999086644,0.0,0.0,2.343239810807358,0.2930370773935058
226,0.022523595766724552,90.13808689586278,94.80014999086644,0.0,0.0,2.343239810807358,0.32682957343275765
227,0.022523595766724552,90.13808689586278,94.80014999086644,0.0,0.0,2.343239810807358,0.3371832725503587
228,0.03206550614944856,91.07110902135673,95.29817044813456,0.0,0.0,2.990573791349909,0.3525435606521855
229,0.03206550614944856,91.07110902135673,95.29817044813456,0.0,0.0,2.990573791349909,0.3782198835012052
230,0.03206550614944856,91.07110902135673,95.29817044813456,0.0,0.0,2.990573791349909,0.3843760622312048
231,0.03206550614944856,91.07110902135673,95.29817044813456,0.0,0.0,2.990573791349909,0.38617094432265864
232,0.0708382230761784,91.96395841447625,95.84456812795501,0.0,0.0,4.417588861410348,0.39278950743271174
233,0.0708382230761784,91.96395841447625,95.84456812795501,0.0,0.0,4.417588861410348,0.40869944799847213
234,0.0708382230761784,91.96395841447625,95.84456812795501,0.0,0.0,4.417588861410348,0.44476481241055527
235,0.0708382230761784,91.96395841447625,95.84456812795501,0.0,0.0,4.417588861410348,0.4616789459459026
236,0.15003116635790464,92.77006088929288,96.2973331313695,0.0,0.0,5.722015306672632,0.49054433874412107
237,0.15003116635790464,92.77006088929288,96.2973331313695,0.0,0.0,5.722015306672632,0.49299649733594186
238,0.15003116635790464,92.77006088929288,96.2973331313695,0.0,0.0,5.722015306672632,0.6102189830794689
239,0.15003116635790464,92.77006088929288,96.2973331313695,0.0,0.0,5.722015306672632,0.6690255159268818
240,0.4854217453416658,93.55466974657818,96.65167647185284,0.0,0.0,6.675223059424078,0.6796836920762411
241,0.4854217453416658,93.55466974657818,96.65167647185284,0.0,0.0,6.675223059424078,0.6926015557067103
242,0.4854217453416658,93.55466974657818,96.65167647185284,0.0,0.0,6.675223059424078,0.7580445972213677
243,0.4854217453416658,93.55466974657818,96.65167647185284,0.0,0.0,6.675223059424078,0.7980323152035969
244,0.8249517457171229,94.24097028268417,96.93217332126011,0.0,0.0,8.910666612050964,0.8142052778068071
245,0.8249517457171229,94.24097028268417,96.93217332126011,0.0,0.0,8.910666612050964,0.8201343680888903
246,0.8249517457171229,94.24097028268417,96.93217332126011,0.0,0.0,8.910666612050964,0.8634006165720137
247,0.8249517457171229,94.24097028268417,96.93217332126011,0.0,0.0,8.910666612050964,0.8868678939773197
248,0.9318925570084737,94.87019310812246,97.14954838158695,0.0,0.0,10.258915777467243,0.9997340541544103
249,0.9318925570084737,94.87019310812246,97.14954838158695,0.0,0.0,10.258915777467243,1.069501582195687
250,0.9318925570084737,94.87019310812246,97.14954838158695,0.0,0.0,10.258915777467243,1.1381307932866418
251,0.9318925570084737,94.87019310812246,97.14954838158695,0.0,0.0,10.258915777467243,1.1750147265699036
252,1.1000563592921233,95.40373410638243,97.29855705290821,0.0020377472543831733,0.0,12.111565851931342,1.2179074698989611
253,1.1000563592921233,95.40373410638243,97.29855705290821,0.0020377472543831733,0.0,12.111565851931342,1.2668545785300163
254,1.1000563592921233,95.40373410638243,97.29855705290821,0.0020377472543831733,0.0,12.111565851931342,1.2961364733243592
255,1.1000563592921233,95.40373410638243,97.29855705290821,0.0020377472543831733,0.0,12.111565851931342,1.3436904318560374
256,1.2746589267366994,95.86430925050809,97.41862844378599,0.0030337705597139313,0.0,13.699451234695303,1.4150288681127616
257,1.2746589267366994,95.86430925050809,97.41862844378599,0.0030337705597139313,0.0,13.699451234695303,1.4728655683243352
258,1.2746589267366994,95.86430925050809,97.41862844378599,0.0030337705597139313,0.0,13.699451234695303,1.5515540629795648
259,1.2746589267366994,95.86430925050809,97.41862844378599,0.0030337705597139313,0.0,13.699451234695303,1.6230670783200365
260,1.535787394123981,96.26482489026465,97.5635834414708,0.043684606574077085,0.0,15.678654232524107,1.6404357518291897
261,1.535787394123981,96.26482489026465,97.5635834414708,0.043684606574077085,0.0,15.678654232524107,1.6890226268018589
262,1.535787394123981,96.26482489026465,97.5635834414708,0.043684606574077085,0.0,15.678654232524107,1.7738489829847355
263,1.535787394123981,96.26482489026465,97.5635834414708,0.043684606574077085,0.0,15.678654232524107,1.8455245360488248
264,2.185427326557637,96.64199533546616,97.77284440751305,0.06046483406934928,0.0,18.506761128961752,1.894402530906074
265,2.185427326557637,96.64199533546616,97.77284440751305,0.06046483406934928,0.0,18.506761128961752,1.9861696553709471
266,2.185427326557637,96.64199533546616,97.77284440751305,0.06046483406934928,0.0,18.506761128961752,2.133072916330051
267,2.185427326557637,96.64199533546616,97.77284440751305,0.06046483406934928,0.0,18.506761128961752,2.1926975236239383
268,2.403769102082686,96.87343472451096,97.90941917076202,0.06156439806691247,0.0,20.844119972317646,2.2881795057121312
269,2.403769102082686,96.87343472451096,97.90941917076202,0.06156439806691247,0.0,20.844119972317646,2.3564161108637243
270,2.403769102082686,96.87343472451096,97.90941917076202,0.06156439806691247,0.0,20.844119972317646,2.3845454782495885
271,2.403769102082686,96.87343472451096,97.90941917076202,0.06156439806691247,0.0,20.844119972317646,2.460391431214813
272,3.133315485125559,97.12208816207624,98.06389894623295,0.06743049651541722,0.0,23.42314095689366,2.5847964485908577
273,3.133315485125559,97.12208816207624,98.06389894623295,0.06743049651541722,0.0,23.42314095689366,2.7331959299878603
274,3.133315485125559,97.12208816207624,98.06389894623295,0.06743049651541722,0.0,23.42314095689366,2.7904362638887865
275,3.133315485125559,97.12208816207624,98.06389894623295,0.06743049651541722,0.0,23.42314095689366,2.9390535250361993
276,3.563023343521084,97.45608633273008,98.1643006817692,0.19352648115865723,0.0,26.3818875180662,3.003501042461513
277,3.563023343521084,97.45608633273008,98.1643006817692,0.19352648115865723,0.0,26.3818875180662,3.1489148667091014
278,3.563023343521084,97.45608633273008,98.1643006817692,0.19352648115865723,0.0,26.3818875180662,3.307896561231009
279,3.563023343521084,97.45608633273008,98.1643006817692,0.19352648115865723,0.0,26.3818875180662,3.413802543627044
280,3.9459123453915135,97.66067657591189,98.31524838048962,0.30088703741378164,0.0,28.894874173846645,3.4382619488921984
281,3.9459123453915135,97.66067657591189,98.31524838048962,0.30088703741378164,0.0,28.894874173846645,3.516866581616375
282,3.9459123453915135,97.66067657591189,98.31524838048962,0.30088703741378164,0.0,28.894874173846645,3.621253051638241
283,3.9459123453915135,97.66067657591189,98.31524838048962,0.30088703741378164,0.0,28.894874173846645,3.783491356301199
284,4.475946395206561,97.88314364750033,98.3985289785561,0.47470794123455273,0.0,31.848659726676836,3.9470401728157114
285,4.475946395206561,97.88314364750033,98.3985289785561,0.47470794123455273,0.0,31.848659726676836,4.040880840828214
286,4.475946395206561,97.88314364750033,98.3985289785561,0.47470794123455273,0.0,31.848659726676836,4.199594098090808
287,4.475946395206561,97.88314364750033,98.3985289785561,0.47470794123455273,0.0,31.848659726676836,4.297339799415895
288,5.175128746952177,98.22779166102464,98.46561671792699,0.5512172781044195,0.0,34.7452903191722,4.4738355405381585
289,5.175128746952177,98.22779166102464,98.46561671792699,0.5512172781044195,0.0,34.7452903191722,4.682858014553147
290,5.175128746952177,98.22779166102464,98.46561671792699,0.5512172781044195,0.0,34.7452903191722,5.002030637518399
291,5.175128746952177,98.22779166102464,98.46561671792699,0.5512172781044195,0.0,34.7452903191722,5.12815784049571
292,6.0052356356356995,98.48883826478776,98.52462386146223,0.6622110164725323,0.0,38.095633893524095,5.212724274198168
293,6.0052356356356995,98.48883826478776,98.52462386146223,0.6622110164725323,0.0,38.095633893524095,5.3867166907488055
294,6.0052356356356995,98.48883826478776,98.52462386146223,0.6622110164725323,0.0,38.095633893524095,5.6832349343083015
295,6.0052356356356995,98.48883826478776,98.52462386146223,0.6622110164725323,0.0,38.095633893524095,5.823627468656622
296,6.866674202710951,98.69674580295678,98.58196115931423,1.2666300291547616,0.0,41.20843499262529,5.9907918793752355
297,6.866674202710951,98.69674580295678,98.58196115931423,1.2666300291547616,0.0,41.20843499262529,6.09758589444219
298,6.866674202710951,98.69674580295678,98.58196115931423,1.2666300291547616,0.0,41.20843499262529,6.121924789696619
299,6.866674202710951,98.69674580295678,98.58196115931423,1.2666300291547616,0.0,41.20843499262529,6.227841352735736
300,7.677548203291916,98.8657673364448,98.6332035332413,1.5115452350291527,0.0,44.48498459705153,6.355903940937586
301,7.677548203291916,98.8657673364448,98.6332035332413,1.5115452350291527,0.0,44.48498459705153,6.542420542451229
302,7.677548203291916,98.8657673364448,98.6332035332413,1.5115452350291527,0.0,44.48498459705153,6.615683443935956
303,7.677548203291916,98.8657673364448,98.6332035332413,1.5115452350291527,0.0,44.48498459705153,6.868542173407248
304,8.778075950280165,98.99895051117966,98.70774214823899,1.892907031672732,0.0,47.41244650612839,6.940426886563941
305,8.778075950280165,98.99895051117966,98.70774214823899,1.892907031672732,0.0,47.41244650612839,7.060458359804548
306,8.778075950280165,98.99895051117966,98.70774214823899,1.892907031672732,0.0,47.41244650612839,7.1224495249703255
307,8.778075950280165,98.99895051117966,98.70774214823899,1.892907031672732,0.0,47.41244650612839,7.468917433331663
308,10.973521989487201,99.09937115405165,98.7624079971954,2.2309504447847197,0.0,50.62144570061838,7.781359491929118
309,10.973521989487201,99.09937115405165,98.7624079971954,2.2309504447847197,0.0,50.62144570061838,7.907289881216927
310,10.973521989487201,99.09937115405165,98.7624079971954,2.2309504447847197,0.0,50.62144570061838,8.019330880612019
311,10.973521989487201,99.09937115405165,98.7624079971954,2.2309504447847197,0.0,50.62144570061838,8.206156573251146
312,12.490742534740326,99.21457005601432,98.79589127520097,2.6409035451432623,0.0,53.6930089565773,8.357272493891637
313,12.490742534740326,99.21457005601432,98.79589127520097,2.6409035451432623,0.0,53.6930089565773,8.534710783098706
314,12.490742534740326,99.21457005601432,98.79589127520097,2.6409035451432623,0.0,53.6930089565773,8.703039486907986
315,12.490742534740326,99.21457005601432,98.79589127520097,2.6409035451432623,0.0,53.6930089565773,8.945604187195347
316,14.529269906513695,99.34547414615825,98.90098076714102,3.1900963744410133,0.0,56.5568163283057,9.196172732462115
317,14.529269906513695,99.34547414615825,98.90098076714102,3.1900963744410133,0.0,56.5568163283057,9.574390477466492
318,14.529269906513695,99.34547414615825,98.90098076714102,3.1900963744410133,0.0,56.5568163283057,9.771222879688155
319,14.529269906513695,99.34547414615825,98.90098076714102,3.1900963744410133,0.0,56.5568163283057,10.01605738361922
