-1.34386033285409,-1.31159933516756,-4.21422882704064,2.25769182667136,-0.846207332797348,-0.0367074250243604,-3.62751719774678,-2.19327808124945,3.29347396502271,2.48835735488683
-0.722037362866104,-3.89816430630162,-1.64214154938236,-2.65468858415261,0.0831031566485763,4.94008889654651,4.72879366949201,0.737469827290624,2.1402414701879,1.21500799432397
1.62643482675776,3.70445022825152,3.37052984861657,3.20896892575547,0.273011042736471,-1.57394812209532,-2.65807780670002,2.27541831089184,-2.89175217039883,4.5506530883722
4.51635870616883,-1.16498317336664,-3.6943272408098,3.21800637058914,-3.1017872155644,4.08738187979907,4.87216270761564,-4.50059094466269,1.36855465127155,-3.13056148122996
-4.87898583291098,1.15780413849279,-0.0386025058105588,-0.975308744236827,3.97652134066448,-3.655253238976,4.30739642120898,-4.03461582725868,2.19942025141791,-1.28214927390218
-3.47783456556499,0.609960244037211,2.07952368305996,4.88495397847146,3.26865021139383,4.6665651560761,-1.37900350382552,4.76013112580404,4.32964188512415,-2.90832546539605
0.40682360297069,1.55908602289855,1.52986605186015,0.568499825894833,1.04524201946333,-1.99997717747465,3.66538870381191,2.8535904828459,-0.953755362424999,-4.48883824981749
-1.80896992795169,-3.07239843066782,1.22774122050032,4.29122774861753,-3.96501927170902,-3.81721161305904,2.75019204244018,3.79866556497291,4.11488266428933,-3.35454853018746
4.73804829875007,-1.72922490164638,0.187543667852879,-4.94155259337276,-1.1027155816555,-1.70606542844325,3.00529456464574,1.39035580679774,-2.23307727137581,-1.0709665552713
-2.83486931584775,0.970792069565505,-2.086381604895,-3.71558426879346,3.03834543796256,-2.55581186385825,-0.419054983649403,0.439510813448578,4.5719899283722,2.88516515865922
-3.5415462567471,1.47193748503923,-0.643240064382553,-0.931635671295226,3.69695778936148,2.32405160320923,2.25785735994577,-0.528885154053569,1.83179087238386,-4.346689064987
4.40881169401109,-2.62579372851178,-0.98451480967924,1.32640610216185,3.28834780026227,0.474689207039773,0.460404939949512,4.25789176952094,3.1201618630439,-0.844332231208682
-4.95172756491229,3.46138127380982,-1.66974167805165,-4.7313818638213,-3.32929204916582,2.27617235155776,1.12060103565454,-3.71060950914398,3.05148046463728,0.685122031718493
-3.43186515849084,3.90023168409243,0.551994147244841,-0.650353850796819,-3.28872242942452,-2.48999640345573,-2.38894555717707,3.96139688091353,-0.31500247772783,4.92708354024217
-2.86288729868829,-0.876310891471803,3.67233797442168,-2.18517341883853,-2.61988985352218,0.672206638846546,-0.368440805468708,-2.74262026650831,0.716816538479179,3.19079746026546
-4.80234406422824,2.5139393704012,-4.32605196721852,1.02575677679852,-1.69273164356127,-0.143643135670573,1.72812297474593,1.49541112128645,-2.68138659419492,-0.262412836309522
0.876170503906906,-1.43119958927855,2.84446823177859,2.64015757711604,4.5461749448441,4.40883789677173,2.00625087367371,-4.64275310048833,0.512542724609375,0.819439850747585
3.75466133235022,-2.34372966457158,2.12373011047021,-3.14848668407649,0.567082914058119,-0.875591507647187,-0.0549370609223843,2.83806818770245,0.684734815731645,2.32758103404194
-4.444208398927,-4.84576827613637,-0.0746449618600309,1.84875043574721,-1.51203397195786,1.91737612476572,4.71222798572853,3.57820194447413,-2.18223070260137,-4.47451689979061
2.5430583814159,-0.192169898655266,-2.19884771388024,-0.579272252507508,1.44811003701761,1.02512564742938,1.55975857749581,-4.83400016324595,-1.07964192517102,4.06890614889562
3.46792940981686,1.02199522312731,3.67031052010134,-3.89138381229714,3.4103365149349,-0.664383305702358,3.53537074523047,-0.220243961084634,-1.43625888274983,-0.553837416227907
-2.12877507787198,1.19672960368916,-1.20549425948411,4.71392542356625,-2.01081322040409,3.62555885221809,-2.33926669694483,-0.417785851750523,-0.144528730306774,-2.25400631781667
-4.15450494736433,-3.51567450212315,-4.42548905964941,3.10523593332618,-2.25930832559243,3.84084975114092,4.28212699946016,3.21773266419768,-3.3227999531664,2.87338879425079
-3.23978759115562,-0.223513094242662,1.6850219713524,3.9355086768046,-4.78439286816865,-0.927172964438796,-3.01738498033956,-2.83421941567212,4.92395367240533,0.603941341396421
3.98522418690845,2.54145992454141,2.72960145026445,-4.47207153076306,4.61528609506786,-1.84447232168168,4.44748963695019,4.14914428489283,-4.94743295479566,-2.16021016705781
0.871031384449452,3.83114782394841,0.43465391267091,3.79249179037288,-4.82817802578211,-2.99259620718658,-2.30741381179541,-2.94445060892031,-2.49830072745681,-2.23774874815717
-0.480781155638397,-1.22093511046842,-4.58972844295204,3.39908574009314,-1.87882173573598,-2.50607143621892,-2.7854637731798,-2.84901585662737,-0.110403895378113,1.12114831572399
-0.384301608428359,0.577831217087805,-4.9137432477437,2.34559489414096,-0.715336932335049,2.42867286549881,-4.83934020390734,-1.45182493375614,0.145329651422799,3.19095352431759
-1.35100453626364,1.12725218757987,-3.92519979737699,-1.05782585451379,4.26160774892196,2.39928134018555,-1.22883477481082,4.79738579364493,-0.234698720742017,-1.81714673759416
-4.59732749965042,-4.14150185184553,-2.0779262133874,3.68721629492939,-3.65239600185305,-4.54612247878686,-2.36583179794252,0.491883708164096,3.86434883344918,-4.6631872584112
-2.60588922537863,1.8504723161459,-4.23964097164571,-4.36312264529988,-3.41434385627508,0.51813781959936,1.01101691834629,3.78566306317225,1.59334544558078,-3.77967111766338
1.27209103200585,-0.950074677821249,-3.20097063435242,3.67796879261732,-1.30649567348883,-4.62361089885235,-2.94116411590949,-3.94156205002218,-1.89533138414845,-1.09532573027536
4.25463562598452,-1.16868977434933,3.19894707761705,-3.71563776629046,0.873332254122943,-3.51496226619929,3.36259781150147,-0.034327965695411,1.88983128638938,2.78264401946217
3.72728089103475,4.1990461666137,-3.33856980549172,4.43920944817364,-1.43206127686426,-4.16313320398331,4.04736750526354,-4.60500343004242,1.12556861480698,2.17268656473607
1.82241964619607,-1.8450225610286,3.75436005881056,0.684315271209925,0.886970313731581,4.69267919426784,3.86847131187096,0.34515242325142,-4.949024124071,4.95817304123193
1.19514111196622,-0.226118951104581,-1.76634639967233,-1.39055382227525,3.60536191845313,-4.63151489384472,4.30454212706536,-3.26664359774441,2.45274689747021,-4.77808096911758
3.37550655705854,-1.91998539026827,4.52194971498102,2.06301860278472,0.0546855549328029,-0.883767565246671,0.709237756673247,4.55362878739834,-1.94237817311659,4.34440259123221
-0.383420842699707,4.86871524248272,-2.66912675695494,2.19081333139911,-2.03773829387501,-4.60713914129883,4.42195834359154,-4.94013644987717,-3.22597116464749,2.04585402272642
-3.10863220598549,-4.42887549987063,-1.03173991665244,-4.64785449905321,1.89948573242873,-2.6273078052327,-4.8546834057197,-3.50721541093662,-0.188779018353671,1.59263213397935
-0.24544223677367,-3.60784103395417,3.64040137035772,-1.74437384819612,3.12536279205233,-4.13415455492213,-1.74836608581245,-3.34438170306385,4.55881954403594,0.540403183549643
-2.28468248620629,0.177028889302164,0.432458138093352,0.32295475481078,0.0490558450110257,-3.03801673697308,-1.32681785151362,1.51574228191748,3.06827479740605,-2.54794561071321
-2.85420403117314,0.945434127934277,3.90211992431432,-1.35978142730892,-0.066261722240597,-4.87180655123666,-1.89295185729861,-0.0824489118531346,-1.84902185574174,4.92738529108465
