-3.51080750348046,2.43406753754243,-3.18146197823808,-1.90402733394876,3.6999083776027,3.225984191522,-3.28190912026912,-3.56431713327765,-1.48843102389947,2.78534077573568,2.7281418046914,0.832728398963809,2.63339223107323,-3.65826057503,-1.44296022830531,-2.00474560027942,-4.82874387409538,-3.76370525220409,-3.52020846214145,3.69463211623952,-0.713274844456464,2.12218759814277,-3.38380495319143,1.04439359391108,4.60608965484425,-4.7610787069425,-3.8617180311121,-4.67911493731663,2.23680142313242,-4.59687345894054
-2.0243197795935,3.09840210247785,0.0961392489261925,0.558552199508995,-4.19155553216115,0.453675906173885,-0.657704025506973,3.75441642245278,3.8933193241246,-3.04291227832437,-1.82931776391342,-2.05908846808597,-1.33599716005847,4.70731660723686,-0.753523649182171,0.573701267130673,4.98803774127737,3.98211137391627,-3.54667553678155,-4.10795959411189,-0.844404434319586,-1.69447018066421,1.36203886009753,-3.85692243929952,4.27213761722669,1.93156695226207,-2.62562677031383,-2.17043510172516,-4.26017764955759,-2.63753320323303
-1.46730466280133,-4.64743638178334,-1.50112953269854,1.52564481832087,4.19438795885071,-4.807123914361,0.319511552806944,-4.11784915020689,3.24996636947617,2.61462743161246,-2.94493976514786,-3.14512852812186,0.398316832724959,-4.83306220034137,0.271346166264266,3.87368218041956,2.3876657220535,0.897600073367357,0.804675733670592,2.88927925052121,-0.180931354407221,4.20571646187454,0.996985007077456,-2.32223316561431,-2.16606225119904,-3.52180145680904,-0.216993417125195,-0.322673455812037,0.58410873869434,-1.83954514563084
3.37475539185107,3.1727269757539,1.7180337710306,1.6169804893434,3.77152891596779,-0.721420256886631,-2.87532455287874,-0.0419380888342857,2.16564370319247,1.73486026469618,3.50957620423287,-3.86182405054569,1.51531961513683,0.529356121551245,4.91558112204075,-4.84609659994021,-4.07062287908047,3.48360488889739,0.733292861841619,-0.182957306969911,-2.69548368640244,-2.60358147555962,2.48549328185618,-4.84009101055562,-2.87410394987091,4.24473332939669,-3.66452440153807,0.436195549555123,-1.89033740432933,-1.43507336964831
1.68041992932558,0.226068936754018,0.794004458002746,2.03048642724752,2.56332875462249,-0.527740940451622,-3.6407910566777,-4.05992690240964,-4.78609373560175,-3.4269437706098,4.67806898290291,4.48720621177927,4.93578716181219,-4.67726980801672,4.88900787662715,0.617626232560724,-1.49123010924086,4.65876043075696,-3.71332759968936,3.45594826154411,3.3255705726333,4.27016209810972,-3.5698437364772,3.14498118823394,-1.70984419062734,-4.24347763415426,-0.579693142790347,-4.58463088376448,0.761743683833629,1.02043342543766
4.30212008999661,-1.32783283712342,-2.84981967648491,-1.63068757392466,4.40721655497327,3.76531024463475,4.77153319632635,3.93914395244792,4.47817232925445,4.48794789146632,0.376795027405024,1.00607648026198,-4.54156467691064,-4.19545442797244,-0.975394246634096,-2.50658941455185,-2.38689865916967,1.33674438809976,-4.72563152434304,2.392256364692,-0.212642378173769,4.6695249946788,0.785157100763172,-2.61014307383448,0.896069458685815,-0.851189971435815,4.90518413716927,-2.39169429289177,-4.15952829411253,-2.25286179454997
3.94571543671191,-1.43528199288994,2.63034640345722,-3.34465113002807,3.52994680404663,0.773046514950693,-0.883660896215588,1.60347162280232,3.42038305476308,3.27778550097719,-1.70887407613918,1.88781225588173,-1.864663742017,4.72420857753605,2.69956481643021,-2.95701896306127,-1.32433417486027,4.55560414586216,0.688049518503249,4.49512760387734,-4.0921498532407,-3.73096484923735,-3.77389827743173,-4.10843998193741,0.0346995168365538,4.8767068865709,1.41175219090655,4.94868990033865,-4.80082817841321,-1.59741337876767
3.02693807287142,0.79703685361892,-2.61218042112887,2.50624141655862,-4.39223033841699,-2.59863621788099,-3.82073871092871,-1.86611928744242,-0.590883626136929,-1.79801504127681,-1.64218240883201,0.905618080869317,3.55576928239316,1.99465260608122,1.16220739902928,-2.35133375739679,-1.57571901101619,-1.91451900871471,-0.373878800310194,-4.70504433847964,4.89690167130902,-1.98425038950518,-4.94433585787192,3.87393572134897,-3.3483524248004,4.75714897969738,-2.36209352733567,0.360197117552161,2.29222005465999,-1.93582955747843
4.39546975074336,4.72911355085671,0.747616030275822,0.483622048050165,-4.56620494602248,-3.49941813619807,-0.659557888284326,-0.509435953572392,-1.51318331481889,1.61679812008515,4.03105745092034,-2.71234137471765,-1.42220491310582,-2.99540468957275,-0.484785940498114,0.620428349357098,0.56848285254091,1.55949733685702,-1.72924362821504,-3.88590948656201,2.98888887977228,-1.24444329412654,-0.912395068444312,2.65466967830434,0.341359791345894,-1.48883814224973,-0.435652057640254,0.229006248991936,-3.06680473266169,-0.256381861399859
-0.793710162397474,3.5397689556703,1.09586267732084,-0.676958954427391,1.83305113343522,2.79278880916536,2.48049313900992,1.50637787301093,-3.21941833477467,2.49793770257384,0.547183454036713,-2.78354676906019,-4.40908802207559,3.95307673607022,-1.63934552343562,-1.62135740974918,-4.25395807018504,0.814749149139971,-4.38521068310365,1.58915077801794,-3.24797110399231,-2.9528879490681,2.12116941809654,-4.37311794608831,2.98130589770153,-2.70461441017687,-0.0760239013470709,2.51513933064416,-4.90456944098696,2.58113644085824
