4.08009744482115,-2.19517946243286,-1.04456172557548,-2.71545715862885,2.08059462718666,-3.79577265121043,-2.23855517106131,-0.151903654914349,-0.991464490070939,2.18183792429045,2.73802047595382,-4.22543869121,4.09454713109881,2.59164622751996,0.321439737454057,-0.759099954739213,1.04181193280965,0.055630118586123,2.67654477152973,-0.719720630440861
1.83218338293955,-3.6422687699087,3.30523260869086,-4.29371122736484,-2.94002502923831,0.616769501939416,-4.06364727998152,1.56807509018108,-2.54989681299776,-2.43406757479534,4.95311451144516,4.26519554108381,-1.05846832506359,-1.87357889488339,4.1258996212855,-4.19022117508575,0.759474355727434,-4.90740972571075,-1.13305583130568,4.57667094888166
4.92958609713241,-1.34008918423206,4.7871267539449,-3.56086181942374,-1.801926959306,-2.07990410970524,-2.78711739461869,-2.07934694131836,2.74887439329177,4.53396658180282,-4.99596737092361,-1.28546164603904,-0.708603120874614,3.67116508306935,-3.02277204347774,1.50630336953327,0.328492501284927,-1.03477646363899,4.91136980475858,-0.186101738363504
1.55512552708387,-2.18133393209428,-0.336087814066559,-0.950920754112303,-4.31651096092537,-0.305341577623039,3.8581231306307,1.46084448089823,0.890451041050255,3.49839048925787,-3.87284947792068,-4.78646230185404,-1.75168090732768,1.56424247194082,1.53725279262289,3.25036860071123,-0.667199024464935,-2.20537279266864,-1.64636087603867,4.46037349058315
1.45472687436268,-3.30474443500862,2.18000122578815,2.70277632633224,0.713692198041826,4.52839025529101,-2.5497629144229,-1.43461450468749,-3.94173698266968,0.947338342666626,-4.34112707618624,2.59063008241355,2.04638437833637,-0.510887030977756,3.28205601545051,2.6746749994345,3.37483427487314,-3.48964440170676,3.0837208754383,0.00415847171097994
-2.08327983738855,-3.71963305631652,2.16348558198661,1.59298619721085,2.2042465605773,-4.32185194920748,2.14444407261908,0.0996048166416585,-4.31001473683864,-0.933476760983467,-4.18319152668118,-2.49512681271881,4.07230929238722,-3.70806731982157,4.64062976650894,2.11139619117603,2.51506798435003,0.73847733438015,-3.56494273757562,-2.86790240556002
2.2867346717976,-4.75903318496421,-2.58085914421827,2.67743256408721,0.0384760345332325,-3.81858697161078,3.42517749639228,0.634111780673265,2.50371211208403,2.12806959636509,-3.61542603932321,0.0317086232826114,-0.138263723347336,-2.53034295048565,4.93675591889769,4.53230478800833,4.9868129612878,-3.30598959699273,-4.65848096879199,-4.65599874500185
3.96941163111478,-2.68283135956153,3.80215458804742,0.565081075765193,-3.63087801262736,-2.18923527514562,-0.0963614578358829,2.99606578890234,3.56476866872981,-0.122699502389878,1.20829495834187,-4.37336681643501,-2.73023743648082,1.11844792496413,-0.0657448195852339,0.0682781892828643,-2.08047505002469,-2.91870404267684,3.62451365217566,3.5118245286867
-4.82757600024343,2.02188774012029,-1.45384582690895,1.00963762030005,-1.50397826218978,-3.11250713421032,-0.895544020459056,-4.02061014901847,-4.42796792369336,-3.50196856074035,-4.32092958595604,-1.01269881706685,-2.98268846003339,-3.02933796541765,3.1685828580521,-2.09779915399849,1.53024462517351,-2.00697556370869,-0.811146716587245,4.75424847332761
-2.85676354309544,0.0987853668630123,4.66295553836972,3.57267468003556,-4.7439042921178,4.59626820869744,-4.5987073937431,2.80732271727175,0.299858190119267,4.31013157358393,-3.5562649439089,4.02545326389372,2.03687092522159,-3.95428924588487,3.23327694321051,-0.678296950645745,3.63960720133036,4.15280824527144,2.10892383707687,3.81548561155796
2.91044156765565,2.37648354843259,3.79465404897928,-2.89608763763681,-2.18525903532282,-0.162438657134771,0.378768155351281,-0.330107822082937,-4.03224342735484,0.680743448901922,4.24170149955899,-3.55528224725276,-4.54686200013384,4.51061404310167,0.84242801181972,-2.77695851633325,0.571985421702266,-0.62725304858759,3.54401201242581,0.286766036879271
2.10435162531212,1.21027565095574,2.5296487333253,-0.83262768574059,1.96779031539336,2.89371136575937,-2.64338800683618,-2.40471530938521,0.701508023776114,-4.15561818750575,-0.398388137109578,3.11815662076697,-2.67947579501197,-4.5131725165993,-2.82075815834105,3.3155478653498,3.06453343247995,-0.709833016153425,2.66700925538316,0.00168018043041229
2.88007561815903,1.58089702948928,1.38965210644528,0.253552275244147,3.73260526219383,-1.29587785340846,-1.20573360938579,-4.80289710685611,2.68086474388838,1.59958465956151,-4.1528166946955,-1.51406126562506,-2.39881987683475,-0.459132753312588,3.35692032473162,-0.300630233250558,2.166730358731,-3.79821980837733,4.46625473210588,-4.98694311827421
1.50838947389275,-3.98548007477075,-2.24346258211881,0.676279407925904,-4.73405965836719,3.95764986984432,-2.69719396252185,-2.97515503829345,-2.94785795733333,-3.01910711918026,4.94002556195483,4.04082032851875,-2.36341869924217,-1.24862072756514,4.04520640848204,-0.283134989440441,4.86626966623589,1.81836061412469,4.30848937714472,0.0280110072344542
4.51332075055689,2.71952388575301,1.50677404599264,-3.29186010640115,2.74087135447189,-0.959594289306551,1.05369822587818,-1.24199924757704,-4.72876902204007,4.14937747176737,1.20203561149538,-4.98804041650146,2.53785364329815,3.23826480656862,-4.88097805064172,-3.46144723705947,-0.012592850252986,0.660690816584975,-1.65037555154413,0.667384418193251
