-2.01731104636565,-4.29917373461649,4.37396618537605,-1.51460664346814,4.41099374787882,-1.4078631112352,2.30156581383198,-2.71599316736683,-0.417106412351131,-3.22463632328436
-2.91746605420485,-1.52183468919247,1.35548865888268,3.33293377654627,4.80761029291898,1.78064559586346,-2.29752098908648,-0.396717370022088,0.582450095098466,-2.46452205115929
-1.81103571085259,-0.869944454170763,-0.152534684166312,2.9032899113372,-4.47702726116404,-1.34069929132238,-2.89937194669619,3.38026571786031,-0.90310052735731,4.136447601486
3.54374968446791,-1.88344801077619,-4.14103772491217,0.314090603496879,-1.17595478659496,3.00886566052213,0.825342531315982,-2.43537469301373,4.98119548428804,-1.25133218243718
-4.38940093154088,2.37567968200892,4.4491318706423,2.78718972578645,3.06177586782724,4.87030275398865,-4.15659890277311,-0.396256207022816,2.50275055877864,-2.0023485342972
-3.1795389438048,-1.11659716116264,-1.53286228189245,-4.41641053417698,0.478876989800483,-0.167392964940518,-0.28094150358811,3.34266781806946,-3.11551043763757,2.71076026139781
-0.161633989773691,1.19424278149381,-1.30653776694089,-0.418895736802369,-1.95535478414968,-4.21298515750095,-1.94219997851178,-1.69730211142451,-3.91257757088169,-4.8568333289586
-1.61716425791383,1.23541267821565,1.24148742994294,-4.77668959647417,-0.976951734628528,-3.65544943371788,3.90702586155385,0.0538408313877881,2.43814856512472,-3.0902055837214
3.13362698070705,3.02412331104279,2.27405825397,2.39889111602679,-4.72404213622212,3.94335597753525,-2.8841550112702,2.7166713308543,-3.84922863449901,4.99306077137589
3.70432480005547,1.54067937284708,-3.02071891026571,2.05737085547298,3.48993687191978,2.13546583196148,0.210256376303732,-3.20306734880432,4.97820341028273,-4.81365903280675
-4.80838721152395,1.79453118005767,0.88715200079605,-4.94293330004439,-4.68966297339648,3.74167241621763,-4.85838586231694,4.9275263119489,2.7812215522863,2.17881221557036
3.24748182203621,-0.892451766412705,3.42897166963667,-0.292467798572034,1.52291831560433,4.03774870792404,0.268165934830904,4.56338259391487,-0.918169601354748,0.373532329685986
-0.98731504753232,1.63253142498434,4.99379032291472,0.961725630331784,0.968411047942936,-0.227000412996858,-1.14450301975012,0.172841907478869,-2.21766698872671,-1.08533726073802
1.72058288240805,-4.72882222384214,-4.88561750622466,-2.16006407514215,-1.87388961901888,-4.33221414452419,-4.98466151300818,-3.78616986097768,4.56695872126147,-0.00726005295291543
-3.81327784387395,3.15928964642808,3.21331850020215,-4.4478070945479,4.86910100327805,2.19879046315327,0.66383475670591,0.630561113357544,-2.45467995060608,4.89926378242671
-0.23575660539791,-4.24957220908254,-2.94376173522323,-1.22125709662214,3.28926939051598,-2.28070973185822,-0.521740783005953,-4.6254673646763,-3.79893796518445,-0.0522625516168773
4.25339963752776,4.00965292239562,-3.86195148807019,0.302238808944821,1.07717930106446,-1.73419651575387,1.1588555178605,4.54075741348788,0.449900845997036,4.76678679231554
0.748393416870385,-4.2917276523076,1.88085663598031,-2.49021930620074,-3.61887364182621,-1.14950373070315,-4.49786762939766,-4.8787460452877,1.73528438201174,2.47923012124375
4.12751579657197,-3.08876616647467,-2.27038680575788,4.44086492527276,3.70927162235603,-1.69290402671322,1.52744704391807,0.76633698772639,-1.25666979001835,1.84504901524633
2.55301924189553,2.76929248124361,3.23169879149646,-0.625117290765047,0.770877429749817,-4.01419685455039,-1.76987402606755,2.42517412872985,-3.52884084917605,-0.0525299785658717
1.30999924149364,-2.96866496326402,1.44396402174607,2.01066807610914,2.99172570696101,0.811787762213498,-3.41548809316009,-3.1133275385946,4.69005996594205,-4.45482701761648
2.94420650461689,-0.962354894727468,0.279022809118032,-3.2415210804902,-4.71803793916479,2.56192083470523,-2.88125716615468,-2.02925279736519,-4.30763205513358,2.81139390543103
4.23546462319791,-0.538193718530238,-4.71349031897262,-2.580251772888,-2.43642259621993,0.170041504316032,-1.27684591570869,-0.530133475549519,1.02387393824756,-1.53710087994114
-3.35531190270558,1.06295468751341,-2.12829960742965,-4.76316817104816,2.56766913458705,-2.25474204169586,1.7368800798431,-1.08556736260653,-3.05131650296971,-4.77823289809749
-3.07116055628285,0.764457427430898,-4.64416471542791,-1.71228951308876,3.29948304919526,-0.553822249639779,-3.43356480821967,1.57043382525444,0.641738534905016,1.22774543007836
-4.02357334503904,-4.40493233501911,3.97867953637615,-0.869085744488984,0.237122487742454,3.95606278441846,-0.962334431242198,1.13949180580676,-3.52397862356156,-3.70378146646544
3.29109395388514,-3.17334915045649,-3.6903106351383,-3.91245444305241,1.3793759024702,4.21282575698569,-2.3742647562176,2.28807719191536,3.2409259211272,-3.20151784457266
3.05863957852125,-2.03878338215873,-4.4855591119267,3.52052260190248,-0.120943943038583,0.213364218361676,-1.50400660699233,-1.79565467406064,-1.70474091311917,1.36380113428459
-2.20730013679713,-1.23920913785696,-1.36053477181122,-4.90940061397851,0.818385980091989,2.65862988075241,-3.86829982278869,-3.5580334533006,-0.239009780343622,-3.31267638830468
-0.509704209398478,2.13095941813663,1.95480783004314,4.69763528788462,-3.996299772989,2.66721521969885,-2.06630127504468,-4.46089000208303,-3.10216419398785,-1.37917725834996
1.25878707272932,-3.74851414002478,3.92309131333604,3.04646692238748,3.4161396860145,3.3822969859466,-3.67888173786923,4.55095769604668,0.194366346113384,-2.79075495200232
