-1.79366322699934,-3.00299854949117,4.74907456431538,1.41721377149224,4.035528015811
-3.75405055936426,-4.75077887764201,-2.77851393446326,1.95406927028671,-0.358609412796795
-3.07568334974349,-3.0832798499614,4.59504890721291,4.07862359192222,1.88815450761467
2.90634294506162,-3.02955667255446,-4.79833806864917,0.0474042585119605,-2.14635776123032
-1.73060395754874,3.88403727905825,0.931014923844486,-2.76742528891191,1.84982493985444
1.52175631374121,3.30601788824424,0.129018193110824,2.06348351202905,0.629921746440232
3.65866704843938,-3.98916268022731,-4.58393863169476,4.19123828178272,2.80893145827577
4.24655593698844,-4.59916540654376,2.65517320018262,4.18166976422071,4.3374334089458
-4.11345228552818,3.12962038209662,-3.36345862131566,0.901523279026151,-3.90443943673745
4.75417643552646,-0.620123713742942,4.67352309497073,-0.209404216147959,4.92186599876732
3.77904741326347,-3.02351620281115,-0.126710536424071,-1.67398021789268,-3.3481759019196
-2.43388303089887,2.52367725828663,2.02182453358546,-1.40785244293511,1.32915337570012
0.583247584290802,-2.51280005788431,2.15201446786523,-1.24074086314067,1.84116391697899
0.979236802086234,0.786269612144679,-3.05542535381392,-0.0294140283949673,-2.40802083630115
-2.43767117150128,-4.73634209018201,-4.24983410164714,1.06056038290262,-2.50361939892173
-3.54265426751226,0.0141900917515159,3.24291474185884,2.04012064961717,-0.923580734524876
2.72620558273047,3.06159818777815,0.109020655509084,1.18874070700258,-4.11777901463211
4.25150975352153,-0.742054095026106,-2.35489387996495,3.57618452515453,-1.32135332096368
2.39100597798824,-3.30983557272702,0.472652586176991,-4.590742981527,2.84400471951813
-3.45063310815021,-1.60594581393525,2.91503177257255,-1.74154495587572,-2.81808057799935
-1.02655653841794,3.98367529502138,-3.37325639324263,-4.08174369251356,-2.90528795216233
-3.36035643937066,0.397455296479166,-3.22304422035813,3.4398294845596,1.8038511602208
3.04223696468398,-0.873492590617388,-2.69144874764606,4.73783161723986,3.40475073549896
0.823466109577566,-2.19876351999119,4.16974916122854,3.48170663695782,-4.41832245327532
-2.70629019243643,4.45011768955737,1.36695852037519,-4.53303909860551,-4.1043614782393
-2.38193276338279,-4.88151314435527,0.558043683413416,1.65405265521258,-4.06553371576592
-0.436928083654493,4.99594008782879,-1.11668708734214,3.08586522936821,1.81129729142413
-1.1277212575078,-1.02941029472277,1.12298287218437,-1.00127461599186,3.86068418854848
-1.13620724994689,1.5482157561928,1.25521535519511,-4.48285684455186,-4.76219584234059
3.7707963376306,-1.51096322573721,-2.06623330013826,-1.14377821329981,4.07091439468786
-0.939639452844858,-2.14082934195176,0.367702080402523,2.09015165921301,3.00764257088304
1.92918662447482,-3.8686002092436,4.39231978496537,3.32640621811152,3.46195743884891
-3.49292896687984,4.35671782121062,-2.306640278548,-1.51578607968986,0.751169051509351
-0.289379027672112,-3.06929519400001,1.26045630779117,4.61681100074202,-0.951525003183633
-2.33592976583168,-0.432581088971347,1.45996041363105,4.10879779839888,4.95824835030362
0.877338170539588,4.17749048443511,-0.626438781619072,4.26940558943897,4.30576534243301
0.743507300503552,4.69453364610672,3.32388189155608,0.593154884409159,-0.0722327502444386
3.15669486997649,-3.95876499125734,1.73943798989058,-1.80200077127665,1.26019425457343
2.40405553951859,0.176574585493654,-3.13776780851185,-4.6031918656081,4.95689744362608
-1.75337830325589,0.323864463716745,-2.61548260459676,-0.425358498468995,-0.861022912431508
-1.61430177511647,0.0145905022509396,-1.28921554656699,-0.676628611981869,-1.82198064168915
4.24671382643282,-0.658493132796139,0.102616536896676,-1.381720690988,-4.41713271895424
1.61648841807619,-3.79036504309624,1.59051596652716,3.13115010270849,3.82941062329337
2.72331612184644,-0.673444240819663,-3.29748686403036,-1.33528254926205,2.32339516980574
-0.0683801015838981,-4.80919770896435,2.73985469713807,-2.53543186932802,4.01399196358398
-1.48193886503577,-0.419012389611453,-0.0454207882285118,1.27783029573038,-2.29504878399894
-0.877883126959205,-2.1750509319827,3.12184778042138,-0.549796372652054,-0.473914202302694
-2.82115325564519,-1.52419744525105,1.5949776978232,4.0777960116975,4.71349499654025
-1.73920026514679,-4.04384772991762,-4.4465256202966,1.8634414835833,-0.378108220174909
4.37877819174901,1.11864150967449,3.40182450134307,0.934539302252233,2.08272021729499
0.579524475615472,-4.26823776913807,3.52833383949474,0.491573978215456,0.84509692620486
-3.0365218850784,-1.5691054542549,2.20135977724567,3.09501223964617,-4.19643557630479
-1.92678532097489,1.0392193775624,-4.51102274470031,-2.08716940600425,-2.82874609343708
0.696584163233638,-1.06648784596473,-0.961618486326188,-1.49962662952021,-0.644569522701204
4.79187261080369,1.86805405654013,4.92732161888853,-0.117046725936234,3.15115734469146
0.438211527653039,1.78275141399354,-0.580166776198894,-0.474769743159413,0.0147535023279488
3.40945914620534,-0.119727288838476,-1.98183041997254,4.86774849705398,-3.19034268846735
-4.32439870201051,-3.51514895679429,-4.01286136126146,-1.17643886711448,-2.08725399104878
1.68090103892609,0.954727369826287,3.17530651343986,1.01772991241887,3.76609841827303
3.0837678257376,-1.87161939684302,-0.92027376871556,-0.594035410322249,-2.22836024826393
