-2.01244604075328,3.24038537219167,2.53866143058985,-4.14613752160221,-2.0597458188422,-4.50982436072081,-3.6334650660865,0.512407028581947,-1.98763614520431,0.456646981183439,-3.32166069885716,-4.5287744817324,-0.567771263886243,-3.57594871660694,4.85817665001377,-0.43220117688179,4.08592387568206,-4.74040828412399,3.27735460596159,-1.19960496434942,2.72323485231027,-1.40360760502517,0.53274302277714,-2.20758114941418,1.5713583258912,-4.21378626255319,-4.93655679281801,4.10563071025535,-3.19657343206927,2.86732437321916
-2.81686944654211,-3.96985199535266,-4.40342503599823,0.0740878586657345,-1.84470610460266,1.0687750345096,-2.64935693237931,1.30441453075036,2.08865973865613,2.06365101970732,-4.76290240418166,3.17480119643733,-2.83913283608854,1.42814826220274,-2.67507839482278,-3.35185357369483,1.69190304819494,4.77316843345761,4.99868339160457,3.2330202544108,3.40201210929081,3.5466727684252,-0.772696223575622,1.69002895476297,-0.597301726229489,4.39544323831797,0.142038946505636,4.30859594605863,-3.12610300723463,-2.69285196671262
2.26188719039783,0.141435354016721,-3.51223999634385,2.9993171733804,-2.56367396563292,2.57119625341147,0.926040357444435,2.63116728281602,3.75029705930501,2.54002939211205,3.69667373830453,-3.14525012625381,-2.38962916890159,-0.648280957248062,-1.72482886584476,0.864086118526757,-2.86581131862476,4.4024599227123,-3.4537732671015,3.46228528302163,-1.28606511279941,4.08306632889435,-4.10688183037564,-4.27446918096393,-0.512416996061802,1.14756289636716,4.6909907553345,1.70695713488385,4.03153832070529,-2.0716961985454
3.52203542832285,-0.809033806435764,-1.68801739811897,-0.0816040253266692,-1.49544763378799,1.68028242187575,1.54303985415027,-0.0374757405370474,-2.46888923225924,-2.33094214694574,-0.407761284150183,-4.69429291551933,-4.19546893332154,1.42283074790612,-0.0786720355972648,3.15761543810368,2.50673959963024,-4.38830338418484,2.07574573811144,0.872615210246295,-1.62985729286447,-2.91351228719577,3.11626772163436,-1.62137368461117,0.241887043230236,-4.45537070278078,-4.40807642647997,-1.2961939140223,4.60506230359897,3.06901945034042
3.26257697306573,4.32875288650393,-4.25055077066645,3.69174686959013,0.607289811596274,-4.36512337997556,-2.17116749146953,-4.10289716674015,-1.56627335352823,0.34806385403499,4.02864975389093,-0.520028339233249,4.61178445257246,-3.29235104611143,-1.23054371448234,0.542360993567854,3.30652825301513,4.11041626473889,-1.67416485259309,-4.61515110218897,-1.83791135670617,2.9404975567013,3.47719585057348,1.41114117344841,-3.251519841142,-1.42208989942446,-4.11410300759599,-1.50507886195555,-2.94209310784936,3.77632908988744
-1.87338419258595,4.88874918082729,3.52623918792233,-3.16179692046717,3.52069930639118,-0.993655559141189,1.55303177423775,-3.37237832369283,-0.363749719690531,2.05768580082804,4.78255236754194,-4.90183185087517,-2.18308635288849,2.19038978917524,2.51650072401389,1.35041007539257,0.445245308801532,2.63912463095039,-4.57309764344245,1.11102794064209,-1.48518797475845,2.09692053962499,1.67274026665837,-0.364323512185365,-4.13635770324618,0.171274216845632,4.09958329517394,-3.19048008183017,-2.4686811841093,-2.49138481449336
-3.0446106265299,4.68716518953443,0.539448545314372,3.84832261828706,-4.10141590749845,1.40472644008696,-2.7788667101413,4.29492779774591,-4.43329153349623,2.15746962465346,3.53316357592121,-3.40187084395438,3.75091086840257,4.20528361108154,-0.245280894450843,2.55114724626765,1.90300482558087,3.7503944709897,0.991663783788681,0.878334539011121,-1.04624671861529,4.21534876571968,4.22983277123421,-0.106179574504495,-1.94611036218703,-2.49820414464921,-3.66414992138743,-2.08367273909971,1.37700741644949,0.756748602725565
2.12033124174923,-3.82191250333562,-0.29781692661345,2.85502366954461,-1.2665439164266,-2.97310204477981,3.42533322283998,2.62867570621893,2.86288066999987,2.03656015219167,0.607382736634463,4.13315469166264,-3.82690841564909,-2.2988032666035,2.94019201304764,4.05168397352099,2.16945443768054,1.65991621324793,0.28244148241356,-1.2422332027927,-0.543775709811598,-4.61800412042066,-0.416073030792177,0.959501694887877,0.599579215049744,3.92048351000994,-0.903207932133228,-0.568698125425726,0.42421305552125,-4.47682524332777
-2.80347004299983,4.58033088827506,0.341593797784299,2.27821801090613,-4.46788261877373,2.2533387853764,-2.0474766055122,-2.89423435227945,1.62709279218689,3.24068662477657,-0.556076606735587,1.10187231795862,-0.864110274706036,1.53602057602257,2.49194321222603,-4.26250987220556,1.73457838362083,-1.03288909420371,0.804235180839896,0.101799750700593,3.10643272707239,1.23227186733857,1.1152133368887,2.09892759332433,0.384006586391479,2.00468501774594,3.02523863734677,-1.64597002556548,0.365598320495337,-4.84059884678572
-2.74181460728869,4.58507553208619,3.56389807537198,0.539361042901874,4.08534273970872,-0.320966050494462,0.510049893055111,4.46481258841231,0.0904648192226887,2.47987170238048,0.997091887984425,-4.25710692070425,4.17351939482614,-2.62214064598083,-3.06073738029227,3.0034417193383,-4.47399013675749,3.93017219146714,4.77990777697414,3.09198802802712,2.86968336906284,1.26717443345115,-3.6287677148357,-4.24618699355051,0.926489867269993,0.364834270440042,-1.79478505626321,2.31157663511112,-3.19792103255168,3.46997464075685
