1.81064043426886,-4.51089897891507,-4.57130086841062,-0.746914902701974,1.21376584982499
0.140979418065399,-1.81630803272128,-4.2738047009334,4.45109058637172,4.85504261683673
-1.07261742930859,0.376405271235853,-4.80207766871899,0.594974269624799,2.99201468005776
1.01282718358561,-0.453019980341196,-1.78966085892171,-0.161355172749609,1.60788919311017
2.67242015106604,2.32657872373238,0.590902830008417,-1.90964986104518,-1.79082882357761
4.00692668743432,-0.38225619122386,3.46709346631542,-3.65586140425876,-4.87941424595192
-3.88112910790369,-3.82303491933271,-0.557297924533486,2.76609346270561,-4.08511014422402
3.10795017052442,4.86453627701849,0.657696027774364,-1.48165595019236,-0.6644327333197
4.34828316094354,0.647100207861513,-2.13419213891029,2.03982016770169,3.63120764959604
-1.38533497229218,-3.38691844372079,2.74744778173044,3.37076120544225,-0.579666581470519
-4.84607757302001,2.20031660050154,-0.438510472886264,-4.33846406405792,3.19838669383898
-2.52008165698498,4.89542115712538,-1.40569415641949,-1.90465261228383,4.23633688827977
-1.14773023407906,2.12716847890988,-0.198817597702146,-2.01871468685567,-0.465524361934513
2.83860001247376,-0.28743865666911,2.45467316359282,2.100236476399,2.42574747418985
3.75673609320074,0.063246067147702,4.97202371247113,-3.81140353158116,-3.67011461406946
-1.40453127678484,-4.5866950484924,-3.11749245971441,-1.53336862800643,0.414937501773238
1.11233343603089,2.31536235660315,1.95931745693088,-3.46019573044032,-0.309716127812862
-1.82757079368457,3.01473452709615,0.414925063960254,-4.39510854193941,-1.548504922539
1.11978391185403,0.792010324075818,-3.30696331802756,0.480140580330044,-3.5990529274568
1.76375787472352,1.92828714149073,-0.534741759765893,-4.50346348574385,-2.63510865392163
-0.215771838556975,3.89876593835652,3.30924393609166,4.30469480575994,-1.48038923740387
-4.08972750417888,-1.43081944901496,-2.72354404442012,-3.26061442727223,1.89297293545678
-1.83849712600932,3.41159180738032,0.0198079436086118,4.50613049790263,-4.90519393235445
2.6603941526264,-3.51891201222315,4.0262859640643,3.59049580059946,-2.36713821301237
-0.254610357806087,3.86036994401366,2.09220979362726,2.78752618934959,-2.08751427009702
-3.23968638200313,-2.53185491310433,4.87778604729101,-1.08601305400953,1.45831275265664
-1.42066251020879,1.71522418269888,2.16801434988156,2.92248442303389,4.26062737824395
-3.92803066642955,-0.243472831789404,-0.570627362467349,-3.42176157515496,1.01678302977234
-2.88846048759297,-0.233517473097891,-3.41575323836878,-2.6841504056938,-4.84300147276372
-1.77365076960996,4.05480496585369,-3.9770488627255,2.45412743184716,-0.850065154954791
-4.44107012124732,4.4875288545154,4.47329443879426,2.14560487773269,-2.43992454372346
0.382105065509677,-3.23460104409605,1.59114471869543,-4.43075889488682,-2.61330104665831
1.92580741364509,3.82242372492328,-4.97214657021686,-2.47523039812222,-1.94701592903584
4.70130232861266,-2.25215202430263,-1.20302296010777,1.90345991402864,3.85628887685016
-2.516252072528,2.66734555130824,-3.50451735081151,2.32911423314363,4.98083363287151
4.60935112321749,1.06820786604658,3.48983269417658,1.29030087729916,-4.99885309720412
-0.43843402992934,-2.8376690717414,2.350409606006,0.509025910869241,-0.921539929695427
-0.51133576547727,-3.1512718135491,-2.44722015690058,-0.623238077387214,-2.1897871629335
1.54599282657728,0.476939606014639,0.546473567374051,1.54828884406015,-2.43508594576269
-0.943254467565566,-2.28558665839955,-2.06572778290138,-3.38973981561139,-4.46901351213455
0.517557568382472,0.258911140263081,1.44805394811556,-2.43287737714127,4.70090535702184
-4.35840056277812,1.63290724623948,-0.713390924502164,-1.70149980345741,-2.03094894997776
1.21471738442779,-3.57317715883255,-0.276353897061199,-4.42232959903777,1.66169897187501
-0.170705851633102,2.18776399735361,0.386949831154197,4.08511414425448,1.58220286015421
-3.71121797710657,-1.42771176062524,-1.44994569942355,2.38232339732349,4.51425190316513
-3.06665431940928,4.4550655875355,1.70515515375882,-3.41897031757981,4.28727391408756
3.57798804296181,1.78543227724731,0.639957184903324,1.49843689985573,3.67960579926148
-3.15903784707189,-1.92513071931899,-2.95276904478669,2.2916795220226,3.63415457541123
4.66296928236261,-1.68901241850108,-4.29076762171462,-4.07404246507213,1.2819060171023
