Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize500//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//,data//output//runtimePerformance//SPEA2//SolutionSetSize500//,data//output//runtimePerformance//GDE3//SolutionSetSize500//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,4.0371118161274536E-4,0.0,0.0,0.0,4.6464728792361645E-6
36,0.0,0.0,4.0371118161274536E-4,0.0,0.0,0.0,4.646472879236164E-6
37,0.0,0.0,4.0371118161274536E-4,0.0,0.0,0.0,4.6464728792361645E-6
38,0.0,0.0,4.0371118161274536E-4,0.0,0.0,0.0,2.3214978905005316E-5
39,0.0,0.0,4.0371118161274536E-4,0.0,0.0,0.0,1.831198608094836E-4
40,0.0,0.0019614907730043252,0.016753904395450228,0.0,0.0,0.0,2.5662699307389924E-4
41,0.0,0.0019614907730043252,0.016753904395450228,0.0,0.0,0.0,3.1427864515285017E-4
42,0.0,0.0019614907730043252,0.016753904395450228,0.0,0.0,0.0,4.304013920496647E-4
43,0.0,0.0019614907730043252,0.016753904395450228,0.0,0.0,0.0,0.0013641321542506905
44,0.0,0.0019614907730043252,0.016753904395450228,0.0,0.0,0.0,0.0014077332274092078
45,0.0,0.021292593283866502,0.20122173184600373,0.0,0.0,0.0,0.0016490988683647934
46,0.0,0.021292593283866502,0.20122173184600373,0.0,0.0,0.0,0.0019707564933594763
47,0.0,0.021292593283866502,0.20122173184600373,0.0,0.0,0.0,0.003913467818734816
48,0.0,0.021292593283866502,0.20122173184600373,0.0,0.0,0.0,0.007589088202991005
49,0.0,0.021292593283866502,0.20122173184600373,0.0,0.0,0.0,0.007678298884631927
50,0.0,0.07678555241054355,0.9030339506502739,0.0,0.0,0.0,0.01590448193196258
51,0.0,0.07678555241054355,0.9030339506502739,0.0,0.0,0.0,0.01737561021413299
52,0.0,0.07678555241054355,0.9030339506502739,0.0,0.0,0.0,0.019016622965322378
53,0.0,0.07678555241054355,0.9030339506502739,0.0,0.0,0.0,0.02032081723330302
54,0.0,0.07678555241054355,0.9030339506502739,0.0,0.0,0.0,0.021470821506420032
55,0.0,0.2872040111375081,2.393077076098741,0.0,0.0,2.1688849485635838E-4,0.022508742317682892
56,0.0,0.2872040111375081,2.393077076098741,0.0,0.0,2.1688849485635838E-4,0.0261354189923054
57,0.0,0.2872040111375081,2.393077076098741,0.0,0.0,2.1688849485635838E-4,0.027948524034038837
58,0.0,0.2872040111375081,2.393077076098741,0.0,0.0,2.1688849485635838E-4,0.03759809764082461
59,0.0,0.2872040111375081,2.393077076098741,0.0,0.0,2.1688849485635838E-4,0.05126474143804408
60,0.0,1.1791521721010436,6.020226871196621,0.0,1.580764055805625E-5,0.002319188685092557,0.05981036277878255
61,0.0,1.1791521721010436,6.020226871196621,0.0,1.580764055805625E-5,0.002319188685092557,0.07456877093134365
62,0.0,1.1791521721010436,6.020226871196621,0.0,1.580764055805625E-5,0.002319188685092557,0.08118795797944266
63,0.0,1.1791521721010436,6.020226871196621,0.0,1.580764055805625E-5,0.002319188685092557,0.09059742527639947
64,0.0,1.1791521721010436,6.020226871196621,0.0,1.580764055805625E-5,0.002319188685092557,0.10013893595697997
65,5.578947216989048E-4,2.614547385852131,10.944536686102154,0.0,0.006022334276215041,0.007027695057465964,0.1294289694336326
66,5.578947216989048E-4,2.614547385852131,10.944536686102154,0.0,0.006022334276215041,0.007027695057465964,0.12796954757867962
67,5.578947216989048E-4,2.614547385852131,10.944536686102154,0.0,0.006022334276215041,0.007027695057465964,0.13005422303867853
68,5.578947216989048E-4,2.614547385852131,10.944536686102154,0.0,0.006022334276215041,0.007027695057465964,0.1542155673015146
69,5.578947216989048E-4,2.614547385852131,10.944536686102154,0.0,0.006022334276215041,0.007027695057465964,0.1667702058189735
70,0.003191927736249937,5.850307911869942,17.759282624934762,1.6794341721205813E-4,0.01005304244074673,0.019429528780929243,0.17334863777763052
71,0.003191927736249937,5.850307911869942,17.759282624934762,1.6794341721205813E-4,0.01005304244074673,0.019429528780929243,0.19199596353688045
72,0.003191927736249937,5.850307911869942,17.759282624934762,1.6794341721205813E-4,0.01005304244074673,0.019429528780929243,0.20870345602974255
73,0.003191927736249937,5.850307911869942,17.759282624934762,1.6794341721205813E-4,0.01005304244074673,0.019429528780929243,0.2367264560555985
74,0.003191927736249937,5.850307911869942,17.759282624934762,1.6794341721205813E-4,0.01005304244074673,0.019429528780929243,0.2589996186059934
75,0.004491641034611211,10.651042720342279,25.457286502354666,3.5510173554108147E-4,0.025314442436455153,0.06420242676152844,0.2916661861912845
76,0.004491641034611211,10.651042720342279,25.457286502354666,3.5510173554108147E-4,0.025314442436455153,0.06420242676152844,0.31582639023802384
77,0.004491641034611211,10.651042720342279,25.457286502354666,3.5510173554108147E-4,0.025314442436455153,0.06420242676152844,0.34420874035738364
78,0.004491641034611211,10.651042720342279,25.457286502354666,3.5510173554108147E-4,0.025314442436455153,0.06420242676152844,0.37342257835588244
79,0.004491641034611211,10.651042720342279,25.457286502354666,3.5510173554108147E-4,0.025314442436455153,0.06420242676152844,0.3922950335626065
80,0.013205920046534684,16.529568609223034,33.610212099111564,0.0030284792017789036,0.06419695256599711,0.15114167967215342,0.4100366210435384
81,0.013205920046534684,16.529568609223034,33.610212099111564,0.0030284792017789036,0.06419695256599711,0.15114167967215342,0.43030269572344304
82,0.013205920046534684,16.529568609223034,33.610212099111564,0.0030284792017789036,0.06419695256599711,0.15114167967215342,0.4660667869218977
83,0.013205920046534684,16.529568609223034,33.610212099111564,0.0030284792017789036,0.06419695256599711,0.15114167967215342,0.5251212206490392
84,0.013205920046534684,16.529568609223034,33.610212099111564,0.0030284792017789036,0.06419695256599711,0.15114167967215342,0.5743002219339487
85,0.03119859803684358,22.810197057795044,42.655691322017915,0.006916296976554933,0.16722267320833958,0.3369804587412213,0.6264303777338477
86,0.03119859803684358,22.810197057795044,42.655691322017915,0.006916296976554933,0.16722267320833958,0.3369804587412213,0.675953528472358
87,0.03119859803684358,22.810197057795044,42.655691322017915,0.006916296976554933,0.16722267320833958,0.3369804587412213,0.766919919114665
88,0.03119859803684358,22.810197057795044,42.655691322017915,0.006916296976554933,0.16722267320833958,0.3369804587412213,0.7940083855783845
89,0.03119859803684358,22.810197057795044,42.655691322017915,0.006916296976554933,0.16722267320833958,0.3369804587412213,0.8281116464062602
90,0.05333253277507401,31.292472193469496,50.516481833930705,0.018056782125167935,0.42820938761468336,0.6590383552616342,0.8801402541802719
91,0.05333253277507401,31.292472193469496,50.516481833930705,0.018056782125167935,0.42820938761468336,0.6590383552616342,0.9284770765027549
92,0.05333253277507401,31.292472193469496,50.516481833930705,0.018056782125167935,0.42820938761468336,0.6590383552616342,0.9785049887611009
93,0.05333253277507401,31.292472193469496,50.516481833930705,0.018056782125167935,0.42820938761468336,0.6590383552616342,1.0391571352935882
94,0.05333253277507401,31.292472193469496,50.516481833930705,0.018056782125167935,0.42820938761468336,0.6590383552616342,1.0919964403468887
95,0.09893079895731938,39.25836242491981,57.998939218908895,0.03964488326293051,0.8158116082209047,1.0734378408213392,1.2192237825896226
96,0.09893079895731938,39.25836242491981,57.998939218908895,0.03964488326293051,0.8158116082209047,1.0734378408213392,1.2901498012211845
97,0.09893079895731938,39.25836242491981,57.998939218908895,0.03964488326293051,0.8158116082209047,1.0734378408213392,1.3802940857960526
98,0.09893079895731938,39.25836242491981,57.998939218908895,0.03964488326293051,0.8158116082209047,1.0734378408213392,1.4583214609895472
99,0.09893079895731938,39.25836242491981,57.998939218908895,0.03964488326293051,0.8158116082209047,1.0734378408213392,1.515631393387813
100,0.2389856882801924,46.69869767374173,65.18623684508147,0.0943229301878087,1.6433166905580283,1.7837148230107434,1.6158283298225482
101,0.2389856882801924,46.69869767374173,65.18623684508147,0.0943229301878087,1.6433166905580283,1.7837148230107434,1.6985569400218448
102,0.2389856882801924,46.69869767374173,65.18623684508147,0.0943229301878087,1.6433166905580283,1.7837148230107434,1.7644931680722842
103,0.2389856882801924,46.69869767374173,65.18623684508147,0.0943229301878087,1.6433166905580283,1.7837148230107434,1.860013323175213
104,0.2389856882801924,46.69869767374173,65.18623684508147,0.0943229301878087,1.6433166905580283,1.7837148230107434,2.011913451105639
105,0.4399007534792613,53.56436547549899,70.80290380196827,0.21611918564127813,3.0006612180351313,2.696810349204513,2.112015070989034
106,0.4399007534792613,53.56436547549899,70.80290380196827,0.21611918564127813,3.0006612180351313,2.696810349204513,2.2016110536742333
107,0.4399007534792613,53.56436547549899,70.80290380196827,0.21611918564127813,3.0006612180351313,2.696810349204513,2.2792582240998027
108,0.4399007534792613,53.56436547549899,70.80290380196827,0.21611918564127813,3.0006612180351313,2.696810349204513,2.3455998440802817
109,0.4399007534792613,53.56436547549899,70.80290380196827,0.21611918564127813,3.0006612180351313,2.696810349204513,2.48424029991357
110,0.9729156967091893,60.457328104531314,75.72026051136642,0.33714397302382565,4.80778894893672,3.8938255408236486,2.5856560711674645
111,0.9729156967091893,60.457328104531314,75.72026051136642,0.33714397302382565,4.80778894893672,3.8938255408236486,2.6854996728978526
112,0.9729156967091893,60.457328104531314,75.72026051136642,0.33714397302382565,4.80778894893672,3.8938255408236486,2.8149584294541907
113,0.9729156967091893,60.457328104531314,75.72026051136642,0.33714397302382565,4.80778894893672,3.8938255408236486,2.978671899998189
114,0.9729156967091893,60.457328104531314,75.72026051136642,0.33714397302382565,4.80778894893672,3.8938255408236486,3.087744806806457
115,1.5491480464200509,66.57755644654235,79.4174564913741,0.5656917644565167,7.010989570295005,5.368878208796016,3.2378224056776532
116,1.5491480464200509,66.57755644654235,79.4174564913741,0.5656917644565167,7.010989570295005,5.368878208796016,3.3757488827479665
117,1.5491480464200509,66.57755644654235,79.4174564913741,0.5656917644565167,7.010989570295005,5.368878208796016,3.512070952339534
118,1.5491480464200509,66.57755644654235,79.4174564913741,0.5656917644565167,7.010989570295005,5.368878208796016,3.69606138728458
119,1.5491480464200509,66.57755644654235,79.4174564913741,0.5656917644565167,7.010989570295005,5.368878208796016,3.8499769534249757
120,2.4630647369426746,71.58141560036691,82.46117056601295,0.8771200846789945,9.654213574160083,7.135458369218196,4.024993359056853
121,2.4630647369426746,71.58141560036691,82.46117056601295,0.8771200846789945,9.654213574160083,7.135458369218196,4.316576053282561
122,2.4630647369426746,71.58141560036691,82.46117056601295,0.8771200846789945,9.654213574160083,7.135458369218196,4.466816945530784
123,2.4630647369426746,71.58141560036691,82.46117056601295,0.8771200846789945,9.654213574160083,7.135458369218196,4.6905923324991905
124,2.4630647369426746,71.58141560036691,82.46117056601295,0.8771200846789945,9.654213574160083,7.135458369218196,4.91744719317643
125,3.7780432880011343,75.69778166662705,84.98357304199334,1.2522777325415178,12.67063323086706,9.172415092549537,5.13916361681381
126,3.7780432880011343,75.69778166662705,84.98357304199334,1.2522777325415178,12.67063323086706,9.172415092549537,5.371867184995413
127,3.7780432880011343,75.69778166662705,84.98357304199334,1.2522777325415178,12.67063323086706,9.172415092549537,5.600141235831514
128,3.7780432880011343,75.69778166662705,84.98357304199334,1.2522777325415178,12.67063323086706,9.172415092549537,5.783624071246088
129,3.7780432880011343,75.69778166662705,84.98357304199334,1.2522777325415178,12.67063323086706,9.172415092549537,6.003091529401668
130,6.0568653098397105,79.15758751506905,86.95947559794293,1.7115593813709422,16.009214054705893,11.435610109539967,6.226354040800942
131,6.0568653098397105,79.15758751506905,86.95947559794293,1.7115593813709422,16.009214054705893,11.435610109539967,6.361017554869412
132,6.0568653098397105,79.15758751506905,86.95947559794293,1.7115593813709422,16.009214054705893,11.435610109539967,6.584916423382324
133,6.0568653098397105,79.15758751506905,86.95947559794293,1.7115593813709422,16.009214054705893,11.435610109539967,6.771578058292806
134,6.0568653098397105,79.15758751506905,86.95947559794293,1.7115593813709422,16.009214054705893,11.435610109539967,6.967019787802703
135,8.957692876499104,82.14169445207041,88.49551515570693,2.2857358256416185,19.268757296245127,13.750985422854347,7.214422157929013
136,8.957692876499104,82.14169445207041,88.49551515570693,2.2857358256416185,19.268757296245127,13.750985422854347,7.446218614819122
137,8.957692876499104,82.14169445207041,88.49551515570693,2.2857358256416185,19.268757296245127,13.750985422854347,7.750990960691202
138,8.957692876499104,82.14169445207041,88.49551515570693,2.2857358256416185,19.268757296245127,13.750985422854347,8.036631399808286
139,8.957692876499104,82.14169445207041,88.49551515570693,2.2857358256416185,19.268757296245127,13.750985422854347,8.307156295001366
140,11.833688516474712,84.4733988117124,89.92368455906576,3.204976250148545,22.519230482685504,16.342053613021196,8.552428434363128
141,11.833688516474712,84.4733988117124,89.92368455906576,3.204976250148545,22.519230482685504,16.342053613021196,8.774679525291457
142,11.833688516474712,84.4733988117124,89.92368455906576,3.204976250148545,22.519230482685504,16.342053613021196,8.956823724215008
143,11.833688516474712,84.4733988117124,89.92368455906576,3.204976250148545,22.519230482685504,16.342053613021196,9.217433549398843
144,11.833688516474712,84.4733988117124,89.92368455906576,3.204976250148545,22.519230482685504,16.342053613021196,9.415061949687555
145,15.02130732733724,86.34036271783833,90.8661304591538,4.28970514569962,25.967142269811593,18.856500759481584,9.650754528423686
146,15.02130732733724,86.34036271783833,90.8661304591538,4.28970514569962,25.967142269811593,18.856500759481584,9.947362703874052
147,15.02130732733724,86.34036271783833,90.8661304591538,4.28970514569962,25.967142269811593,18.856500759481584,10.258672774378846
148,15.02130732733724,86.34036271783833,90.8661304591538,4.28970514569962,25.967142269811593,18.856500759481584,10.422276443922645
149,15.02130732733724,86.34036271783833,90.8661304591538,4.28970514569962,25.967142269811593,18.856500759481584,10.686166720978955
150,18.47398812670124,88.08510014680421,91.7080035317687,5.504213975008442,29.569532958443606,21.353664487935443,10.88794657325492
151,18.47398812670124,88.08510014680421,91.7080035317687,5.504213975008442,29.569532958443606,21.353664487935443,11.250947134275421
152,18.47398812670124,88.08510014680421,91.7080035317687,5.504213975008442,29.569532958443606,21.353664487935443,11.558849993098681
153,18.47398812670124,88.08510014680421,91.7080035317687,5.504213975008442,29.569532958443606,21.353664487935443,11.76809576188885
154,18.47398812670124,88.08510014680421,91.7080035317687,5.504213975008442,29.569532958443606,21.353664487935443,12.00786691663511
155,21.789645268131892,89.44747793423612,92.37422470236402,7.086047282755505,33.7858704251585,23.793819912699142,12.293198189661998
156,21.789645268131892,89.44747793423612,92.37422470236402,7.086047282755505,33.7858704251585,23.793819912699142,12.533650645585107
157,21.789645268131892,89.44747793423612,92.37422470236402,7.086047282755505,33.7858704251585,23.793819912699142,12.789505796502079
158,21.789645268131892,89.44747793423612,92.37422470236402,7.086047282755505,33.7858704251585,23.793819912699142,13.06363578451582
159,21.789645268131892,89.44747793423612,92.37422470236402,7.086047282755505,33.7858704251585,23.793819912699142,13.324300197022772
160,25.456908281871236,90.47747981231704,92.9645427266981,8.675499146134651,37.673125816285584,26.487800156380896,13.59406278000126
161,25.456908281871236,90.47747981231704,92.9645427266981,8.675499146134651,37.673125816285584,26.487800156380896,13.90341299938348
162,25.456908281871236,90.47747981231704,92.9645427266981,8.675499146134651,37.673125816285584,26.487800156380896,14.189106506035271
163,25.456908281871236,90.47747981231704,92.9645427266981,8.675499146134651,37.673125816285584,26.487800156380896,14.3926408819333
164,25.456908281871236,90.47747981231704,92.9645427266981,8.675499146134651,37.673125816285584,26.487800156380896,14.704050259743568
165,28.95148868832616,91.43729949984436,93.47015444329888,10.57407509402521,41.8945122652743,29.183875664771143,14.943439550992995
166,28.95148868832616,91.43729949984436,93.47015444329888,10.57407509402521,41.8945122652743,29.183875664771143,15.249151922646515
167,28.95148868832616,91.43729949984436,93.47015444329888,10.57407509402521,41.8945122652743,29.183875664771143,15.541290119656292
168,28.95148868832616,91.43729949984436,93.47015444329888,10.57407509402521,41.8945122652743,29.183875664771143,15.873769949028027
169,28.95148868832616,91.43729949984436,93.47015444329888,10.57407509402521,41.8945122652743,29.183875664771143,16.193415600181385
170,32.630404657675854,92.19465769133473,93.85631760282665,12.493211713609131,45.39634781829439,31.868302804781273,16.52786656893974
171,32.630404657675854,92.19465769133473,93.85631760282665,12.493211713609131,45.39634781829439,31.868302804781273,16.81683898914824
172,32.630404657675854,92.19465769133473,93.85631760282665,12.493211713609131,45.39634781829439,31.868302804781273,17.162459088691385
173,32.630404657675854,92.19465769133473,93.85631760282665,12.493211713609131,45.39634781829439,31.868302804781273,17.4182146634419
174,32.630404657675854,92.19465769133473,93.85631760282665,12.493211713609131,45.39634781829439,31.868302804781273,17.73542484100611
175,36.518173250163855,92.83832995115017,94.27937231640107,14.396681091902655,49.34305097075828,34.66285510045213,18.025862339836188
176,36.518173250163855,92.83832995115017,94.27937231640107,14.396681091902655,49.34305097075828,34.66285510045213,18.38240973865497
177,36.518173250163855,92.83832995115017,94.27937231640107,14.396681091902655,49.34305097075828,34.66285510045213,18.613949226381237
178,36.518173250163855,92.83832995115017,94.27937231640107,14.396681091902655,49.34305097075828,34.66285510045213,18.924391127257916
179,36.518173250163855,92.83832995115017,94.27937231640107,14.396681091902655,49.34305097075828,34.66285510045213,19.213331612827442
180,40.479268096089115,93.4213572874414,94.61318550123633,16.390085841266156,52.67589938636479,37.34793394169718,19.472429099098907
181,40.479268096089115,93.4213572874414,94.61318550123633,16.390085841266156,52.67589938636479,37.34793394169718,19.74444466153394
182,40.479268096089115,93.4213572874414,94.61318550123633,16.390085841266156,52.67589938636479,37.34793394169718,20.054363076858923
183,40.479268096089115,93.4213572874414,94.61318550123633,16.390085841266156,52.67589938636479,37.34793394169718,20.46570978348433
184,40.479268096089115,93.4213572874414,94.61318550123633,16.390085841266156,52.67589938636479,37.34793394169718,20.731069044785745
185,44.61558950211013,93.8847140305183,94.90267595693629,18.378760378441008,55.99861298637517,40.203499718153275,21.094531248120063
186,44.61558950211013,93.8847140305183,94.90267595693629,18.378760378441008,55.99861298637517,40.203499718153275,21.424485418791924
187,44.61558950211013,93.8847140305183,94.90267595693629,18.378760378441008,55.99861298637517,40.203499718153275,21.830398905273125
188,44.61558950211013,93.8847140305183,94.90267595693629,18.378760378441008,55.99861298637517,40.203499718153275,22.092190245824757
189,44.61558950211013,93.8847140305183,94.90267595693629,18.378760378441008,55.99861298637517,40.203499718153275,22.39655742059641
190,48.66530458380194,94.30201040381891,95.1274226687964,20.42836859577926,59.41009263841948,43.19150372093893,22.76010401562027
191,48.66530458380194,94.30201040381891,95.1274226687964,20.42836859577926,59.41009263841948,43.19150372093893,23.21359106091642
192,48.66530458380194,94.30201040381891,95.1274226687964,20.42836859577926,59.41009263841948,43.19150372093893,23.57635876495465
193,48.66530458380194,94.30201040381891,95.1274226687964,20.42836859577926,59.41009263841948,43.19150372093893,23.91213625686248
194,48.66530458380194,94.30201040381891,95.1274226687964,20.42836859577926,59.41009263841948,43.19150372093893,24.18723463643689
195,51.89010555014676,94.67499761587419,95.3471615141661,22.489468057516177,62.599180574660494,46.042964068616946,24.47819747824146
196,51.89010555014676,94.67499761587419,95.3471615141661,22.489468057516177,62.599180574660494,46.042964068616946,24.890254005618463
197,51.89010555014676,94.67499761587419,95.3471615141661,22.489468057516177,62.599180574660494,46.042964068616946,25.280567965621124
198,51.89010555014676,94.67499761587419,95.3471615141661,22.489468057516177,62.599180574660494,46.042964068616946,25.562638931546
199,51.89010555014676,94.67499761587419,95.3471615141661,22.489468057516177,62.599180574660494,46.042964068616946,25.89319404869439
200,55.46911777479563,94.98911531837264,95.54052151175824,24.43176501697154,65.69928076732766,48.647433299783245,26.206131330600734
201,55.46911777479563,94.98911531837264,95.54052151175824,24.43176501697154,65.69928076732766,48.647433299783245,26.452518862526585
202,55.46911777479563,94.98911531837264,95.54052151175824,24.43176501697154,65.69928076732766,48.647433299783245,26.734281105396924
203,55.46911777479563,94.98911531837264,95.54052151175824,24.43176501697154,65.69928076732766,48.647433299783245,27.016273250113386
204,55.46911777479563,94.98911531837264,95.54052151175824,24.43176501697154,65.69928076732766,48.647433299783245,27.318554392819316
205,58.72553620348944,95.30109897100763,95.73552719360188,26.393634521075505,68.40988419237299,51.440176912679966,27.707316058515918
206,58.72553620348944,95.30109897100763,95.73552719360188,26.393634521075505,68.40988419237299,51.440176912679966,28.096028552544865
207,58.72553620348944,95.30109897100763,95.73552719360188,26.393634521075505,68.40988419237299,51.440176912679966,28.412677929139598
208,58.72553620348944,95.30109897100763,95.73552719360188,26.393634521075505,68.40988419237299,51.440176912679966,28.761100727884852
209,58.72553620348944,95.30109897100763,95.73552719360188,26.393634521075505,68.40988419237299,51.440176912679966,29.092366967595545
210,61.76368980863791,95.5794368290858,95.88849554251108,28.324471883737584,70.9143124390938,54.02787538375545,29.425029174903973
211,61.76368980863791,95.5794368290858,95.88849554251108,28.324471883737584,70.9143124390938,54.02787538375545,29.741095173291953
212,61.76368980863791,95.5794368290858,95.88849554251108,28.324471883737584,70.9143124390938,54.02787538375545,30.061169979908826
213,61.76368980863791,95.5794368290858,95.88849554251108,28.324471883737584,70.9143124390938,54.02787538375545,30.33846498931924
214,61.76368980863791,95.5794368290858,95.88849554251108,28.324471883737584,70.9143124390938,54.02787538375545,30.733068792853775
215,64.40499452307667,95.80979727121749,96.04560521676154,30.19458562481484,73.21127486483718,56.41410326893988,31.162542610656146
216,64.40499452307667,95.80979727121749,96.04560521676154,30.19458562481484,73.21127486483718,56.41410326893988,31.435474754599756
217,64.40499452307667,95.80979727121749,96.04560521676154,30.19458562481484,73.21127486483718,56.41410326893988,31.76660981553815
218,64.40499452307667,95.80979727121749,96.04560521676154,30.19458562481484,73.21127486483718,56.41410326893988,32.06374605120984
219,64.40499452307667,95.80979727121749,96.04560521676154,30.19458562481484,73.21127486483718,56.41410326893988,32.43546236387323
220,67.16122906836671,96.01677307376629,96.21275130630376,32.29512152965192,75.17536427103252,58.60779267626496,32.67216877184734
221,67.16122906836671,96.01677307376629,96.21275130630376,32.29512152965192,75.17536427103252,58.60779267626496,33.02856988493925
222,67.16122906836671,96.01677307376629,96.21275130630376,32.29512152965192,75.17536427103252,58.60779267626496,33.409411021161105
223,67.16122906836671,96.01677307376629,96.21275130630376,32.29512152965192,75.17536427103252,58.60779267626496,33.6920367585999
224,67.16122906836671,96.01677307376629,96.21275130630376,32.29512152965192,75.17536427103252,58.60779267626496,34.09721808944836
225,69.36012196633777,96.2063134296898,96.31178737737102,34.32029660292563,77.02481251757834,60.77250781168798,34.49322195565896
226,69.36012196633777,96.2063134296898,96.31178737737102,34.32029660292563,77.02481251757834,60.77250781168798,34.846571304110526
227,69.36012196633777,96.2063134296898,96.31178737737102,34.32029660292563,77.02481251757834,60.77250781168798,35.149830474155586
228,69.36012196633777,96.2063134296898,96.31178737737102,34.32029660292563,77.02481251757834,60.77250781168798,35.42111740687968
229,69.36012196633777,96.2063134296898,96.31178737737102,34.32029660292563,77.02481251757834,60.77250781168798,35.82853847519702
230,71.74724790335966,96.37383102494805,96.43606158214396,36.447498535204296,78.78061621141586,62.71072357630716,36.17370089151814
231,71.74724790335966,96.37383102494805,96.43606158214396,36.447498535204296,78.78061621141586,62.71072357630716,36.502858639973745
232,71.74724790335966,96.37383102494805,96.43606158214396,36.447498535204296,78.78061621141586,62.71072357630716,36.88509309797221
233,71.74724790335966,96.37383102494805,96.43606158214396,36.447498535204296,78.78061621141586,62.71072357630716,37.21673858492485
234,71.74724790335966,96.37383102494805,96.43606158214396,36.447498535204296,78.78061621141586,62.71072357630716,37.569066348913154
235,73.75678005968908,96.55119141323566,96.54817825909129,38.494175039308395,80.43218771413656,64.5547042485386,37.92783720669092
236,73.75678005968908,96.55119141323566,96.54817825909129,38.494175039308395,80.43218771413656,64.5547042485386,38.23982687216917
237,73.75678005968908,96.55119141323566,96.54817825909129,38.494175039308395,80.43218771413656,64.5547042485386,38.57731624471707
238,73.75678005968908,96.55119141323566,96.54817825909129,38.494175039308395,80.43218771413656,64.5547042485386,38.886694236287056
239,73.75678005968908,96.55119141323566,96.54817825909129,38.494175039308395,80.43218771413656,64.5547042485386,39.267459868292256
240,75.53462167278201,96.7027664445888,96.62155327901401,40.88683425396703,81.96192553885989,66.34716081645503,39.62082280043969
241,75.53462167278201,96.7027664445888,96.62155327901401,40.88683425396703,81.96192553885989,66.34716081645503,39.87612754388248
242,75.53462167278201,96.7027664445888,96.62155327901401,40.88683425396703,81.96192553885989,66.34716081645503,40.236368734345184
243,75.53462167278201,96.7027664445888,96.62155327901401,40.88683425396703,81.96192553885989,66.34716081645503,40.53051821373044
244,75.53462167278201,96.7027664445888,96.62155327901401,40.88683425396703,81.96192553885989,66.34716081645503,40.90495542445116
245,77.23909624915521,96.83648121454549,96.7169594387576,43.34338606109831,83.28766996687008,67.97873894855046,41.18773971203284
246,77.23909624915521,96.83648121454549,96.7169594387576,43.34338606109831,83.28766996687008,67.97873894855046,41.557127240732996
247,77.23909624915521,96.83648121454549,96.7169594387576,43.34338606109831,83.28766996687008,67.97873894855046,41.878636994491494
248,77.23909624915521,96.83648121454549,96.7169594387576,43.34338606109831,83.28766996687008,67.97873894855046,42.190249052861205
249,77.23909624915521,96.83648121454549,96.7169594387576,43.34338606109831,83.28766996687008,67.97873894855046,42.45792360805983
