-0.836779514793307,-3.2068861532025,2.28887676028535,4.40348473843187,2.5150434486568,4.7327693272382,4.28711371263489,3.64381246268749,1.734456543345,-3.36575273657218,4.65609028236941,-2.07543861120939,1.43017313908786,2.7491051517427,4.91074520163238
-0.261181963142008,2.13402595138177,-0.941644264385104,-0.631310818716884,3.27897375216708,-4.97860919451341,1.41072496073321,-4.19526939978823,-1.52924037771299,2.87816457916051,-1.87391905114055,-4.05242249602452,4.28865537513047,0.292181128170341,-4.89413277013227
-3.38123449357226,-1.78946030559018,4.02510195737705,0.310918914619833,-0.8661387139,3.97748363437131,-2.6709216227755,-1.3993977708742,0.954395686276257,-2.79904774855822,4.72496317466721,1.21345306281,2.31858922401443,-1.64652233710513,-4.46287234080955
4.49080745922402,1.59013911616057,0.215728913899511,2.24584948504344,-4.34791394509375,3.10885101789609,3.74114732723683,-1.80495318956673,-0.819452237337828,2.76148288976401,-4.50294810347259,-3.66821228992194,-2.82693569315597,2.76317504700273,3.18176662782207
-0.0641820789314806,2.84070060122758,4.15119132958353,-2.22934754332528,-3.72838208451867,1.23710321960971,-2.94945226749405,3.30617566360161,0.0501974741928279,-1.38240258209407,-2.45034293271601,-2.92818818707019,1.91125594312325,3.23095975443721,-0.965404135640711
-0.126197871286422,4.34214853914455,-1.01432396098971,0.612963358871639,-3.02761043421924,-0.33325728494674,1.65534570813179,3.02826749393716,-1.51432548416778,1.80723032914102,0.570104457437992,1.90265802200884,4.42710044793785,0.864576136227697,3.86047623120248
1.46797249559313,4.41964208846912,0.890213556122035,1.3012461643666,3.02547108847648,3.14087437465787,-3.57403537724167,2.43568422505632,-4.5607450325042,3.40497707482427,-2.27126972516999,-2.14396670693532,4.53826037002727,0.251135344151407,2.68028026912361
-0.233969206456095,3.73101088916883,4.48303827783093,4.26610651891679,-0.433542188256979,4.2481103213504,3.60108454944566,2.05920761916786,0.66402566852048,-3.81682201521471,0.220595651771873,4.05646634753793,4.18010137742385,3.50052283843979,-3.45908881165087
0.69871244719252,-1.46231117891148,-4.75743716116995,-4.02985186316073,-0.14568374492228,-1.94066948955879,1.99501225957647,-1.92831025924534,-3.6763550597243,-1.17470938013867,1.63078081095591,0.21043413085863,-2.87597908405587,-2.23261507926509,-3.81121822632849
-0.0521093863062561,-2.11720161605626,2.01655141776428,0.443002954125404,1.02026774082333,1.45716194063425,-0.871671934146434,2.37023336114362,-2.86861988715827,3.93213447881863,3.57011997606605,-0.128867214079946,2.62380853295326,-3.65399498026818,1.80588337825611
1.38186434283853,0.60811830451712,2.01459703966975,-1.74421793082729,3.21003452176228,3.45755249960348,4.91168038919568,0.314187768381089,2.95037698000669,4.52855896437541,4.92621759418398,-0.172900643665344,-4.96075782924891,4.63374930433929,-3.9729838212952
-2.43246806552634,3.32809095270932,4.41636659903452,-3.8943971414119,-2.3400695505552,3.871116458904,-0.500799596775323,3.66049673175439,1.98408005526289,3.85736294090748,-3.96986136678606,4.21232830034569,4.16228721151128,0.567997619509697,2.36454223748296
0.765911864582449,0.447334982454777,-2.5439368118532,3.15076898550615,1.13271611975506,-3.20626833476126,-3.12880597775802,2.47933622216806,2.21460679080337,-4.76732000010088,0.59546961914748,-4.5460740569979,-2.83139511710033,3.41505070449784,-4.98906671302393
-0.758219726849347,1.48523847572505,-1.70436981832609,-3.45527321333066,3.56725441524759,-2.69377786200494,-4.44654846331105,4.06673168763518,3.35775336483493,-0.128337629139423,-2.43523143930361,0.616871260572225,-0.972855039872229,-3.68255734676495,-1.88546540448442
4.82102700741962,-2.5969177740626,-4.47947823442519,2.67959835240617,4.51842039823532,1.33875948842615,-2.93240000493824,3.87856892542914,1.97923427214846,1.64101020433009,2.53014406887814,3.52168862475082,-3.88803813140839,-3.87628906639293,-3.93574549118057
-1.56903977040201,-2.30399225838482,2.64527146238834,4.56810002448037,-1.16724478779361,-4.26153490785509,-4.10377642838284,3.15847917692736,-3.5387145797722,-4.69142397632822,-0.150835667736828,2.88739227224141,-4.50458768289536,-0.926894517615438,-3.1194458482787
4.59892417304218,-4.41148969344795,-1.38144951080903,-0.0994277698919177,-3.81706172600389,-0.795091514009982,4.56012879963964,-3.44564164057374,4.99167329398915,-3.95958870416507,-4.81940006371588,-0.957294206600636,-0.145739046856761,-2.28643645998091,2.41188545245677
-2.65344142215326,-3.24517923872918,-2.23184829344973,1.11531190807,-2.92970162583515,3.06074179476127,3.43655835837126,-0.411161517258734,1.66862759971991,0.629003227222711,-2.82304050400853,1.59612958785146,-3.83139348123223,3.36111745797098,-1.04375404771417
4.92847837973386,2.67091786721721,4.74899761378765,0.554548008367419,-1.5092997206375,-4.42834996152669,-2.96101918444037,-4.72867297241464,-3.17499842960387,-2.37512182211503,-4.94007834233344,-1.28257027827203,4.55326808383688,-2.34422229696065,0.376914450898767
